"2223948068","Daniela Rus","940","39","1055","14"
"2183038711","Bruce R. Donald","246788","6","113",\N
"2589200761","Shih Yuan Liu","336046","1","42",\N
"2508333110","Wei Liu","1793","25","608","10"
"2267326912","Michal Cap","251552","4","48",\N
"2061657623","Andrea Censi","188185","4","44",\N
"1978656757","Mac Schwager","313198","8","130",\N
"267658318","Daniel E. Koditschek","296028","12","50",\N
"2718160493","Deborah Ajilo","208335","1","2",\N
"1902127369","Jonathan P. How","2858","21","437","8"
"2643066829","Roy Libeau","711458","1","1",\N
"2138426066","Jeff Dusek","336028","2","42",\N
"2728331403","Wilko Schwarting","54682","2","11",\N
"1981079788","Carrick Detweiler","711383","4","2",\N
"2787922421","Yuanfu Luo","35486","2","5",\N
"2368584437","Cami Ramirez","208305","1","2",\N
"2198295625","Liam Paull","336034","3","42",\N
"2975184401","Chong Zhuang Jie","318195","1","45",\N
"2103369886","Nicholas Roy","769","43","1441","15"
"2708843458","P. deSantis","206155","1","10",\N
"2480467665","Jacopo Tani","336040","3","42",\N
"2128574109","David K. Skelly","230188","1","0",\N
"2154498014","Heejin Ahn","336031","1","42",\N
"2891333207","Shashwat Verma","66872","1","5",\N
"2577203266","Tyler C. Thompson","308733","1","18",\N
"82308072","Jason Pazis","355235","4","105",\N
"2252675977","Rohan Paul","319766","9","78",\N
"2296056404","Iuliu Vesilescu","711410","1","1",\N
"2155319356","Jeffrey S. Norris","162753","5","9",\N
"2135851181","Robert J. Wood","791102","3","20",\N
"2132998201","Michael R. Benjamin","370960","6","49",\N
"2287097637","Mark Moll","303939","4","0",\N
"1664658768","Ryuma Niiyama","787273","11","176",\N
"2152127506","Hsueh Cheng Wang","354244","5","58",\N
"2125594995","A.S. Morse","291532","3","5",\N
"2999357068","Julia Moseyko","92321","1","0",\N
"2310497981","David S. Mittman","173168","1","0",\N
"2171710847","Ross A. Knepper","690211","15","285",\N
"2130495853","Lynne E. Parker","1076","26","2318","13"
"2638065185","Shuhei Miyashita","208319","2","5",\N
"2140866325","Sehyuk Yim","208281","1","2",\N
"2123691253","Paul Newman","324457","11","462",\N
"2594115067","Aidan J. Fay","485094","1","28",\N
"344364166","Francesco Bullo","305682","2","0",\N
"2118984922","Z. J. Chong","189087","3","52",\N
"185943888","Malika Meghjani","809229","3","66",\N
"2097349611","Hang Zhao","336021","1","42",\N
"2736675432","Igor Franzoni Okuyama","336052","1","42",\N
"2053959206","Michael Novitzky","370954","9","49",\N
"2256669336","Adrian Li","774502","3","96",\N
"756169259","Lindsay Sanneman","208356","1","2",\N
"2546982848","Valerio Varricchio","336043","1","42",\N
"864545723","Z. Butler","705737","1","81",\N
"2122063439","Mario A. Bollini","308698","1","18",\N
"2115218493","Marcelo H. Ang","308415","12","399",\N
"2143819628","Maria T. Zuber","336030","1","42",\N
"2065265496","Andrew Spielberg","147302","1","0",\N
"2168234921","Yu Fan Chen","336033","3","64",\N
"2812409806","Ron Peterson","566383","1","2",\N
"840711723","Daniel Hoehener","336112","1","42",\N
"2738671845","Yajun Fang","336059","1","42",\N
"2127501813","Lining Yao","1235","33","558","12"
"2435466550","Vijay Kumar","230219","2","59",\N
"2996553582","Rohan Banerjee","92315","1","0",\N
"2788620324","Panpan Cai","35487","2","5",\N
"2060970239","Mark Mazumder","341854","1","5",\N
"2096221143","Hiroshi Ishii","14","214","15858","51"
"2521265455","David Hsu","2944","23","211","8"
"2097695451","Chang Hyun Choi","692085","4","45",\N
"2116158632","Domitilla Del Vecchio","336026","1","42",\N
"2237394155","Alyssa Pierson","54675","2","11",\N
"2274436407","Stefanie Tellex","1575","26","515","11"
"665378399","Joseph DelPreto","208354","3","2",\N
"2097140529","Ankur Mehta","208270","1","2",\N
