"2196251779","Christian Sandor","933","60","690","14"
"2290710512","Martin Fuchs","748697","2","6",\N
"2189499404","Mercedes T. Rodrigo","369366","2","4",\N
"2973298561","Joon Gi Shin","522694","2","5",\N
"175137011","Alexander Plopski","520597","12","12",\N
"2126766454","Fong Chin Su","292700","7","0",\N
"2761519154","Andrew Cunningham","709340","12","99",\N
"2075675384","Arno in Wolde LÃ¼bke","712489","1","35",\N
"2560007530","Sungchul Jung","378870","12","17",\N
"100176519","Dieter Schmalstieg","50","137","4156","36"
"2641662972","Donald Urquhart","709324","2","31",\N
"2087933756","J. Edward Swan","2243","19","284","9"
"2073433508","Peter Weir","693280","2","16",\N
"2152110089","Takeo Igarashi","78","149","2846","32"
"2008827756","Gerd Bruder","1035","53","565","13"
"2168414260","Mark A. Livingston","1196","35","638","13"
"181677887","Klen ÄŒopiÄ Pucihar","204773","15","60",\N
"2044709762","Jarkko Polvi","220199","5","37",\N
"2230841933","Damien Constantine Rompapas","381324","3","2",\N
"2432331163","Martin Bauer","300639","7","246",\N
"2230195086","Sebastien Barbier","709284","2","31",\N
"2157301414","Ma. Mercedes T. Rodrigo","318231","14","572",\N
"2214508337","Richard Newcombe","759207","2","6",\N
"1988985634","Petri Pulli","3906","21","78","6"
"2519072480","Stefan Mueller","774830","1","6",\N
"2222120226","Liem Hoang","473554","1","0",\N
"2617413700","Hiroyuki Yamamoto","289412","6","103",\N
"2109937275","Pamela Wisniewski","3526","20","139","6"
"104647944","Bernd Bruegge","2511","25","458","9"
"2763315123","Evan Suma Rosenberg","599400","10","7",\N
"2164651172","Kyle Johnsen","2263","37","399","9"
"2013699487","Robert J. Teather","2520","33","208","9"
"2209643740","Tsuyoshi Kuroki","173957","1","8",\N
"1600863916","Michael R. Marner","824125","10","139",\N
"2437059651","C. Santos","706112","4","5",\N
"2227042494","Arindam Dey","2381","25","231","9"
"2050033189","Sayaka Okahashi","47552","2","0",\N
