"2126052304","Raman K. Sarin","617","20","1250","16"
"2141080278","Paul Koch","272934","8","746",\N
"1999989677","Kerry Hammil","778175","3","112",\N
"2719169889","Morgan Dixon","778450","4","271",\N
"2105571773","Andrew D. Wilson","28","101","7878","42"
"2558077513","James Scott","1048","29","696","13"
"2130130894","Ravin Balakrishnan","9","118","9435","54"
"2141074703","Galen C. Hunt","849934","1","25",\N
"2168325223","Shengdong Zhao","296","75","1418","21"
"2289381742","Fran̤ois Guimbreti̬re","136","65","3044","27"
"2120395448","Steven P. Levi","849928","1","25",\N
"676500258","Susan T. Dumais","702","28","1263","16"
"2529977867","Hauke A. Gentzkow","245226","1","18",\N
"2137512077","Gonzalo Ramos","872","20","1778","14"
"2168727892","Desney S. Tan","17","93","5845","48"
"2169462839","Anthony John Grant","245196","1","18",\N
"2009751849","Patrick Baudisch","19","125","6975","46"
"2636115468","Attila Narin","459037","1","5",\N
"2154671057","Mike Sinclair","1717","22","1282","11"
"1560725665","Ken Hinckley","10","117","8560","52"
"1970391018","Eric Horvitz","4","124","12134","56"
"2987851181","Yong Rui","459068","1","5",\N
"681441116","A. J. Bernheim Brush","605","30","843","17"
"2049328426","Mark Schwesinger","183085","4","49",\N
"2579088800","Bryon Ashley","245229","1","18",\N
"2305968471","Michael Shilman","188808","7","303",\N
"2086738620","Johnson T. Apacible","216003","13","1901",\N
"2154794983","Daniel Vogel","600","53","2118","17"
"2298582840","Darryl Yust","192993","1","67",\N
"2131987743","Barry Bond","849931","2","25",\N
"2274456593","Daniel C. Robbins","314","28","2663","21"
"2114188402","Andy Jacobs","211469","4","487",\N
"718039462","Maneesh Agrawala","79","74","3175","32"
"2522348112","Richard Hanks","245222","2","33",\N
"2159746675","Muru Subramani","273149","3","70",\N
"2572317249","Michael C. Miller","245228","3","132",\N
"2255163509","Oscar E. Murillo","168371","16","491",\N
"2065403502","Jonathan J. Cadiz","288330","13","1418",\N
"2056946347","Amy K. Karlson","820","19","1456","15"
"849908952","Edward Cutrell","117","60","3242","29"
"2147937684","Jon Harris","182217","6","23",\N
