"2163446563","Ian H. Witten","559","49","1093","17"
"2123429654","Dan H. Mo","832678","1","21",\N
"2639947320","R.H. Atkin","802715","1","8",\N
"2126237948","Mark A. Hall","807648","1","122",\N
"2123130649","Bruce A. MacDonald","1342","37","616","12"
"2725150290","T. Keenan","339560","1","0",\N
"1500438570","Valerio G. Franceschin","706753","1","12",\N
"2577922048","M.L. James","764151","1","143",\N
"1979956996","Michael R. Fellows","257892","2","105",\N
"2602766750","John Kendall","339552","1","0",\N
"2791282753","J. Rokne","339611","1","0",\N
"2974130836","Stuart Anderson","781563","1","28",\N
"1909335481","Gordon W. Paynter","240055","2","6",\N
"2109278650","Tim Bell","222202","13","191",\N
"2754293023","Una Y. Chow","402425","1","0",\N
"2595122141","Harold Thimbleby","281","121","1720","22"
"2120666348","Saul Greenberg","1","252","14690","65"
"2157857057","Matt Jones","181","110","2405","25"
"2460239017","J. McKenzie","257944","1","42",\N
"2281828967","John J. Darragh","316454","6","254",\N
"2290011213","David R. Hill","183831","8","105",\N
"2189262995","Geoffrey Holmes","807671","1","122",\N
"2167149698","Sally Jo Cunningham","821964","16","109",\N
"2559074250","P. H. C. Madams","790945","1","20",\N
"219446243","Veronica Liesaputra","828032","2","14",\N
"2689106354","W.R. Hartston","802728","1","8",\N
"182788139","Teresa Numerico","130031","1","0",\N
"2791233808","W. Vollmerhaus","339610","1","0",\N
"2170722438","Malcolm J. Corbin","705466","1","11",\N
"2462976045","R. Adams","257945","1","42",\N
"279784740","Polly Cantlon","685285","1","3",\N
"2131045214","David Bainbridge","810983","4","43",\N
"1990602849","Brian Wyvill","328225","10","319",\N
"681275612","Graham Birtwistle","339625","2","3",\N
"2574577468","Malcolm Ware","807706","1","122",\N
"2165714491","Eibe Frank","807667","2","122",\N
"1214764256","Adrian Y. Zissos","824421","1","45",\N
"2145971669","John G. Cleary","817900","4","19",\N
"445877225","Kenneth A. Kittlitz","706850","2","103",\N
"68401510","Craig G. Nevill Manning","275186","3","55",\N
"2125860387","George Coulouris","305894","12","180",\N
"2925123090","David Maulsby","192339","7","110",\N
"2094020829","Marco Gori","30081","3","1",\N
"1171116855","Brian W. Unger","732105","4","4",\N
"2468608023","Rosanna Heise","804469","2","6",\N
"710024812","David Maulsby","288401","11","409",\N
