"2115686201","Ralph Schroeder","948","40","1058","14"
"1987444820","Noel Heather","689992","1","51",\N
"2098859023","Grace de la Flor","824136","5","43",\N
"2321502051","Basant Kumar Pandey","763745","1","1",\N
"609070266","Peter T. Darch","752645","2","5",\N
"31982024","Josef WidestrÃ¶m","223567","5","184",\N
"2101305348","Anthony Steed","65","132","5371","34"
"20679509","Marina Jirotka","1581","30","580","11"
"250285207","Ilona Heldal","1476","35","413","11"
"2250212144","Jeremy N. Bailenson","546","39","2442","17"
"2099707441","Sophia Bengtsson","778480","1","28",\N
"2037156853","Annamaria Carusi","770578","4","25",\N
"2274853188","Alexander Nilsson","174464","4","160",\N
"2250283413","Mel Slater","45","117","8309","37"
"1998253138","Ã…sa Abelin","223479","4","165",\N
"127086369","Maria Spante","4253","23","89","5"
"2096034326","J Tromp","306343","12","381",\N
"2110176107","Geetika Sharma","761094","5","6",\N
"2567744411","David Roberts","1443","35","551","12"
"2120608380","Raymond M. Lee","162643","2","56",\N
"2117376530","Marja Partanen","778483","1","28",\N
"1395396285","Lars BrÃ¥the","313965","5","12",\N
"2228553325","Ajay Surendernath","763732","1","1",\N
"2351033870","M. Spant","768517","1","24",\N
"2241499050","Eric T. Meyer","752568","3","12",\N
"2126257336","Ann Sofie Axelsson","3316","19","330","7"
"2660578858","Sharon Lloyd","686688","3","10",\N
