"2162252092","David W. McDonald","518","47","3522","17"
"2095389949","Jack Muramatsu","828213","4","52",\N
"2112325504","Marlee Mukai","839028","1","17",\N
"2781049833","Thomas Erickson","457259","4","6",\N
"2488876715","Lea A. Shanley","273657","2","8",\N
"2225379906","Michael Gilbert","693918","3","25",\N
"2127663156","J. Stephen Downie","803950","3","14",\N
"2132799402","Kenton T. Unruh","796881","3","183",\N
"2147201649","Mike Y. Chen","492","45","2348","18"
"2147352064","David H. Nguyen","1089","19","1060","13"
"255065965","Suzanne Soroczak","800911","3","204",\N
"2915558382","Lassi A. Liikkanen","206262","9","40",\N
"2123289708","Joseph F. McCarthy","240700","16","827",\N
"2058745458","Mark Zachry","2994","18","153","8"
"2228226039","Robin Sease","785514","2","29",\N
"2163101946","John L. Gore","701573","1","2",\N
"2308719832","Loren Terveen","130","77","2805","28"
"1979641284","Mark S. Ackerman","242","68","3990","23"
"2085239589","Brian Amento","251328","14","637",\N
"488091233","Tammy Toscos","702041","7","1048",\N
"2935123661","Andrea Hartzler","835262","3","54",\N
"2752953191","Bo Begole","235305","1","0",\N
"2577688779","Christopher Powell","839071","2","122",\N
"2479403888","Carly Cahill","478374","1","5",\N
"2167149698","Sally Jo Cunningham","821964","16","109",\N
"2684659134","Keith Mosher","769653","1","313",\N
"2645111133","Daisy Yoo","11562","1","8",\N
"2343976127","Amirah Majid","712731","1","0",\N
"2248571559","Sean A. Munson","861","32","785","14"
"730947879","Elizabeth F. Churchill","262","103","2167","22"
"2072050358","David H. Ackley","181306","2","10",\N
"2083793069","Sara Bly","585","27","2643","17"
"2949809875","Ian Smith","729","17","2264","15"
"350607899","Andrea Civan Hartzler","796963","2","64",\N
"2315836867","Bradley H. Jacobson","771807","1","56",\N
"2570101832","Jina Huh","2981","22","242","8"
"2102481516","Al Mamunur Rashid","203056","7","1130",\N
"2781591041","Predrag Klasnja","1769","18","2692","11"
"2157441593","Jon E. Froehlich","256","74","4414","23"
"2285964534","N. Sadat Shami","894","29","580","14"
"2898739157","Abbas Ganji","666905","4","3",\N
"2698967103","Nicholas Anderson","701634","1","2",\N
"239854579","Sunny Consolvo","312","29","4901","21"
"2401030042","Charles Kiene","658921","1","0",\N
"2231182883","Derek Streat","701589","1","2",\N
"2472051909","Randal E. Bryant","826864","2","211",\N
"2323763958","William C. Hill","183340","13","986",\N
"2193383284","Kelly Edwards","701579","1","2",\N
"2690966001","Jim OLeary","701632","1","2",\N
"2157443761","Andrea G. Parker","4477","18","117","5"
"2132288037","Stephanie Gokhman","695999","1","18",\N
"2074616311","Daniel Avrahami","686","28","1804","16"
"2157196720","Mania Orand","781703","6","52",\N
"2423598260","Andrea Civan","829439","3","59",\N
"2238796130","Christopher Amos","803975","3","12",\N
"29409133","James A. Landay","12","161","11886","52"
"185944875","Meliha Yetisgen Yildiz","701551","1","2",\N
"2207015951","Ryan Libby","775987","3","1263",\N
"2483653949","Bridget Weis","471076","1","5",\N
"322889653","Josh Creter","773566","1","37",\N
"2646193231","Albert Park","471111","2","7",\N
"2883782173","Taryn Bipat","666287","2","0",\N
"2223881959","Norah Abokhodair","485151","2","13",\N
"2277950749","Uba Backonja","478353","3","9",\N
"2113027333","Chunhua Weng","689500","3","34",\N
"2172231903","Wanda Pratt","1324","24","1067","12"
"2091518520","Anthony LaMarca","699","25","2777","16"
"1985391146","Brent Hecht","2137","25","765","9"
"2222641100","Daniel A. Epstein","825747","15","476",\N
"2165299088","Cristen Torrey","222911","13","410",\N
"2120515467","Elin R. Pedersen","1377","23","1631","12"
"611502755","John H. Gennari","689580","3","34",\N
"2225195353","Louis LeGrand","696019","6","1701",\N
"2067129816","Elizabeth Bales","699855","9","270",\N
"2151078108","Haym Hirsh","310091","5","110",\N
"2122269865","Meredith M. Skeels","796878","5","198",\N
"362519894","Bill N. Schilit","730","22","2352","15"
"2230892440","Melissa Gedney","694320","1","6",\N
"302636038","Susan R. Fussell","174","66","2591","25"
"2571894793","Beverly L. Harrison","175","35","4796","25"
"2165100673","Jonathan T. Morgan","820875","9","149",\N
"1993747135","Andrea L. Hartzler","260102","6","33",\N
