"2100949428","Daniel Roggen","625","51","1124","16"
"2296614772","Piero Zappi","251952","3","38",\N
"500130666","Paul Lukowicz","343","80","2104","20"
"2622484875","Matjaz Debevc","700923","1","1",\N
"2230795811","Roman Patscheider","687435","1","8",\N
"1957339657","StÃ©phane Magnenat","332790","11","291",\N
"2517203608","M. MeliÃ ","186576","1","5",\N
"1607716117","Madeline Balaam","922","41","526","14"
"1984888092","Kristof Van Laerhoven","1576","49","1029","11"
"2075150303","Paolo Missier","685810","2","3",\N
"2090884088","Philip Birch","144902","1","4",\N
"2034448535","Gerhard TrÃ¶ster","305","69","2221","21"
"2003949462","Kazuya Murao","4011","20","163","6"
"2283292423","Kilian FÃ¶rster","222427","5","133",\N
"2060647386","Hong Linh Truong","290668","3","22",\N
"2104749128","SiobhÃ¡n Clarke","286963","15","133",\N
"1989835176","Martin Wirz","836372","4","186",\N
"2248802434","Thomas Holleczek","373346","1","17",\N
"217843928","Gerd Kortuem","365","59","1512","20"
"2067819902","Kaori Fujinami","2209","49","271","9"
"2149854074","Ivan Poliakov","686731","3","107",\N
"2001168858","Bojan Milosevic","186517","9","59",\N
"2139380868","Andreas Bulling","197","104","2775","25"
"2017424815","Kai Kunze","511","85","755","18"
"2621796256","Bernhard Gahr","687460","1","8",\N
"2143138563","JosÃ© del R. MillÃ¡n","345","76","2031","20"
"432641012","Andres Perez Uribe","264186","4","15",\N
"225117267","Hristijan Gjoreski","264927","12","96",\N
"1992060861","Hesam Sagha","782271","4","51",\N
"2532172362","Mathias Ciliberto","481543","7","26",\N
"2063207578","Michael Hardegger","186523","3","52",\N
"1893935937","Peter Derleth","308953","4","2",\N
"2426965914","R. Mill","839269","1","0",\N
"2946536029","Kristof van Laerhoven","143803","1","0",\N
"2112829530","Killian Forster","827919","1","13",\N
"2298796538","Gerhard Troester","763438","2","20",\N
"2834177410","G. Ogris","838801","1","230",\N
"2420236253","R. J. Prance","478831","2","10",\N
"1944145189","Vinny Cahill","3329","22","279","7"
"2938883681","Mayhar Hamedi","159365","1","1",\N
"2973016740","Sebastien Richoz","144996","1","4",\N
