"323498153","2130948796","49"
"2130948796","323498153","49"
"323498153","2104879911","16"
"2104879911","323498153","16"
"323498153","2117467616","15"
"2117467616","323498153","15"
"323498153","2917028602","11"
"2917028602","323498153","11"
"2104879911","2117467616","6"
"2117467616","2104879911","6"
"2104879911","2130948796","14"
"2130948796","2104879911","14"
"2104879911","2917028602","6"
"2917028602","2104879911","6"
"2117467616","2130948796","10"
"2130948796","2117467616","10"
"2117467616","2917028602","2"
"2917028602","2117467616","2"
"2130948796","2917028602","10"
"2917028602","2130948796","10"
"323498153","266903142","5"
"266903142","323498153","5"
"323498153","1718276797","3"
"1718276797","323498153","3"
"323498153","2012729070","1"
"2012729070","323498153","1"
"323498153","2041380564","2"
"2041380564","323498153","2"
"323498153","2044539718","1"
"2044539718","323498153","1"
"323498153","2252372047","2"
"2252372047","323498153","2"
"323498153","2974113453","1"
"2974113453","323498153","1"
"266903142","1718276797","3"
"1718276797","266903142","3"
"266903142","2012729070","1"
"2012729070","266903142","1"
"266903142","2041380564","2"
"2041380564","266903142","2"
"266903142","2044539718","1"
"2044539718","266903142","1"
"266903142","2130948796","4"
"2130948796","266903142","4"
"266903142","2252372047","2"
"2252372047","266903142","2"
"266903142","2974113453","1"
"2974113453","266903142","1"
"1718276797","2012729070","1"
"2012729070","1718276797","1"
"1718276797","2041380564","2"
"2041380564","1718276797","2"
"1718276797","2044539718","1"
"2044539718","1718276797","1"
"1718276797","2130948796","3"
"2130948796","1718276797","3"
"1718276797","2252372047","2"
"2252372047","1718276797","2"
"1718276797","2974113453","1"
"2974113453","1718276797","1"
"2012729070","2041380564","1"
"2041380564","2012729070","1"
"2012729070","2044539718","1"
"2044539718","2012729070","1"
"2012729070","2130948796","1"
"2130948796","2012729070","1"
"2012729070","2252372047","1"
"2252372047","2012729070","1"
"2012729070","2974113453","1"
"2974113453","2012729070","1"
"2041380564","2044539718","1"
"2044539718","2041380564","1"
"2041380564","2130948796","2"
"2130948796","2041380564","2"
"2041380564","2252372047","2"
"2252372047","2041380564","2"
"2041380564","2974113453","1"
"2974113453","2041380564","1"
"2044539718","2130948796","1"
"2130948796","2044539718","1"
"2044539718","2252372047","1"
"2252372047","2044539718","1"
"2044539718","2974113453","1"
"2974113453","2044539718","1"
"2130948796","2252372047","2"
"2252372047","2130948796","2"
"2130948796","2974113453","1"
"2974113453","2130948796","1"
"2252372047","2974113453","1"
"2974113453","2252372047","1"
"323498153","1273778216","1"
"1273778216","323498153","1"
"323498153","1998320462","1"
"1998320462","323498153","1"
"323498153","2107023727","1"
"2107023727","323498153","1"
"323498153","2130408863","2"
"2130408863","323498153","2"
"323498153","2311634644","1"
"2311634644","323498153","1"
"323498153","2579349644","1"
"2579349644","323498153","1"
"1273778216","1998320462","1"
"1998320462","1273778216","1"
"1273778216","2107023727","1"
"2107023727","1273778216","1"
"1273778216","2130408863","1"
"2130408863","1273778216","1"
"1273778216","2130948796","1"
"2130948796","1273778216","1"
"1273778216","2311634644","1"
"2311634644","1273778216","1"
"1273778216","2579349644","1"
"2579349644","1273778216","1"
"1998320462","2107023727","1"
"2107023727","1998320462","1"
"1998320462","2130408863","1"
"2130408863","1998320462","1"
"1998320462","2130948796","1"
"2130948796","1998320462","1"
"1998320462","2311634644","1"
"2311634644","1998320462","1"
"1998320462","2579349644","1"
"2579349644","1998320462","1"
"2107023727","2130408863","1"
"2130408863","2107023727","1"
"2107023727","2130948796","1"
"2130948796","2107023727","1"
"2107023727","2311634644","1"
"2311634644","2107023727","1"
"2107023727","2579349644","1"
"2579349644","2107023727","1"
"2130408863","2130948796","2"
"2130948796","2130408863","2"
"2130408863","2311634644","1"
"2311634644","2130408863","1"
"2130408863","2579349644","1"
"2579349644","2130408863","1"
"2130948796","2311634644","1"
"2311634644","2130948796","1"
"2130948796","2579349644","1"
"2579349644","2130948796","1"
"2311634644","2579349644","1"
"2579349644","2311634644","1"
"323498153","128335373","2"
"128335373","323498153","2"
"323498153","2104516434","1"
"2104516434","323498153","1"
"323498153","2115521658","1"
"2115521658","323498153","1"
"128335373","2104516434","1"
"2104516434","128335373","1"
