"2136915774","Alfred Thomas","713","23","1026","16"
"2513423168","Dion K. Aoki","220552","5","131",\N
"2431798154","Lawrence E. Demar","240841","4","392",\N
"211075579","Eric M. Pryzby","199202","2","45",\N
"2510642535","Siva Kumar Krishnan","433997","1","17",\N
"2578782290","Timothy C. Loose","258869","4","48",\N
"2032868648","Scott H. Schulhof","238089","2","73",\N
"2285351933","Cullen P. ODay","261655","1","24",\N
"2572076699","Daniel P. Louie","241039","1","37",\N
"2266679031","Jeffrey L. Allen","172262","3","62",\N
"2071307085","Michael J. Blankstein","264405","1","148",\N
"2424123458","Mark B. Gagner","264444","2","162",\N
"2059357979","Peter W. Flemming","191961","3","143",\N
"2560359773","Andrew C. Guinn","239522","12","296",\N
"169876293","Vladimir I. Arezina","264393","3","452",\N
"2440321598","Eric M. Pryzby","174268","4","245",\N
"1973221891","Brian R. Gamache","264398","1","148",\N
"2132568336","Brian J. Barclay","239481","7","199",\N
"2256979013","Damon E. Gura","170369","10","143",\N
"2827511065","Timothy T. Gronkowski","271099","2","45",\N
"2126471529","Dale R. Buchholz","249006","4","55",\N
"2428781221","Allon G. Englman","687","25","961","16"
"2132008760","Matthew J. Ward","238104","8","280",\N
"1863988088","Paul J. Radek","266539","6","85",\N
"2538536702","Jeremy M. Hornik","724","26","1039","15"
"2954604461","Mark B. Gagner","718126","2","81",\N
"2204004885","Stephen A. Canterbury","860421","1","123",\N
"2511401677","Richard T. Schwartz","241031","6","157",\N
"1995291310","McLaurin H. Files","264399","1","148",\N
"2166408359","Brian D. Manning","241009","1","37",\N
"2482914359","Scott D. Slomiany","240842","4","392",\N
"2529465626","Rory L. Block","264454","1","148",\N
"2578852515","Vladimir I. Arezina","204375","1","59",\N
"2432411740","Mark B. Gagner","1302","22","619","12"
"2494867264","Joel R. Jaffe","714","22","1022","16"
"2595658397","Shridhar P. Joshi","236462","5","290",\N
"2219648419","John W. Skalon","860422","1","123",\N
"2481429134","Charles R. Bleich","860438","1","123",\N
"1953761590","Erhard W. Rathsack","236401","3","39",\N
"2658207006","Vernon W. Hamlin","427574","1","24",\N
"2431255501","Timothy T. Gronkowski","275136","3","42",\N
"2563765764","Jamie W. Vann","177579","14","409",\N
"2516734388","Larry J. Pacey","836","21","1112","15"
"2067515347","Craig J. Sylla","183201","12","530",\N
"2779627442","Richard T. Schwartz","285458","2","185",\N
"2525712048","Robert Siemasko","405639","1","30",\N
"2598920201","Peter R. Anderson","230035","16","618",\N
"2147670483","Benjamin T. Gomez","177552","17","655",\N
"2276093979","Robert Bone","172263","1","36",\N
"2277333046","Robert A. Grom","427523","1","24",\N
