"2084906591","Dylan F. Glas","725","25","1012","15"
"2019190060","Masahiro Shiomi","859","56","1173","15"
"2634828038","Koji Kamei","326674","11","89",\N
"2096221143","Hiroshi Ishii","14","214","15858","51"
"2155357175","Michita Imai","668","94","1241","16"
"2231106698","Phoebe Liu","704279","4","43",\N
"2287451726","Yoichi Morales","833929","9","146",\N
"2613438952","Malcolm Doering","848063","4","30",\N
"2647336406","Rajibul Huq","803995","1","47",\N
"2070364678","Florent Ferreri","817886","3","57",\N
"2707860693","Norihiro Hagita","222167","14","766",\N
"2171305191","Takahiro Miyashita","2551","23","344","8"
"2076693188","Hiroshi Ishiguro","36","265","5907","39"
"1425947733","Dana Kulic","4055","20","237","5"
"2104775456","Norihiro Hagita","152","99","2444","26"
"2149055819","Kuanhao Zheng","828726","4","58",\N
"1216988681","Brygg Ullmer","689","39","7390","16"
"2498581218","Kanae Wada","706716","1","3",\N
"2040211611","Satoru Satake","1690","32","527","11"
"2125217293","Takayuki Kanda","43","152","5154","37"
