"2130800239","Judy Kay","143","121","2201","27"
"2168635709","Phillip Gough","791708","6","18",\N
"72569007","Nahid Shahmehri","288236","11","217",\N
"2155609614","Federica Cena","2069","50","511","10"
"1122187853","Peter Dolog","325561","14","311",\N
"2973524068","Robert James Kummerfeld","254280","1","14",\N
"149997618","Bob Kummerfeld","1995","30","403","10"
"2289789817","Serena Potts","320060","1","7",\N
"2092583127","Johan Ã…berg","249094","8","103",\N
"2055829627","Kalina Yacef","2027","24","422","10"
"2051505907","Roderick T. Hinman","275001","3","58",\N
"2695771748","Paul Sztajer","794132","1","2",\N
"2509009081","Peter Ward","794115","1","2",\N
"93113633","Timothy C. Clausner","814036","4","16",\N
"292112488","Martin Tomitsch","628","59","757","16"
"1820753512","Negin Mirriahi","723012","2","21",\N
"729320984","Philip Poronnik","437809","3","5",\N
"2410509247","Kate Thompson","318917","10","109",\N
"2780520133","Jisu Jung","145622","1","0",\N
"2131708025","Kazjon Grace","233963","15","112",\N
"2988574302","K.J. Horvath","275085","1","22",\N
"2105110061","Jakob Eg Larsen","2997","41","220","8"
"2132031051","Martin Gibbs","306","65","2276","21"
"2808740383","E. van den Hoven","388364","1","0",\N
"2923665908","Alejandra Martinez MonÃ©s","693159","1","37",\N
"40741879","Rainer Wasinger","2005","27","361","10"
"2134007895","Roberto Martinez Maldonado","193767","7","173",\N
"2107815646","Peter Goodyear","319461","14","314",\N
"2788245889","Gregory Warren Darke","254275","1","14",\N
"2974778691","Michael Fry","233645","2","37",\N
"2130250049","Elisabeth Crawford","800678","2","29",\N
"2109244315","Armin Weinberger","321376","12","112",\N
"2030308326","Peter Benda","246262","7","77",\N
"996611473","Christopher Ackad","215489","14","218",\N
"2013281017","Eric McCreath","285778","4","85",\N
"193093082","Dennis Maciuszek","288149","6","50",\N
"2053531238","Andreea Danielescu","183410","5","104",\N
"2403920355","James R. Wallace","1223","33","436","13"
"2283728312","James Christopher Bunton","254238","1","14",\N
"2173278390","Simon Gerber","233587","1","34",\N
"1996406028","Glen Pink","233556","1","34",\N
"2420765639","C.M. Clark","275052","1","22",\N
"2136310171","David J. Carmichael","257421","4","72",\N
"2153375910","Elmer C. Lupton","275020","3","58",\N
"1427103261","Roy S. Kalawsky","1855","26","740","10"
"2064903908","Frank Vetere","155","121","3063","26"
"2344810615","Gregor McEwan","291730","14","107",\N
"1986445717","Gary Livshin","274997","2","24",\N
"2294184764","Paul Tyler","706607","1","5",\N
"2096500684","Debjanee Barua","292157","4","30",\N
"191123157","Barbara Tversky","880","26","1957","14"
"2148806137","Amon Rapp","2448","50","286","9"
"2735609301","Lichen Xue","499321","1","0",\N
"2170447223","Robert Whitaker","319302","1","1",\N
"2159707146","Kai Riemer","332827","6","25",\N
"689471502","Yannis Dimitriadis","677","46","769","16"
"2222304555","MarÃ­a JesÃºs RodrÃ­guez Triana","248617","7","62",\N
"2244268930","Luis P. Prieto","804675","13","83",\N
"262624057","Tsvi Kuflik","746","61","900","15"
"2462196674","RÃºben Gouveia","3445","19","215","7"
"2139076318","William T. Niu","851597","1","13",\N
"688666303","Ahmed Kharrufa","2466","24","293","9"
"2462649388","Marek Czarkowski","293233","4","43",\N
"2100148801","Mary Lou Maher","479","80","1056","18"
"2020936984","Nicolas Maisonneuve","771574","1","58",\N
"2679505271","D.J. Haniff","275073","1","22",\N
"2106869964","Lina Engelen","437717","1","5",\N
"288367368","Ladislav Volicer","275081","2","24",\N
"2405775641","David Kirsh","322841","17","3115",\N
