"2326945342","William Buxton","27","80","8738","42"
"2666660718","Ed Brown","189544","1","51",\N
"1910749841","Maryam Tohidi","691072","3","225",\N
"2489972168","Thomas Milligan","814871","1","283",\N
"2556554803","L. Scadden","800317","1","35",\N
"2170795700","Robert C. Morrison","791604","3","42",\N
"2973571465","Matt Conway","204326","2","68",\N
"2130130894","Ravin Balakrishnan","9","118","9435","54"
"847797360","Paul Dourish","26","99","12876","42"
"2472461130","Allan MacLean","1727","26","1526","11"
"2135540066","Thomas P. Moran","51","77","9805","36"
"2500609963","Shahir Daya","262960","1","2",\N
"82519136","Steven P. Frysinger","791675","2","38",\N
"2684083466","R. M. Baecker","298071","1","15",\N
"1771223295","Koichiro Tanikoshi","262915","6","146",\N
"2225414959","Garry Beirne","763630","1","69",\N
"2397902717","Leslie Mezei","821498","1","4",\N
"2107451820","John Seely Brown","292437","10","330",\N
"2569059658","William T. Reeves","258774","3","7",\N
"3014626308","Douglass L. Mansur","791672","1","9",\N
"2660404556","J. J. Mezrich","405354","1","29",\N
"2148302434","Dan R. Olsen","226","58","2346","23"
"1938804236","D. Sherman","731105","1","4",\N
"2083793069","Sara Bly","585","27","2643","17"
"2227000366","Jakita O. Thomas","204272","4","4",\N
"2168196649","Sanand Patel","258743","2","3",\N
"2718560445","Joseph J. Mezrich","791664","1","9",\N
"2308079292","Larry Tesler","301899","3","9",\N
"1985395278","Tracy Narine","818465","3","126",\N
"2218018422","Maureen Stone","809663","5","1425",\N
"305901860","Thomas Baudel","1743","18","1307","11"
"2657123922","F. Shein","800325","1","35",\N
"2281879425","Kevin Murtagh","189511","1","51",\N
"2712126974","M. Rosen","800333","1","35",\N
"2718751202","D. L. Mansur","405369","1","29",\N
"2343477906","Kenneth C. Smith","731150","1","4",\N
"2138533893","Ken Pier","817508","12","2026",\N
"2206355151","I. Scott MacKenzie","108","66","4684","30"
"2096221143","Hiroshi Ishii","14","214","15858","51"
"2660268049","Ralph Douglas Hill","298069","1","15",\N
"2486303438","Anuj Gujar","262958","1","2",\N
"2114332599","Thomas K. Landauer","289648","16","519",\N
"2598424759","M. R. Lamb","731175","1","4",\N
"2108037768","Barry Wellman","814825","9","318",\N
"2514737788","Peter Rowley","187138","1","1",\N
"2682141574","Bill Curtis","278238","7","44",\N
"1884969301","David Lunney","833977","4","49",\N
"107632699","Ronald M. Baecker","114","83","3414","29"
"2667713670","Roger Ehrich","792629","2","57",\N
"2578729952","David R. Reed","706723","1","0",\N
"1899877228","George Fitzmaurice","37","118","5553","39"
"2778064811","Maureen C. Stone","205360","13","1005",\N
"1985629368","Abigail Sellen","20","96","7292","46"
"2021725281","Tony DeRose","247403","10","1817",\N
"1833694980","Andrea Leganchuk","836070","1","208",\N
"128335373","Roger B. Dannenberg","1544","31","842","11"
"2082509128","Irene Greif","309302","12","152",\N
"2061913226","Kimiya Yamaashi","818475","6","148",\N
"259860356","Richard A. Foulds","295594","10","87",\N
"2228063387","Paul Kabbash","684141","3","488",\N
"2113542526","Kim J. Vicente","410","39","1563","19"
"2120666348","Saul Greenberg","1","252","14690","65"
"2067941078","David J. Kasik","329590","9","345",\N
"2151576107","Scott MacGregor","706678","1","0",\N
"361874762","John L. Sibert","422","39","1837","19"
"103067196","Jeremy R. Cooperstock","1612","58","606","11"
"2100661235","Kathleen A. Carter","282257","4","851",\N
"1216508184","Gary Hardock","812057","1","47",\N
"1991760033","Eric A. Bier","615","30","2811","16"
"2235212685","Shumin Zhai","40","87","5797","38"
"2656591079","Ralph Hill","187157","1","1",\N
"2117127927","Brad A. Myers","2","250","12338","57"
"2109483832","Edgar Matias","702669","4","199",\N
"2241262886","James R. Rhyne","203081","12","324",\N
"228685871","Kenneth P. Fishkin","437","32","3592","19"
"163950260","Marilyn Mantei","2003","22","1263","10"
"2025626156","Gordon Kurtenbach","131","44","2940","28"
"2564547127","Russell N. Owen","235765","5","320",\N
"256154886","Paul Milgram","307994","15","1688",\N
"333074331","William Gaver","128","52","6446","28"
"2571894793","Beverly L. Harrison","175","35","4796","25"
"2103856929","Jonathan Grudin","73","116","5359","33"
"130178095","Lennart L̦vstrand","823923","2","723",\N
