"273645318","Pierre Dillenbourg","123","158","3280","28"
"2146135321","Laurent Roux","191780","1","7",\N
"2231955698","Shruti Chandra","484857","4","7",\N
"2111216406","Martina A. Rau","320892","8","56",\N
"2222732223","Vicky Charisi","469231","7","25",\N
"2789926000","Åukasz KidziÅ„ski","751734","2","20",\N
"2564993269","Dejana Mullins","275645","1","22",\N
"2790573735","F. Girardin","745792","2","3",\N
"2807981008","Julien Magnan","649205","2","0",\N
"355346436","Michail N. Giannakos","3732","33","110","6"
"1571683629","Florian Vaussard","332789","4","46",\N
"2227118208","Akshit Sharma","793492","1","28",\N
"1542930318","Nikol Rummel","2936","28","236","8"
"2613234758","Ana Paiva","4622","22","34","4"
"2163331738","Florian Wille","198325","4","50",\N
"2307478234","Philippe Vuadens","521214","1","9",\N
"2588776603","Felipe Cocco","502562","3","10",\N
"2107815646","Peter Goodyear","319461","14","314",\N
"163381158","Quentin Bonnard","261279","9","235",\N
"2332277210","AurÃ©lien Lucci","802901","1","19",\N
"2129193533","Jennifer K. Olsen","332412","9","27",\N
"2705722110","Maria Beltran","372400","1","19",\N
"2019684347","Marc Antoine NÃ¼ssli","236798","10","156",\N
"2227405494","Tanmay Sinha","203888","5","43",\N
"2298053311","Mina Shirvani Boroujeni","266091","3","16",\N
"2130408863","Ginevra Castellano","1249","59","736","12"
"2245561434","Severin Lemaignan","1168","48","830","13"
"2128168014","Daniela Caballero","804652","2","13",\N
"2746091619","James Kennedy","594724","7","3",\N
"2922386508","Patrick Jermann","181584","3","0",\N
"2137227874","Jonathan M. Vitale","807942","3","27",\N
"2102401618","Paul Vogt","4726","25","67","4"
"2222183432","Dyna Mlotkowski","763428","1","9",\N
"2168172927","Matthew Berland","220540","11","137",\N
"3004269020","Barbara Bruno","61417","1","0",\N
"1976363730","Omar Mubin","2577","45","295","8"
"2965255895","Pablo Maceira Elvira","106497","1","0",\N
"2052514499","Mauro Cherubini","2507","23","388","9"
"2655378613","Lydia Montandon","857620","1","1",\N
"2244268930","Luis P. Prieto","804675","13","83",\N
"2991333164","Aizada Turarova","59988","5","1",\N
"2492779221","Roland Tormey","217939","1","3",\N
"726038030","Lorenzo Lucignano","266138","5","28",\N
"2558970188","Wafa Johal","4018","29","74","6"
"2950596407","Zhanel Zhexenova","70386","5","3",\N
"2047479097","Silvia Magrelli","805227","1","9",\N
"2771207579","Arzu Guneysu","519881","2","3",\N
"563878546","Marc Antoine Nuessli","241270","1","0",\N
"2119086897","Fabien Girardin","332218","9","325",\N
"2972495908","Sina Shahmoradi","83996","1","1",\N
"2125732302","Friedhelm C. Hummel","323007","4","12",\N
"306541465","Tony Belpaeme","843","75","816","15"
"2974379092","F. Girardin","852771","1","42",\N
"2226696699","Sarah DAngelo","827241","11","112",\N
"2345383224","Morgane Chevalier","800901","2","44",\N
"2117275018","C. Montarnal","221611","1","12",\N
"2153977067","FrÃ©dÃ©ric Kaplan","2084","27","451","10"
"1937938081","ValÃ©rie Bauwens","315037","4","62",\N
"693312828","Patrick Jermann","648","41","935","16"
"2240229213","Guillaume Zufferey","1976","20","405","10"
"2316352749","Simon LÃ©pine","802900","1","19",\N
"2078032747","Beat A. Schwendimann","266057","6","84",\N
"2777384413","Anara Sandygulova","4178","31","70","5"
"2096869373","Aurelien Lucchi","790292","2","75",\N
"94821344","Cyril Rebetez","808623","2","35",\N
"2013754287","Roberto Martinez Maldonado","1983","38","285","10"
"2481179169","Louis Faucon","106483","1","0",\N
"2250894305","Fumihide Tanaka","819897","12","29",\N
"2000547914","Camillia Matuk","774271","7","30",\N
"2087287670","SÃ©bastien Cuendet","266059","13","351",\N
"2343111791","Luis Pablo Prieto Santos","737050","2","11",\N
"2624061057","Hamed Seyed Alavi","857810","1","83",\N
"2588910581","Mirjam de Haas","4763","17","47","3"
"2720771812","Raul Benites Paradeda","378712","9","17",\N
"2991580442","Aida Zhanatkyzy","59990","5","1",\N
"2023866402","Philippe RÃ©tornaz","332799","4","46",\N
"2966042658","Sonia Andersen","106705","1","1",\N
"722408924","Thomas Wehrle","230649","2","32",\N
"2005119450","Stephane Bonardi","811271","2","12",\N
"2163576244","Andrea Mazzei","277082","2","2",\N
"693463813","David Traum","284","91","2073","22"
"2779223640","Fabien Girardin","256680","3","0",\N
"2798639143","C. Buiu","287278","1","2",\N
"2144042109","Yvonne Rogers","11","188","13825","52"
"2286875035","Ayberk Ozgur","467384","12","49",\N
"2154765868","John A. Self","824557","3","161",\N
"2279031208","Alexis Jacq","718476","5","59",\N
"1965252029","Patrick Mendelsohn","221088","3","13",\N
"389788133","Mireille BÃ©trancourt","316499","16","1364",\N
"2893966372","Y. Bourquin","230639","1","0",\N
"2097452477","Nicolas Nova","2905","20","198","8"
"2887011373","Alexis David Jacq","554350","1","0",\N
"2972785146","Jauwairia Nasir","83998","1","1",\N
"2911514241","Daniel Scherly","191844","1","7",\N
"2991406396","Zhansaule Telisheva","59989","5","1",\N
"1837467913","Jan L. Plass","777564","10","324",\N
"2157424045","Amanda Legge","261307","2","15",\N
"2251034773","Khaled Bachour","190001","12","189",\N
"566012028","Auke Jan Ijspeert","2521","27","1871","9"
"2950442612","Bolat Tleubayev","70385","4","3",\N
"2780446124","Mike Tissenbaum","296388","8","62",\N
"2893640938","N. Nova","230638","1","0",\N
"1874832194","James D. Slotta","296313","8","72",\N
"2766760695","Thibault Asselborn","519880","8","4",\N
"2911486048","Hala Khodr","31412","2","0",\N
"2142162519","Bertrand Schneider","2139","27","330","9"
"2040273107","Rico Moeckel","811273","1","5",\N
"2640615485","A. S. CohenMiller","132742","1","1",\N
"2972607585","Utku Norman","83997","1","1",\N
"2645455177","D. Ott","733186","1","1",\N
"2141110336","Libby Gerard","774291","2","21",\N
"2566535000","Lea Pereyre","372369","1","19",\N
"2998180190","SÃ©verin Lemaignan","103263","1","0",\N
"1167418905","Marcia C. Linn","1858","19","491","10"
"2295767464","Lenh Hung Son Do","857780","1","83",\N
"2141889649","Leilah Lyons","1939","36","242","10"
"212497369","Francesco Mondada","1613","42","805","11"
"2241974203","Lukasz Kidzinski","733231","3","16",\N
"2222304555","MarÃ­a JesÃºs RodrÃ­guez Triana","248617","7","62",\N
"2306372218","Himanshu Verma","267783","15","62",\N
"2323412367","Al Olsen","502550","1","10",\N
"2950948328","Nan Li","203929","1","16",\N
"2043473106","Darren Gergle","385","56","2275","19"
"2137040133","Daniel Schneider","287229","5","57",\N
"2793076454","Arzu Guneysu Ozgur","521249","5","10",\N
"2058073120","Bixio Rimoldi","210563","2","6",\N
"2999726256","Alex Tran","31450","1","0",\N
"2594141656","Farah Bouassida","338359","1","0",\N
"2244270759","Jeffrey Huang","280300","16","152",\N
"90469688","Roy D. Pea","1845","26","862","10"
"2599804346","Maria JosÃ© Ferreira","492232","7","2",\N
"2808444651","Khalil Mrini","519917","1","3",\N
"698361578","Adrian Dan Tarniceriu","210643","2","6",\N
"2263330092","Katerina Mangaroska","663166","3","1",\N
"2964445805","Andeol Cadic Melchior","106495","1","0",\N
"2506144736","Michael Evans","310904","9","211",\N
"2675335430","Stefano Mastrogiacomo","763469","1","9",\N
"2565485596","David Ott","707423","2","10",\N
"2807748455","Elmira Yadollahi","519905","3","11",\N
"1049091882","Claire Braboszcz","778466","1","7",\N
"1966241578","Engin Bumbacher","701750","6","87",\N
"2986617207","P. Jermann","287282","1","2",\N
"2564030333","Manon Briod","372368","1","19",\N
"2127512350","Julia Fink","315056","9","116",\N
"2118584358","Hamed S. Alavi","4024","22","137","6"
"2693420814","Sandra Y. Okita","841998","6","10",\N
"2137333056","Kshitij Sharma","2548","31","129","8"
"2149614216","Alain Berthoud","205994","3","44",\N
