"2083311843","David Frohlich","574","49","877","17"
"2941493229","Erik Geelhoed","799156","1","14",\N
"1896246019","Paul Egglestone","202743","9","41",\N
"218175561","Mark D. Plumbley","324298","10","101",\N
"2251132144","Justin Marshall","288949","3","25",\N
"2139001887","Sam Zargham","200310","2","3",\N
"2500362305","M Wilson","262164","1","1",\N
"2323700842","Kenkichi Hirade","305548","1","0",\N
"1208821332","Ella Tallyn","824420","5","84",\N
"2520731328","Rachel Lucy Murphy","811427","4","74",\N
"2183690951","Amr Ahmed","311077","3","6",\N
"2441355718","Jocelyn Spence","821401","17","53",\N
"2146195360","Elise van den Hoven","332","74","1261","20"
"2052851070","Eran A. Edirisinghe","761196","2","74",\N
"2142777016","Peter D. Thomas","305526","4","50",\N
"2622186162","Philip Ely","483097","1","6",\N
"2606201345","Steve Whitaker","690252","1","2",\N
"2234885905","Paul Drew","763326","1","32",\N
"2762047047","Connie Golsteijn","258691","8","124",\N
"2562529856","Tom Metcalf","483062","1","6",\N
"321135176","Dorothy Rachovides","692764","3","121",\N
"2620175397","Yong Xu","584704","1","1",\N
"2157857057","Matt Jones","181","110","2405","25"
"2322125317","Mike Hawley","305547","1","0",\N
"2011776796","Kiriaki Riga","761191","1","74",\N
"2106626672","Guy Adams","210364","3","101",\N
"2414018628","Anne Ankrah","296098","1","4",\N
"2122916519","Christian Heath","99","62","4639","30"
"2092939291","Beat Signer","1664","41","554","11"
"2230371817","Abigail Durrant","1721","32","442","11"
"513033267","Nadja Linketscher","745103","1","15",\N
"2292682311","John Mills","844326","4","14",\N
"2143395945","Nigel Gilbert","295143","15","170",\N
"1983066387","Ali al Azzawi","289717","4","6",\N
"2803243310","Susan Dray","786163","1","39",\N
"2592796990","Maria Menicou","483077","1","6",\N
"2762506898","David Bainbridge","683897","1","38",\N
"1734580953","Chris Baume","507724","5","3",\N
"2303724609","Mike Shorter","844327","2","6",\N
"2491784678","Amy Silverman","786133","1","39",\N
"2230841776","Dhammike Wickramanayaka","761219","1","74",\N
"2805575053","Tijs Duel","584718","1","1",\N
"2951437528","Chris S. C. Lim","788760","1","3",\N
"2768215614","H Moore","483132","1","6",\N
"2639578111","Phil Gosset","236773","2","15",\N
"241077920","Alicia Blum Ross","844335","1","6",\N
"2399507761","Steve Loughran","799123","2","14",\N
"2107501203","Patrick Olivier","93","187","3415","31"
"2028577324","Paul Luff","216","55","3549","24"
"2204566581","Nick Taylor","2427","21","344","9"
"2174682260","Richard Hull","239315","16","948",\N
"2688139758","Jean Scholtz","233","76","2549","23"
"2163777400","Alex S. Taylor","288","54","1994","22"
"2126464196","Laurel Swan","319665","13","507",\N
"2227838967","Ramnath Bhat","761217","1","74",\N
"1985629368","Abigail Sellen","20","96","7292","46"
"2140958453","Stuart Andrews","790700","3","32",\N
"2109122535","Mark Blythe","168","62","2421","26"
"2714131416","S. Buckland","296294","1","5",\N
"2283401520","Owen Daly Jones","806766","5","163",\N
"252575348","Janko Calic","259161","7","9",\N
"2044899280","G. Nigel Gilbert","296066","3","12",\N
"2142061951","Jon Rogers","832102","8","66",\N
"2280903876","Christian Kroos","792501","9","33",\N
"2282831022","Jacqueline Fennell","692415","1","39",\N
"2476443655","Martijn Jansen","698329","1","8",\N
"2893200430","Bill Buxton","1110","25","2135","13"
"2605891965","Sarah Bly","690251","1","2",\N
"2102478470","Philip J. B. Jackson","237607","6","40",\N
"2141456381","Andrew Monk","112","87","3049","29"
"1217734656","Risto Sarvas","693769","7","282",\N
"46148421","Mounia Lalmas","3500","17","402","7"
"20679509","Marina Jirotka","1581","30","580","11"
"2133287231","George Buchanan","979","38","1039","14"
"2737496721","GN Gilbert","215477","1","94",\N
"373819734","Michael Molloy","796764","2","17",\N
"2218737159","John A. Robinson","835101","6","106",\N
"2244944254","Stuart Taylor","1819","18","308","10"
"2303148500","Will Harwood","683859","2","112",\N
"2308844243","Maxine Frank","683861","2","112",\N
"2594418150","Kate Stone","483080","1","6",\N
