"2674390412","Michel Beaudouin Lafon","141","71","3754","27"
"2171298838","Scott E. Hudson","22","160","7191","45"
"2120340351","Steven Houben","1233","42","397","12"
"2079097878","Bo Westerlund","309590","9","911",\N
"2763357637","StÃ©phane Conversy","791562","2","12",\N
"2101644873","Andy Cockburn","66","129","4115","34"
"1257715051","Romain Primet","816092","5","105",\N
"2761672390","Emilien Ghomi","831564","2","73",\N
"2105571773","Andrew D. Wilson","28","101","7878","42"
"2228024631","Daniel Strazzulla","806353","1","3",\N
"2670208643","Michael Lassen","802025","1","3",\N
"2130130894","Ravin Balakrishnan","9","118","9435","54"
"2135195711","Marcelo M. Wanderley","773","75","1233","15"
"36478446","Emmanuel Pietriga","1217","25","741","13"
"2150089872","Steven Dow","167","75","2060","26"
"3004288296","Wendy E. Mackay","1290","39","453","12"
"2046653803","Benjamin B. Bederson","42","76","7470","38"
"1927534563","Caroline Appert","1210","30","558","13"
"2225896684","CÃ©dric Foucault","791612","1","17",\N
"2974386018","Helen Evans","791568","3","40",\N
"2071735730","Nicolai Marquardt","321","79","2037","21"
"2137512077","Gonzalo Ramos","872","20","1778","14"
"2170259465","Hilary Hutchinson","791113","6","1092",\N
"2610611423","Alain Karsenty","325725","2","161",\N
"2223596940","Ignacio Avellino","823360","8","35",\N
"1209708805","ClÃ©ment Pillias","196443","3","62",\N
"1968824034","Antti Oulasvirta","344","100","1124","20"
"2498440193","Manfred Micaux","791636","1","17",\N
"2343375443","Wanyu Liu","362251","10","29",\N
"2169041637","Katrine Ravn","801968","1","3",\N
"2346056389","Olivier Beaudoux","328566","2","28",\N
"2027491027","Mountaz Zizi","685210","1","39",\N
"2128387671","Paul AndrÃ©","1897","19","457","10"
"160230044","StÃ©phane Conversy","1319","50","1283","12"
"201082527","Yves Guiard","527","39","1246","17"
"2918003828","Olivier Beaudoux","795738","3","10",\N
"400323076","James D. Hollan","206","80","6266","24"
"2104582966","Robert C. Miller","69","81","4619","33"
"2232097667","Renaud Blanch","327866","17","403",\N
"1471991882","Bill Verplank","296480","11","137",\N
"2125695339","Xing Dong Yang","721","47","649","15"
"2095920135","Stephanie Munck","801951","1","3",\N
"305901860","Thomas Baudel","1743","18","1307","11"
"2677468275","Olivier Bau","811939","10","922",\N
"2142032790","Paul Janecek","834897","3","128",\N
"2009841707","Yannick Jestin","308314","6","23",\N
"2121410338","CÃ©dric Fleury","3155","22","145","7"
"2503084941","Simon Bates","589598","1","3",\N
"2578213815","SÃ¸ren BrÃ¸gger Christensen","206929","3","11",\N
"2036409498","James Eagan","3185","19","627","7"
"2142032988","Kjeld HÃ¸yer Mortensen","801964","1","3",\N
"2097699084","Heiko Hansen","772287","2","858",\N
"2574713987","FrÃ©dÃ©ric Bourgeois","801623","1","16",\N
"2974162622","Heiko Hansen","791566","3","40",\N
"2134296105","Can Liu","825536","14","111",\N
"2987345548","Peter BÃ¸gh Andersen","296735","5","138",\N
"2497724055","Christophe Tronche","325718","1","43",\N
"1925449899","Wendy E. Mackay","100","77","3937","30"
"2065028640","T. Gjerlufsen","779076","1","48",\N
"2112058976","Kurt Jensen","801960","1","3",\N
"216611935","Catherine Plaisant","76","100","5726","32"
"2154968417","Jean Daniel Fekete","204","72","1934","24"
"2048912200","Lydia B. Chilton","685417","16","341",\N
"2124912636","Yun Peng Zhao","816409","3","11",\N
"2304644573","Mads Jensen","801996","1","3",\N
"2108529312","JÃ©rÃ©mie Garcia","4164","19","100","5"
"2022576506","Arvind Satyanarayan","806325","10","74",\N
"2136769713","Anne V. Ratzer","834895","3","106",\N
"1668409677","Denis Mottet","813640","7","138",\N
"2222136494","Julie Wagner","320057","15","565",\N
"1569396467","Pourang Irani","161","114","1957","26"
"2253974111","Henry Michael Lassen","705780","1","49",\N
"2097425848","Juho Kim","1730","37","425","11"
"2131421472","Jonathan Diehl","190296","8","72",\N
"89785269","Pierre Dragicevic","340","54","1518","20"
"665044766","Olivier Rioul","756688","11","37",\N
"2133921752","John Karat","650","42","860","16"
"343525182","Eric Lecolinet","300","86","1530","21"
"311800660","BjÃ¶rn EiderbÃ¤ck","847809","1","856",\N
"333940152","StÃ©phane Chatty","1135","46","486","13"
"935383222","Allison Druin","90","119","4237","31"
"2098637488","Kasper Lund","801953","1","3",\N
"2193907057","James D. Foley","227","71","2385","23"
"2312032889","Jeff Pierce","851822","1","35",\N
"2159452501","Joseph Malloch","2637","21","175","8"
"2675322588","David Bonnet","211619","3","37",\N
"166732564","Olivier Chapuis","775","37","815","15"
"2139700120","Helen Evans","772298","2","858",\N
"2776349054","Guillaume Faure","831566","2","47",\N
"2235212685","Shumin Zhai","40","87","5797","38"
"2108974072","Siemen Baader","735908","2","48",\N
"2593422128","Joseph Malloch","487131","6","2",\N
"2155403595","Haoqi Zhang","3177","18","296","7"
"2648564387","Yangzhou Du","855613","3","68",\N
"1947389838","StÃ©phane Huot","1212","42","640","13"
"333074331","William Gaver","128","52","6446","28"
"2133717112","Guillaume Faure","287654","2","2",\N
"2427597732","Judy Olson","831732","6","347",\N
"2149931815","Nicolas Roussel","1246","46","1444","12"
"263677593","Clemens Nylandsted Klokmose","1754","38","410","11"
"2103856929","Jonathan Grudin","73","116","5359","33"
"2130558693","David G. Novick","1646","53","615","11"
"2810678216","Philip Tchernavskij","589637","1","3",\N
"2306636566","Antranig Basman","404373","2","7",\N
"142005345","Mathieu Nancel","1780","17","451","10"
