"1975017231","Winslow Burleson","914","56","1023","14"
"2586661618","Uday Kumar Bandaru","707711","1","6",\N
"679845229","Hayes Solos Raffle","1311","28","777","12"
"2461094219","Anne Marie Skriver","858634","1","7",\N
"2772344324","Alex Mesker","858659","1","7",\N
"2084017458","Danielle B. Harlow","794557","4","16",\N
"2011534108","Aisling Kelliher","4107","30","91","5"
"1966301289","Diane Feeney Mahoney","279451","8","19",\N
"2626463549","Beverly Park Woolf","733177","1","14",\N
"2691551129","Elissa Thomas","432132","1","1",\N
"81106837","Kasia Muldner","2380","17","232","9"
"297175486","Rafael Ballagas","1264","24","1228","12"
"2469698305","Devin Mccutchen","858636","1","7",\N
"2344602046","J. Lippincott","193379","1","47",\N
"2099327314","Rebecca Stern","254301","2","1",\N
"690524485","Beverly Park Woolf","2299","19","268","9"
"2098162551","Dovan Rai","183691","4","26",\N
"2150257272","Anne Marie Hansen","201277","6","13",\N
"2230203206","David Birchfield","2465","24","235","9"
"2075478471","Camilla NÃ¸rgaard Jensen","831590","8","48",\N
"2085494971","Paul Nemirovsky","304389","3","15",\N
"2695993749","Alex Abreu","796544","2","4",\N
"1935641285","Vijay Ravishankar","279450","2","14",\N
"2402454581","Crystal Butler","437553","2","0",\N
"317551622","Ashish Amresh","774657","6","7",\N
"2002556337","Brett van de Sande","283589","2","10",\N
"311136497","Ted Selker","185","58","2509","25"
"2021215779","Javier Gonzalez Sanchez","792765","7","28",\N
"202617392","Brandon Mechtley","685209","7","32",\N
"2227809363","Trine Raaschou","858191","1","14",\N
"2902091734","Jeremy Rowe","465947","1","0",\N
"2677330511","Naomi Newman","849289","1","14",\N
"1967090257","Ramin Tadayon","291500","14","30",\N
"2276769396","Eric Keylor","712705","1","7",\N
"2311706651","Andy Schmeder","858617","1","7",\N
"2002678059","Toby Dragon","188977","3","15",\N
"2071505279","Mustafa Gokce Baydogan","344704","1","2",\N
"2130496746","Jisoo Lee","796073","8","69",\N
"2109398381","Victor Girotto","432053","7","22",\N
"2129709358","Ivon Arroyo","317749","13","188",\N
"2225743793","Luis GarduÃ±o","849842","1","25",\N
"2728902645","Katherine J. Nilsen","486063","1","7",\N
"2160712155","Cecil Lozano","261550","5","45",\N
"2224425832","Byron Lahey","791320","8","198",\N
"687641213","Rosalind W. Picard","53","84","5562","35"
"1124562777","Ken Perlin","1189","46","1999","13"
"2091783928","Lisa Tolentino","761596","5","8",\N
"2309263900","Daniel Overholt","3117","38","206","7"
"2109642787","Ernesto Arroyo","1740","19","518","11"
"2225404186","Stefan Frohold","858189","1","14",\N
"2241510169","Igor Dolgov","820682","15","70",\N
"2030480348","Michael Wixon","809734","2","34",\N
"2149019942","Edward L. Mahoney","279475","4","9",\N
"2064804217","Harvey Thornburg","832574","7","54",\N
"2161328394","Ashish Kapoor","1969","19","798","10"
"2974789404","Lakshmi Subramanian","437608","2","0",\N
"2952446476","Erin Walker","805616","15","126",\N
"2081763418","Eric B. Hekler","3057","18","296","7"
"2232259400","Collin Ruffenach","707697","1","6",\N
"2044958726","Robert Christopherson","273215","5","117",\N
"2227029354","Aneesh P. Tarun","809358","11","98",\N
"2915417535","Maria Elena Chavez Echeagaray","687581","1","1",\N
"2140256472","David G. Cooper","277487","4","53",\N
"1971303852","Kurt VanLehn","1881","27","611","10"
"2051023350","Roel Vertegaal","122","95","3898","28"
"2167947150","Adrian Freed","2770","24","342","8"
"722337499","Matthew P. Buman","803721","2","183",\N
"2711410799","Audrey Girouard","596","65","1494","17"
"2148681657","Robert K. Atkinson","188896","16","334",\N
"2096851535","Sarah Hatton","685216","5","34",\N
"2160820845","Matthew Kay","1216","26","625","13"
"967055156","M. Colleen Megowan Romanowicz","685304","2","23",\N
"2461032979","Hansen Dan Overholt","858633","1","7",\N
"2152854634","Patrick Lu","770802","2","10",\N
"2319724066","Priyamvada Tripathi","333315","5","25",\N
"2039585312","Natalie Freed","770780","4","33",\N
"2656109338","C. Megowan Romanowicz","492965","1","5",\N
"2402520705","Stephanie Michalowicz","437554","2","0",\N
"2133291980","Gang Qian","238506","5","97",\N
"2102214831","Erin Walker","432051","5","12",\N
"305769168","Maria Elena Chavez Echeagaray","792845","6","27",\N
