"1986390754","JÃ¶rg M. Haake","307","39","1720","21"
"2043367671","Helge SchÃ¼tt","708461","1","224",\N
"2282247236","Norbert A. Steritz","778111","1","14",\N
"2634847032","Lutz Kirchner","703710","1","173",\N
"150096297","Karl Aberer","328514","11","92",\N
"612726860","Martin Wessner","330035","8","208",\N
"2713045315","Manfred ThÃ¼ring","797256","2","362",\N
"2071012700","Christian Schuckmann","236410","3","246",\N
"2791103579","Weigang Wang","814329","7","183",\N
"2714988882","Alejandra Cechich","325083","2","16",\N
"101943622","Peter Dawabi","220292","3","28",\N
"2490170271","Helge SchÃ¼t","278905","1","14",\N
"1999728795","Wolfgang Schuler","833283","2","250",\N
"2010883978","JÃ¶rg Hannemann","162329","5","616",\N
"2951767128","J. Rubart","259690","3","19",\N
"2973781564","W. Wang","766864","1","4",\N
"2706545801","Hans RÃ¼diger Pfister","297084","16","269",\N
"2095721151","Gloria Mark","139","76","2698","27"
"2435691509","Manfred ThÃ¼ring","287676","12","295",\N
"2499733577","Adele Goldberg","259062","1","11",\N
"2674794042","Anja Haake","692048","1","61",\N
"328424458","Jessica Rubart","241068","5","31",\N
"1998267486","Ajit Bapat","331711","4","33",\N
"1857739915","JÃ¼rgen WÃ¤sch","808526","1","29",\N
"2115658653","Alejandro FernÃ¡ndez","259013","12","57",\N
"2142452660","JÃ¶rg GeiÃŸler","297220","8","963",\N
"99175056","Dirk Veiel","256691","7","46",\N
"2014614989","Jan SchÃ¼mmer","833881","2","210",\N
"2159220962","Cathy Marshall","382612","1","5",\N
"2156775537","Anja Haake","829213","3","55",\N
"2156110321","Jeroen Hol","297226","2","241",\N
"259388571","Stephan Lukosch","1173","69","611","13"
"2143082501","Sergio F. Ochoa","1421","62","554","12"
"642490157","Criwg","243353","2","18",\N
"2103461561","Uffe Kock Wiil","322240","12","83",\N
"1238548106","Till SchÃ¼mmer","1887","20","358","10"
"2134142112","Tim Hussein","315153","16","137",\N
"2082951183","Daniel A. Tietze","331720","5","36",\N
"2105655017","Yongwu Miao","184767","5","76",\N
"2671328968","Andreas Lemke","708529","1","224",\N
"1508343552","BjÃ¶rn Joop","254285","3","26",\N
"2974140022","Y. Miao","859873","1","23",\N
"2082180277","Norbert A. Streitz","246","54","2938","23"
"2574371341","Brian Wilson","689651","1","145",\N
"2129353193","JÃ¼rgen Ziegler","994","79","711","14"
"2104785828","Syed Sajid Hussain","693286","2","8",\N
"2238793978","Ralf Steinmetz","1980","39","1323","10"
