"2069682576","Sean Follmer","510","52","1229","18"
"2150915362","Nadia Cheng","706274","4","185",\N
"2223409512","Patrick Parzer","437519","7","106",\N
"679845229","Hayes Solos Raffle","1311","28","777","12"
"3004461675","Katharina Fluch","57137","1","0",\N
"2227435095","Jane L. E","800291","3","140",\N
"2132107929","Janet Go","827124","4","157",\N
"2490564695","Peter Washington","449335","10","66",\N
"2291398295","Hsin Liu (Cindy) Kao","313622","14","153",\N
"2155651480","Mark D. Gross","273","82","1710","22"
"2533497114","Ali Parsaei","370200","2","76",\N
"2780724759","Jean Daniel Fekete","452763","4","80",\N
"2614071089","Benoit Landry","149112","1","10",\N
"2123113673","Samuel Luescher","775474","1","47",\N
"2765934260","Allen Zhao","390832","2","4",\N
"2681562641","Chris Warren","703922","1","4",\N
"2765249498","Shenli Yuan","392808","3","25",\N
"2654116707","Lawrence Kim","594425","1","0",\N
"2560606683","Michelle L.T. Nguyen","438179","1","17",\N
"2282535521","Mirjana Spasojevic","831721","9","237",\N
"2160820606","Akimitsu Hogge","775483","2","339",\N
"1964371357","David A. Mellis","823329","12","275",\N
"2623408183","Oksana Anilionyte","482298","1","15",\N
"297175486","Rafael Ballagas","1264","24","1228","12"
"1978884874","Amit Zoran","1960","21","310","10"
"2734788194","Mathieu Le Goc","284662","13","131",\N
"1430130186","Leah Buechley","271","39","1674","22"
"3004785734","Sebastian Gassler","57150","1","0",\N
"2579329556","Inrak Choi","478483","5","87",\N
"2192055696","BjÃ¶rn Hartmann","97","73","4111","30"
"2232190052","Luke Vink","788710","3","54",\N
"2697723288","Daniel Lim","438201","1","17",\N
"2491981862","David Carr","810084","1","59",\N
"162880119","Kasper HornbÃ¦k","70","147","4756","33"
"2232312411","Emily Lovell","802684","3","85",\N
"1793298736","Christian Rendl","826114","12","199",\N
"2159107908","Jason Alexander","292","60","1187","22"
"2098177638","JÃ¼rgen Steimle","397","74","1063","19"
"2225851674","Hideki Koike","1488","46","609","11"
"2536959262","Evan Strasnick","357744","7","54",\N
"295984705","Joseph A. Paradiso","252","90","2216","23"
"2157372683","Javier Hernandez","815140","12","272",\N
"2666867752","Jackie (Junrui) Yang","496611","5","28",\N
"2397060731","Eldon Schoop","438164","2","27",\N
"2148691330","Miguel Bruns Alonso","810252","15","186",\N
"2920073110","Pierre Dragicevic","393418","3","1",\N
"2123988653","Jifei Ou","811690","13","265",\N
"2401993158","Jared Counts","810075","2","51",\N
"718039462","Maneesh Agrawala","79","74","3175","32"
"2941847934","Son Kim","157883","2","3",\N
"2766678915","Jason B. Ginsberg","390833","2","25",\N
"2151520490","Kathrin Probst","207589","10","115",\N
"2631893839","Hieu Pham","392756","1","0",\N
"2765437174","Alexa F. Siu","392809","8","31",\N
"2127501813","Lining Yao","1235","33","558","12"
"2343259542","Joanne Leong","690126","11","81",\N
"2130928247","Stefanie Mueller","2966","32","367","8"
"2127021942","Eric J. Gonzalez","392740","4","25",\N
"2948658362","Michael Haller","240","84","1713","23"
"2096221143","Hiroshi Ishii","14","214","15858","51"
"2230705911","Hayden Bursk","703880","1","4",\N
"2358320642","Deborah Ajilo","478435","2","40",\N
"2701901979","Pauline Gourlet","713361","6","21",\N
"2227324277","Michael Wessely","357629","4","38",\N
"2223615755","Timothy Cardenas","707979","1","18",\N
"2154968417","Jean Daniel Fekete","204","72","1934","24"
"1887673601","Marco Pavone","433444","4","38",\N
"1238674649","Florian Perteneder","4251","17","108","5"
"2762825473","Yiwei Zhao","519170","1","11",\N
"29409133","James A. Landay","12","161","11886","52"
"2230476702","Viirj Kan","788705","4","69",\N
"2534922042","Maggie Xu","478449","1","25",\N
"2648036790","Jingyi Li","267808","4","65",\N
"2105237626","Ken Nakagaki","3698","17","139","6"
"2343449189","Daniel Windham","408204","1","29",\N
"89785269","Pierre Dragicevic","340","54","1518","20"
"2795588447","Parastoo Abtahi","384462","6","56",\N
"261822931","Scott R. Klemmer","102","86","4346","30"
"2610723528","Griffin Dietz","344147","2","10",\N
"2229397824","Lawrence H. Kim","370174","6","105",\N
"102229238","Alex Olwal","395","49","1270","19"
"2222366198","Abel Allison","808961","2","86",\N
"2001274798","Artem Dementyev","833088","10","221",\N
"2982039755","Olutayo Falase","50692","1","0",\N
"2228570796","Amal Dar Aziz","703875","1","4",\N
"38033184","Philipp Schoessler","824413","7","86",\N
"172008907","Anne Roudaut","1241","47","653","12"
"2042299866","Chris Schmandt","219","59","2449","24"
"2058126801","Valkyrie Savage","267738","5","183",\N
"1647524748","Daniel Leithinger","763","27","984","15"
"2490434495","Kesler Tanner","765461","4","14",\N
"2763080582","Ye Wang","83048","1","0",\N
"2135628551","Charles Perin","4142","26","93","5"
"2342993249","Jinha Lee","823872","9","201",\N
"2166214917","Timothy Merritt","2537","27","245","8"
"2342964479","Rob Semmens","83044","1","0",\N
"2303795830","Antonio Ricciardi","707993","1","18",\N
"2166630420","Joshua A. Miele","835699","9","49",\N
"3005528930","Sophie Gahleitner","57175","1","0",\N
