"2118067019","Daniela Petrelli","576","44","844","17"
"2398265536","Ann Light","1268","42","448","12"
"2163733436","Mark T. Marshall","1245","29","414","12"
"2251470210","Ofer Bergman","820684","8","248",\N
"2322427359","Anna Pisetti","844940","2","32",\N
"2043259520","Ilhan Aslan","2046","36","369","10"
"2099673447","Petra Sundstr̦m","904","21","579","14"
"2091767416","Alessandro Soranzo","297483","9","69",\N
"2165003359","Nicolas Villar","358","56","1138","20"
"2110208202","Lina Dib","861992","2","87",\N
"2601744282","Stefano Parisi","352860","3","4",\N
"2038907673","Giovanni Pezzulo","259611","7","63",\N
"113802524","Vaiva Kalnikaite","796668","11","334",\N
"2133805347","Deborah Roberts","91946","1","0",\N
"2146195360","Elise van den Hoven","332","74","1261","20"
"2253139005","Valentina Rognoli","707504","9","45",\N
"1644127405","Gabriela Avram","223277","9","88",\N
"2304310042","Simon Bowen","785623","15","140",\N
"1985629368","Abigail Sellen","20","96","7292","46"
"2097212519","Patrick Herring","812067","1","52",\N
"2064368843","Michele Marchesoni","243069","4","26",\N
"28551653","Davide Spallazzo","334507","3","3",\N
"2119343948","Steve Whittaker","31","93","6670","41"
"683495153","Eva Hornecker","182","104","2860","25"
"2298415755","Preben Hansen","2889","37","224","8"
"2518557650","Elisa Trenti","844943","1","19",\N
"2275062002","Daniele Baggio","259650","1","5",\N
"2132518845","Giulia Cassano","834293","1","23",\N
"1762536552","George Demetriou","812059","1","52",\N
"1988057207","Matt Willox","196948","2","8",\N
"108113495","Carlo Strapparava","2811","18","906","8"
"2117852036","Martin Risseeuw","406987","1","3",\N
"2163895981","Tilman Dingler","2116","43","382","10"
"2076045280","Paul Clough","291219","7","79",\N
"2131200906","Martin Murer","2185","45","260","9"
"2145551465","Antonella De Angeli","239","73","2024","23"
"1733112048","Walter Gerbino","297015","6","14",\N
"2233125226","Simona Spedale","91949","1","0",\N
"165615417","Fabio Ciravegna","246250","5","24",\N
"2161499962","Micheline Beaulieu","812085","3","113",\N
"2118341276","Robin Goldberg","193762","3","36",\N
"2778523412","Walter Gerbino","834362","1","23",\N
"2168614097","Mark Sanderson","812086","8","110",\N
"1073530958","Jussi Karlgren","311723","13","370",\N
"1994993811","Massimo Zancanaro","209","90","1907","24"
"46272601","Thomas Kubitza","3996","17","260","6"
"2645763738","Marcello Sarini","316168","12","179",\N
"40180715","Manfred Tscheligi","178","315","2875","25"
"2688824889","Albrecht Schmidt","35","284","8811","41"
"171719088","Elena Not","1177","23","686","13"
"2618403389","Aba Sah Dadzie","252768","4","20",\N
"2491262354","Daniele Duranti","713933","1","42",\N
"2342723373","Dario Cavada","316542","3","9",\N
"2248317670","Gregorio Convertino","1363","29","569","12"
"2670787863","Hub Kockelkorn","766073","2","45",\N
"2087598981","John Reidy","726574","1","7",\N
"773143209","Sinead OBrien","508521","1","7",\N
"2234812250","Jens Brockmeier","772314","1","46",\N
"77636761","Verena Fuchsberger","2875","34","186","8"
"2982780407","Elisabetta Nodari","301117","1","4",\N
"2119556570","Oliviero Stock","471","53","1670","18"
"1994226568","Fabio Caparrelli","701052","2","20",\N
"2026605046","Vitaveska Lanfranchi","701160","4","38",\N
"2149542594","Norman Pohl","195169","5","25",\N
"329055216","Alexander Meschtscherjakov","987","90","673","14"
"2157841971","Suvodeep Mazumdar","167072","7","15",\N
"2114810746","Luigina Ciolfi","1808","28","334","10"
"2074085580","Nick Dulake","196960","10","121",\N
