1844788239	2027293237	0.5
1964235853	2006375909	0.5
1964235853	2218242280	0.5
2006375909	1513623122	0.5
2006375909	2127808812	0.5
2006375909	2153644028	0.5
2006375909	2262526645	0.5
2013477342	1601702328	0.5
2019016802	2151269705	0.5
2137351625	1513623122	0.5
2137351625	2006375909	0.5
2137351625	2127808812	0.5
2137351625	2153644028	0.5
2137351625	2262526645	0.5
2153644028	1513623122	0.5
2218242280	1513623122	0.5
2218242280	2153644028	0.5
2262526645	1513623122	0.5
2538863639	2019016802	0.5
2538863639	2151269705	0.5
2538863639	2550748725	0.5
2550748725	2019016802	0.5
2550748725	2151269705	0.5
2634547503	2019016802	0.5
2634547503	2151269705	0.5
2634547503	2538863639	0.5
2634547503	2550748725	0.5
2746912253	2752610700	0.5
2752610700	2538863639	0.5
2752610700	2551436658	0.5
2770959194	2551436658	0.5
2770959194	2752610700	0.5
2788566041	2019016802	0.5
2788566041	2550748725	0.5
2800412265	2550748725	0.5
2800412265	2752610700	0.5
2800412265	2770959194	0.5
2986338082	2019016802	0.5
2986338082	2151269705	0.5
