1553308896	2002377433	0.5
1569861071	1579881326	0.5
1809120057	1884489711	0.5
1809120057	2006498544	0.5
1809120057	2035701990	0.5
1809120057	2067907331	0.5
1809120057	2090169845	0.5
1809120057	2149710945	0.5
1809120057	2178707720	0.5
1884489711	1964661113	0.5
1966840275	1964661113	0.5
1966840275	2041950790	0.5
1999539992	2130145000	0.5
2002377433	2102049942	0.5
2002377433	2130145000	0.5
2002470272	2002377433	0.5
2002470272	2102049942	0.5
2006498544	2067907331	0.5
2008869081	2158910344	0.5
2019682598	1966840275	0.5
2019682598	2041950790	0.5
2019682598	2052009734	0.5
2035701990	2006498544	0.5
2035701990	2090169845	0.5
2035701990	2178707720	0.5
2037062169	2008869081	0.5
2037062169	2158910344	0.5
2041950790	1966840275	0.5
2042381265	2037062169	0.5
2042381265	2158910344	0.5
2050467489	2127204082	0.5
2052009734	1966840275	0.5
2052009734	2041950790	0.5
2059653871	1998158635	0.5
2059653871	2077479446	0.5
2077479446	1998158635	0.5
2090050322	1966840275	0.5
2090050322	2041950790	0.5
2090050322	2052009734	0.5
2090169845	1884489711	0.5
2090169845	2006498544	0.5
2090169845	2067907331	0.5
2090169845	2149710945	0.5
2090169845	2178707720	0.5
2102049942	2161492339	0.5
2130145000	2102049942	0.5
2137934448	2158910344	0.5
2149710945	2002377433	0.5
2149710945	2006498544	0.5
2149710945	2067907331	0.5
2178707720	1884489711	0.5
2178707720	1966840275	0.5
2178707720	2006498544	0.5
2178707720	2019682598	0.5
2178707720	2052009734	0.5
2178707720	2067907331	0.5
2178707720	2102049942	0.5
2188919696	2006498544	0.5
2188919696	2090169845	0.5
2188919696	2149710945	0.5
2188919696	2178707720	0.5
2245738842	2050467489	0.5
2245738842	2102049942	0.5
2295681233	2050467489	0.5
2295681233	2127204082	0.5
2413088062	2038096741	0.5
2413088062	2489311157	0.5
2489311157	1809120057	0.5
2489311157	2006498544	0.5
2489311157	2067907331	0.5
2489311157	2090169845	0.5
2517677119	2272516773	0.5
2532843650	2038096741	0.5
2532843650	2413088062	0.5
2535299991	1809120057	0.5
2535299991	1884489711	0.5
2535299991	2006498544	0.5
2535299991	2037062169	0.5
2535299991	2067907331	0.5
2535299991	2489311157	0.5
2599866200	1884489711	0.5
2599866200	2413088062	0.5
2603813905	1579881326	0.5
2613172490	1809120057	0.5
2613172490	2006498544	0.5
2613172490	2067907331	0.5
2613172490	2489311157	0.5
2613172490	2535299991	0.5
2755679140	1809120057	0.5
2755679140	2035701990	0.5
2755679140	2090169845	0.5
2755679140	2489311157	0.5
2755679140	2535299991	0.5
2755679140	2613172490	0.5
2757581071	1809120057	0.5
2757581071	2090169845	0.5
2757581071	2471958753	0.5
2757581071	2489311157	0.5
2762580313	1569861071	0.5
2762580313	1809120057	0.5
2762580313	1884489711	0.5
2762580313	1966840275	0.5
2762580313	2006498544	0.5
2762580313	2035701990	0.5
2762580313	2052009734	0.5
2762580313	2067907331	0.5
2762580313	2090169845	0.5
2762580313	2149710945	0.5
2762580313	2178707720	0.5
2762580313	2489311157	0.5
2763006672	2272516773	0.5
2763006672	2517677119	0.5
2790401422	2038096741	0.5
2790401422	2295681233	0.5
2790401422	2413088062	0.5
2790401422	2532843650	0.5
2803583991	2535299991	0.5
2803583991	2613172490	0.5
2803736556	2532843650	0.5
2803736556	2790401422	0.5
2886665116	1809120057	0.5
2886665116	2090169845	0.5
2886665116	2272516773	0.5
2886665116	2755679140	0.5
2886665116	2762580313	0.5
2902674551	1569861071	0.5
2902674551	1884489711	0.5
2902674551	2603813905	0.5
2949170220	1964661113	0.5
2953605308	2038096741	0.5
2953605308	2413088062	0.5
2975528376	2272516773	0.5
2975528376	2535299991	0.5
2975528376	2886665116	0.5
2975528376	2982588806	0.5
2975528376	2986012756	0.5
2984253585	2535299991	0.5
2984253585	2803583991	0.5
2986012756	1964661113	0.5
2986012756	2535299991	0.5
2986012756	2762580313	0.5
2986012756	2982588806	0.5
3009497323	2295681233	0.5
3009497323	2535299991	0.5
3009497323	2755679140	0.5
3009497323	2790401422	0.5
3009497323	2803736556	0.5
3016259072	2272516773	0.5
3017232050	2755679140	0.5
3017232050	2790401422	0.5
3017232050	2803736556	0.5
3017232050	3017296688	0.5
3017296688	2038096741	0.5
3017296688	2178707720	0.5
3017296688	2413088062	0.5
3017296688	2535299991	0.5
3017296688	2790401422	0.5
3017296688	3017232050	0.5
