114041322	2013686672	0.5
1561641428	2043007983	0.5
1568885723	2039683463	0.5
1568885723	70096886	0.5
1764449873	1877240378	0.5
1764449873	2026351	0.5
1877240378	2026351	0.5
1890078278	2114428623	0.5
1975542158	2026351	0.5
2039683463	2098147685	0.5
2043007983	2013686672	0.5
2043007983	2188410443	0.5
2089128139	1975542158	0.5
2089128139	2013686672	0.5
2114428623	1589625251	0.5
2147563318	70096886	0.5
2188410443	2013686672	0.5
2258161496	1877240378	0.5
2258161496	2026351	0.5
2395368405	2042923641	0.5
2532945044	2042923641	0.5
2612832867	2013686672	0.5
2612832867	2043007983	0.5
2612832867	2188410443	0.5
2612832867	2766140750	0.5
2616239328	2013686672	0.5
2616239328	2043007983	0.5
2739487772	1561641428	0.5
2766140750	2013686672	0.5
2766140750	2043007983	0.5
2802974701	2147563318	0.5
2892082588	2042923641	0.5
2892082588	2532945044	0.5
2898410736	2042923641	0.5
2898410736	2532945044	0.5
70096886	1589625251	0.5
70096886	1732459970	0.5
