1486474449	1578216208	0.5
1500696949	1915871378	0.5
1500696949	2062867278	0.5
1509299626	1579423187	0.5
1509299626	2161064066	0.5
1510552853	2104840966	0.5
1519370602	1933165082	0.5
1519370602	2050109441	0.5
1519370602	2116361063	0.5
1519370602	2139343945	0.5
1533637693	159012632	0.5
1535908773	1500696949	0.5
1535908773	1915871378	0.5
1535908773	2062867278	0.5
1537985678	1748369558	0.5
1544210604	1915871378	0.5
1562917202	1550952730	0.5
1569435751	1553394166	0.5
1579423187	2161064066	0.5
1582720097	2063451181	0.5
1603146248	1569204576	0.5
1603146248	2482419090	0.5
1608536057	2059644941	0.5
1706584076	1915871378	0.5
1748369558	1553394166	0.5
1877851012	2161064066	0.5
1887350446	1985034074	0.5
1915871378	2062867278	0.5
1933165082	2050109441	0.5
1933165082	2139343945	0.5
1966738114	2160757564	0.5
1970040300	1490535594	0.5
1977675253	2122988350	0.5
1978508170	1489307270	0.5
2001526074	1569435751	0.5
2023454464	1490535594	0.5
2023892388	2161140849	0.5
2027476318	1588309063	0.5
2027476318	2113976134	0.5
2028468875	2099478884	0.5
2030693839	1975144438	0.5
2033980946	1555841518	0.5
2045532292	1579423187	0.5
2045532292	2064567532	0.5
2048454100	2110133019	0.5
2050109441	2139343945	0.5
2054171147	2069219404	0.5
2058701727	1974267799	0.5
2062760427	21006445	0.5
2063862901	2063451181	0.5
2068566993	1579423187	0.5
2068566993	1877851012	0.5
2068566993	2161064066	0.5
2068566993	2939055519	0.5
2074747440	2139343945	0.5
2076782440	1878874188	0.5
2078314590	1877851012	0.5
2078314590	2161064066	0.5
2087694972	1579423187	0.5
2087694972	2064567532	0.5
2092335398	1842316007	0.5
2092335398	1933165082	0.5
2092335398	2116361063	0.5
2103474654	2063451181	0.5
2110356978	1574256401	0.5
2110356978	1933165082	0.5
2110356978	2050109441	0.5
2110356978	2116361063	0.5
2110356978	2139343945	0.5
2110356978	2977772365	0.5
2111211850	2122988350	0.5
2113780289	1509299626	0.5
2113780289	1579423187	0.5
2113780289	1877851012	0.5
2113780289	1887350446	0.5
2113780289	1985034074	0.5
2113780289	2045532292	0.5
2113780289	2078314590	0.5
2113780289	2099858076	0.5
2113780289	2161064066	0.5
2113780289	2939055519	0.5
2113976134	1588309063	0.5
2116361063	1933165082	0.5
2116361063	2139343945	0.5
2119870902	1856636656	0.5
2124302054	2062867278	0.5
2127112155	1489307270	0.5
2127112155	2127141487	0.5
2127141487	2523029355	0.5
2137232099	1915871378	0.5
2137232099	2062867278	0.5
2139482748	2482419090	0.5
2146987294	2106854812	0.5
2157631835	2045532292	0.5
2157631835	852403653	0.5
2162956214	1500696949	0.5
2162956214	1915871378	0.5
2165269684	781283046	0.5
2290825682	2062760427	0.5
2290825682	21006445	0.5
2291030619	2523029355	0.5
2332131368	2160757564	0.5
2402018040	1915871378	0.5
2408215209	1907276159	0.5
2419558894	37417757	0.5
2494537882	1563983219	0.5
2516093999	2050109441	0.5
2516093999	2110356978	0.5
2516093999	2139343945	0.5
2516093999	2977772365	0.5
2519173433	2295943987	0.5
2519173433	2419558894	0.5
2520517881	2525450233	0.5
2523841118	1579423187	0.5
2523841118	2161064066	0.5
2530459946	1588309063	0.5
2530459946	2113976134	0.5
2531857214	2396810286	0.5
2553096087	1588309063	0.5
2553096087	2113976134	0.5
2589108343	2295943987	0.5
2589108343	2419558894	0.5
2603092022	2110133019	0.5
2606852569	1555882766	0.5
2606852569	1915871378	0.5
2606852569	2523029355	0.5
2610479618	2405356014	0.5
2618686994	2068488677	0.5
2618686994	2113976134	0.5
2618686994	2519173433	0.5
2618686994	2530459946	0.5
2618686994	46939464	0.5
2724720892	2002009303	0.5
2738798323	1974267799	0.5
2738798323	2058701727	0.5
2745087117	2400329213	0.5
2754668202	2058701727	0.5
2757371531	2023454464	0.5
2765236615	1842316007	0.5
2765236615	2519173433	0.5
2783487958	2525450233	0.5
2783487958	2962746903	0.5
2796994201	1588309063	0.5
2796994201	2113976134	0.5
2796994201	2530459946	0.5
2800304887	2120839853	0.5
2800304887	2796994201	0.5
2807718082	2796994201	0.5
2891666751	2405356014	0.5
2891666751	2768096246	0.5
2892196684	2110133019	0.5
2897851833	2754668202	0.5
2897851833	2793935299	0.5
2898153462	2120839853	0.5
2904846776	2724474800	0.5
2909797605	2807718082	0.5
2909797605	2886211034	0.5
2911720923	2405356014	0.5
2915548277	2796994201	0.5
2915548277	2800304887	0.5
2925354371	1603146248	0.5
2925354371	2579975022	0.5
2925354371	2622634204	0.5
2943832635	1915871378	0.5
2943832635	2897851833	0.5
2943832635	2913048961	0.5
2946895418	2962746903	0.5
2961460039	1966738114	0.5
2962746903	2783487958	0.5
2963829227	2911667635	0.5
2973220656	2745087117	0.5
2991334710	2400329213	0.5
2997187331	2796994201	0.5
2998556411	2519173433	0.5
3001150849	2092335398	0.5
3004615344	2494537882	0.5
3026180597	2897851833	0.5
3026180597	2913048961	0.5
3027117914	2405356014	0.5
3027117914	2738798323	0.5
3027117914	2911667635	0.5
37417757	1588309063	0.5
37417757	2050109441	0.5
37417757	2113976134	0.5
37417757	2977772365	0.5
46939464	1588309063	0.5
46939464	2068488677	0.5
46939464	2113976134	0.5
816363190	2161064066	0.5
996080384	2048454100	0.5
996080384	2110133019	0.5
