"1508299804","1549329205","2.48571"
"1549329205","1508299804","2.48571"
"1508299804","187137995","1.48571"
"187137995","1508299804","1.48571"
"1508299804","2003144645","3.35238"
"2003144645","1508299804","3.35238"
"1508299804","2106774319","1.68571"
"2106774319","1508299804","1.68571"
"1508299804","2121371326","2.85238"
"2121371326","1508299804","2.85238"
"1549329205","187137995","0.485714"
"187137995","1549329205","0.485714"
"1549329205","2003144645","2.51905"
"2003144645","1549329205","2.51905"
"1549329205","2106774319","1.51905"
"2106774319","1549329205","1.51905"
"1549329205","2121371326","2.01905"
"2121371326","1549329205","2.01905"
"187137995","2003144645","0.485714"
"2003144645","187137995","0.485714"
"187137995","2106774319","0.485714"
"2106774319","187137995","0.485714"
"187137995","2121371326","0.485714"
"2121371326","187137995","0.485714"
"2003144645","2106774319","2.80238"
"2106774319","2003144645","2.80238"
"2003144645","2121371326","8.46905"
"2121371326","2003144645","8.46905"
"2106774319","2121371326","2.80238"
"2121371326","2106774319","2.80238"
"1508299804","2090192543","3.78571"
"2090192543","1508299804","3.78571"
"2003144645","2090192543","1.03571"
"2090192543","2003144645","1.03571"
"2090192543","2121371326","1.53571"
"2121371326","2090192543","1.53571"
"1549329205","2090192543","0.952381"
"2090192543","1549329205","0.952381"
"1508299804","1518543119","1.15238"
"1518543119","1508299804","1.15238"
"1518543119","2106774319","5.76905"
"2106774319","1518543119","5.76905"
"1518543119","1549329205","0.985714"
"1549329205","1518543119","0.985714"
"1518543119","2003144645","2.43571"
"2003144645","1518543119","2.43571"
"1518543119","2090192543","0.702381"
"2090192543","1518543119","0.702381"
"1518543119","2121371326","2.43571"
"2121371326","1518543119","2.43571"
"2090192543","2106774319","0.702381"
"2106774319","2090192543","0.702381"
"1518543119","187137995","0.285714"
"187137995","1518543119","0.285714"
"187137995","2090192543","0.285714"
"2090192543","187137995","0.285714"
"1508299804","1835538174","0.2"
"1835538174","1508299804","0.2"
"1518543119","1835538174","2.23333"
"1835538174","1518543119","2.23333"
"1835538174","2003144645","0.9"
"2003144645","1835538174","0.9"
"1835538174","2106774319","2.23333"
"2106774319","1835538174","2.23333"
"1835538174","2121371326","0.4"
"2121371326","1835538174","0.4"
"1549329205","1835538174","1.03333"
"1835538174","1549329205","1.03333"
"1547929987","1853800150","2.16667"
"1853800150","1547929987","2.16667"
"1547929987","2003733792","7.16667"
"2003733792","1547929987","7.16667"
"1853800150","2003733792","1.16667"
"2003733792","1853800150","1.16667"
"1547929987","2128515191","1.33333"
"2128515191","1547929987","1.33333"
"1853800150","2128515191","4.33333"
"2128515191","1853800150","4.33333"
"2003733792","2128515191","0.333333"
"2128515191","2003733792","0.333333"
"1547929987","1562036673","0.333333"
"1562036673","1547929987","0.333333"
"1562036673","1853800150","5.33333"
"1853800150","1562036673","5.33333"
"1562036673","2003733792","1.33333"
"2003733792","1562036673","1.33333"
"1562036673","2128515191","1"
"2128515191","1562036673","1"
"1606937812","30294385","9"
"30294385","1606937812","9"
"1835538174","2141649964","2"
"2141649964","1835538174","2"
