"139543642","1998","17","1"
"191500054","1999","76","1"
"184825043","2011","0","1"
"50457125","2009","8","1"
"1533307892","2011","275","1"
"1837820969","1998","390","1"
"1930553193","1998","13","1"
"1879587332","1996","1097","2"
"1638026557","1997","793","4"
"1590459781","2001","2","1"
"1988059434","2010","53","3"
"2024621423","2012","109","4"
"2024797550","1996","481","2"
"2049770245","2013","59","6"
"2067967297","1997","25","1"
"2081602469","2001","13","1"
"2142151675","2006","494","2"
"2135979242","2012","3","2"
"2125406560","2009","21","1"
"2143401113","1996","1246","2"
"2113888164","1997","457","3"
"2111032703","2013","68","8"
"2117161413","1999","1","1"
"2165555615","1996","134","1"
"2169028468","1996","46","8"
"2309300547","2006","2","1"
"2408018574","1999","0","1"
"2408298952","2013","8","14"
"2415492801","2008","0","1"
"2481295227","2014","14","2"
"2548851920","2016","1","1"
"2652392491","2003","10","1"
"2949518748","2012","0","4"
