"1479725431","2168227861","3.69048"
"2168227861","1479725431","3.69048"
"1479725431","1549404527","0.847619"
"1549404527","1479725431","0.847619"
"1479725431","1586956242","0.480952"
"1586956242","1479725431","0.480952"
"1479725431","1973115038","0.814286"
"1973115038","1479725431","0.814286"
"1479725431","1988311692","1.84762"
"1988311692","1479725431","1.84762"
"1479725431","2001389392","1.52381"
"2001389392","1479725431","1.52381"
"1479725431","2005480575","3.93095"
"2005480575","1479725431","3.93095"
"1479725431","2046474027","0.738095"
"2046474027","1479725431","0.738095"
"1479725431","2075802691","0.938095"
"2075802691","1479725431","0.938095"
"1479725431","2112161048","1.5381"
"2112161048","1479725431","1.5381"
"1479725431","2112527958","5.23095"
"2112527958","1479725431","5.23095"
"1479725431","2148941846","1.38095"
"2148941846","1479725431","1.38095"
"1479725431","2150086571","1.07143"
"2150086571","1479725431","1.07143"
"1479725431","2155374901","1.71429"
"2155374901","1479725431","1.71429"
"1549404527","1586956242","0.788095"
"1586956242","1549404527","0.788095"
"1549404527","1973115038","0.338095"
"1973115038","1549404527","0.338095"
"1549404527","1988311692","5.13095"
"1988311692","1549404527","5.13095"
"1549404527","2001389392","0.847619"
"2001389392","1549404527","0.847619"
"1549404527","2005480575","1.37143"
"2005480575","1549404527","1.37143"
"1549404527","2046474027","0.0714286"
"2046474027","1549404527","0.0714286"
"1549404527","2075802691","0.0714286"
"2075802691","1549404527","0.0714286"
"1549404527","2112161048","1.15476"
"2112161048","1549404527","1.15476"
"1549404527","2112527958","0.747619"
"2112527958","1549404527","0.747619"
"1549404527","2148941846","0.0714286"
"2148941846","1549404527","0.0714286"
"1549404527","2150086571","0.0714286"
"2150086571","1549404527","0.0714286"
"1549404527","2155374901","3.6881"
"2155374901","1549404527","3.6881"
"1549404527","2168227861","0.647619"
"2168227861","1549404527","0.647619"
"1586956242","1973115038","0.564286"
"1973115038","1586956242","0.564286"
"1586956242","1988311692","2.37143"
"1988311692","1586956242","2.37143"
"1586956242","2001389392","0.314286"
"2001389392","1586956242","0.314286"
"1586956242","2005480575","1.01429"
"2005480575","1586956242","1.01429"
"1586956242","2046474027","0.0714286"
"2046474027","1586956242","0.0714286"
"1586956242","2075802691","0.571429"
"2075802691","1586956242","0.571429"
"1586956242","2112161048","1.37143"
"2112161048","1586956242","1.37143"
"1586956242","2112527958","0.238095"
"2112527958","1586956242","0.238095"
"1586956242","2148941846","0.214286"
"2148941846","1586956242","0.214286"
"1586956242","2150086571","0.0714286"
"2150086571","1586956242","0.0714286"
"1586956242","2155374901","0.830952"
"2155374901","1586956242","0.830952"
"1586956242","2168227861","0.480952"
"2168227861","1586956242","0.480952"
"1973115038","1988311692","4.5881"
"1988311692","1973115038","4.5881"
"1973115038","2001389392","0.480952"
"2001389392","1973115038","0.480952"
"1973115038","2005480575","1.14762"
"2005480575","1973115038","1.14762"
"1973115038","2046474027","0.0714286"
"2046474027","1973115038","0.0714286"
"1973115038","2075802691","0.0714286"
"2075802691","1973115038","0.0714286"
"1973115038","2112161048","0.421429"
"2112161048","1973115038","0.421429"
"1973115038","2112527958","0.904762"
"2112527958","1973115038","0.904762"
"1973115038","2148941846","0.214286"
"2148941846","1973115038","0.214286"
"1973115038","2150086571","0.0714286"
"2150086571","1973115038","0.0714286"
"1973115038","2155374901","0.714286"
"2155374901","1973115038","0.714286"
"1973115038","2168227861","0.480952"
"2168227861","1973115038","0.480952"
"1988311692","2001389392","1.18095"
"2001389392","1988311692","1.18095"
"1988311692","2005480575","0.371429"
"2005480575","1988311692","0.371429"
"1988311692","2046474027","0.912338"
"2046474027","1988311692","0.912338"
"1988311692","2075802691","0.0714286"
"2075802691","1988311692","0.0714286"
"1988311692","2112161048","7.15476"
"2112161048","1988311692","7.15476"
"1988311692","2112527958","2.08853"
"2112527958","1988311692","2.08853"
"1988311692","2148941846","1.41234"
"2148941846","1988311692","1.41234"
"1988311692","2150086571","0.912338"
"2150086571","1988311692","0.912338"
"1988311692","2155374901","7.77143"
"2155374901","1988311692","7.77143"
"1988311692","2168227861","0.988528"
"2168227861","1988311692","0.988528"
"2001389392","2005480575","0.314286"
"2005480575","2001389392","0.314286"
"2001389392","2046474027","0.0714286"
"2046474027","2001389392","0.0714286"
"2001389392","2075802691","3.27143"
"2075802691","2001389392","3.27143"
