"139517508","2927156331","1"
"2927156331","139517508","1"
"139517508","1854444541","0.361111"
"1854444541","139517508","0.361111"
"139517508","1979422010","0.111111"
"1979422010","139517508","0.111111"
"139517508","201608263","0.111111"
"201608263","139517508","0.111111"
"139517508","2058964979","0.361111"
"2058964979","139517508","0.361111"
"139517508","2126256512","0.111111"
"2126256512","139517508","0.111111"
"139517508","2155420990","0.111111"
"2155420990","139517508","0.111111"
"139517508","2164858177","0.361111"
"2164858177","139517508","0.361111"
"139517508","2171874178","0.111111"
"2171874178","139517508","0.111111"
"139517508","2208082926","0.361111"
"2208082926","139517508","0.361111"
"1854444541","1979422010","4.81111"
"1979422010","1854444541","4.81111"
"1854444541","201608263","0.361111"
"201608263","1854444541","0.361111"
"1854444541","2058964979","3.86111"
"2058964979","1854444541","3.86111"
"1854444541","2126256512","0.311111"
"2126256512","1854444541","0.311111"
"1854444541","2155420990","0.361111"
"2155420990","1854444541","0.361111"
"1854444541","2164858177","1.81111"
"2164858177","1854444541","1.81111"
"1854444541","2171874178","2.06111"
"2171874178","1854444541","2.06111"
"1854444541","2208082926","4.31111"
"2208082926","1854444541","4.31111"
"1979422010","201608263","0.111111"
"201608263","1979422010","0.111111"
"1979422010","2058964979","0.388889"
"2058964979","1979422010","0.388889"
"1979422010","2126256512","0.561111"
"2126256512","1979422010","0.561111"
"1979422010","2155420990","0.111111"
"2155420990","1979422010","0.111111"
"1979422010","2164858177","3.06111"
"2164858177","1979422010","3.06111"
"1979422010","2171874178","0.561111"
"2171874178","1979422010","0.561111"
"1979422010","2208082926","0.561111"
"2208082926","1979422010","0.561111"
"201608263","2058964979","0.111111"
"2058964979","201608263","0.111111"
"201608263","2126256512","0.361111"
"2126256512","201608263","0.361111"
"201608263","2155420990","1.61111"
"2155420990","201608263","1.61111"
"201608263","2164858177","0.111111"
"2164858177","201608263","0.111111"
"201608263","2171874178","0.361111"
"2171874178","201608263","0.361111"
"201608263","2208082926","0.111111"
"2208082926","201608263","0.111111"
"2058964979","2126256512","0.111111"
"2126256512","2058964979","0.111111"
"2058964979","2155420990","0.111111"
"2155420990","2058964979","0.111111"
"2058964979","2164858177","0.361111"
"2164858177","2058964979","0.361111"
"2058964979","2171874178","0.111111"
"2171874178","2058964979","0.111111"
"2058964979","2208082926","1.86111"
"2208082926","2058964979","1.86111"
"2126256512","2155420990","0.361111"
"2155420990","2126256512","0.361111"
"2126256512","2164858177","0.561111"
"2164858177","2126256512","0.561111"
"2126256512","2171874178","0.811111"
"2171874178","2126256512","0.811111"
"2126256512","2208082926","0.561111"
"2208082926","2126256512","0.561111"
"2155420990","2164858177","0.111111"
"2164858177","2155420990","0.111111"
"2155420990","2171874178","0.361111"
"2171874178","2155420990","0.361111"
"2155420990","2208082926","0.111111"
"2208082926","2155420990","0.111111"
"2164858177","2171874178","2.31111"
"2171874178","2164858177","2.31111"
"2164858177","2208082926","2.06111"
"2208082926","2164858177","2.06111"
"2171874178","2208082926","0.811111"
"2208082926","2171874178","0.811111"
"1495363570","1739920298","0.333333"
"1739920298","1495363570","0.333333"
"1495363570","1976557868","3.45"
"1976557868","1495363570","3.45"
"1495363570","2138536231","0.333333"
"2138536231","1495363570","0.333333"
"1739920298","1976557868","0.75"
"1976557868","1739920298","0.75"
"1739920298","2138536231","0.333333"
"2138536231","1739920298","0.333333"
"1976557868","2138536231","0.333333"
"2138536231","1976557868","0.333333"
"1495363570","2118411843","0.5"
"2118411843","1495363570","0.5"
"1495363570","2156861447","7.11667"
"2156861447","1495363570","7.11667"
"1495363570","2163041624","0.45"
"2163041624","1495363570","0.45"
"1976557868","2118411843","8.16667"
"2118411843","1976557868","8.16667"
"1976557868","2156861447","4.45"
"2156861447","1976557868","4.45"
"1976557868","2163041624","3.61667"
"2163041624","1976557868","3.61667"
"2118411843","2156861447","0.833333"
"2156861447","2118411843","0.833333"
"2118411843","2163041624","1.08333"
"2163041624","2118411843","1.08333"
"2156861447","2163041624","0.45"
"2163041624","2156861447","0.45"
"1495363570","2098678491","0.333333"
"2098678491","1495363570","0.333333"
"1976557868","2098678491","0.333333"
"2098678491","1976557868","0.333333"
"2098678491","2156861447","0.333333"
"2156861447","2098678491","0.333333"
"1495363570","1801775219","0.333333"
"1801775219","1495363570","0.333333"
"1801775219","1976557868","0.333333"
"1976557868","1801775219","0.333333"
"1801775219","2156861447","0.333333"
"2156861447","1801775219","0.333333"
"1495363570","2020592463","0.45"
"2020592463","1495363570","0.45"
"1495363570","2157983163","0.7"
"2157983163","1495363570","0.7"
"1976557868","2020592463","1.78333"
"2020592463","1976557868","1.78333"
"1976557868","2157983163","4.7"
"2157983163","1976557868","4.7"
"2020592463","2156861447","0.45"
"2156861447","2020592463","0.45"
"2020592463","2157983163","1.28333"
"2157983163","2020592463","1.28333"
"2020592463","2163041624","16.0333"
"2163041624","2020592463","16.0333"
"2156861447","2157983163","1.03333"
"2157983163","2156861447","1.03333"
"2157983163","2163041624","1.86667"
"2163041624","2157983163","1.86667"
"2118411843","2157983163","2.91667"
"2157983163","2118411843","2.91667"
"1496304139","2058110891","8"
"2058110891","1496304139","8"
"1496304139","2095901123","1.5"
"2095901123","1496304139","1.5"
"2058110891","2095901123","3.5"
"2095901123","2058110891","3.5"
"1496304139","1572693407","1.16667"
"1572693407","1496304139","1.16667"
"1496304139","2091843160","1.5"
"2091843160","1496304139","1.5"
"1572693407","2058110891","10"
"2058110891","1572693407","10"
"1572693407","2091843160","5.5"
"2091843160","1572693407","5.5"
"2058110891","2091843160","10.8333"
"2091843160","2058110891","10.8333"
"1496304139","2091349965","0.833333"
"2091349965","1496304139","0.833333"
"2058110891","2091349965","0.833333"
"2091349965","2058110891","0.833333"
"2091349965","2091843160","1.33333"
"2091843160","2091349965","1.33333"
"1496304139","1976557868","0.5"
"1976557868","1496304139","0.5"
"1496304139","2118411843","0.5"
"2118411843","1496304139","0.5"
"1505887091","1531366036","0.25"
"1531366036","1505887091","0.25"
"1505887091","1969460277","0.25"
"1969460277","1505887091","0.25"
"1505887091","1969548135","0.25"
"1969548135","1505887091","0.25"
"1505887091","2161818013","0.25"
"2161818013","1505887091","0.25"
"1531366036","1969460277","1.89286"
"1969460277","1531366036","1.89286"
"1531366036","1969548135","0.25"
"1969548135","1531366036","0.25"
"1531366036","2161818013","0.25"
"2161818013","1531366036","0.25"
"1969460277","1969548135","0.642857"
"1969548135","1969460277","0.642857"
"1969460277","2161818013","0.642857"
"2161818013","1969460277","0.642857"
"1969548135","2161818013","5.45397"
"2161818013","1969548135","5.45397"
"1505887091","2159255345","1"
"2159255345","1505887091","1"
"1531366036","2293780340","0.583333"
"2293780340","1531366036","0.583333"
"1531366036","2441695939","0.583333"
"2441695939","1531366036","0.583333"
"1531366036","2783373046","0.25"
"2783373046","1531366036","0.25"
"1531366036","2963423289","0.333333"
"2963423289","1531366036","0.333333"
"2293780340","2441695939","0.583333"
"2441695939","2293780340","0.583333"
"2293780340","2783373046","0.25"
"2783373046","2293780340","0.25"
"2293780340","2963423289","0.5"
"2963423289","2293780340","0.5"
"2441695939","2783373046","0.985714"
"2783373046","2441695939","0.985714"
"2441695939","2963423289","2.06905"
"2963423289","2441695939","2.06905"
"2783373046","2963423289","5.51905"
"2963423289","2783373046","5.51905"
"1531366036","2049594497","1.64286"
"2049594497","1531366036","1.64286"
"1969460277","2049594497","2.39286"
"2049594497","1969460277","2.39286"
"1531366036","2110473667","0.392857"
"2110473667","1531366036","0.392857"
"1531366036","2162198312","0.392857"
"2162198312","1531366036","0.392857"
"1969460277","2110473667","0.392857"
"2110473667","1969460277","0.392857"
"1969460277","2162198312","0.392857"
"2162198312","1969460277","0.392857"
"2049594497","2110473667","0.703968"
"2110473667","2049594497","0.703968"
"2049594497","2162198312","0.703968"
"2162198312","2049594497","0.703968"
"2110473667","2162198312","0.953968"
"2162198312","2110473667","0.953968"
"1969460277","2293780340","0.25"
"2293780340","1969460277","0.25"
"1969460277","2441695939","0.392857"
"2441695939","1969460277","0.392857"
"2049594497","2293780340","0.25"
"2293780340","2049594497","0.25"
"2049594497","2441695939","0.361111"
"2441695939","2049594497","0.361111"
"1531366036","2086658561","0.142857"
"2086658561","1531366036","0.142857"
"1531366036","2098416578","0.392857"
"2098416578","1531366036","0.392857"
"1531366036","2122406210","0.392857"
"2122406210","1531366036","0.392857"
"1969460277","2086658561","0.535714"
"2086658561","1969460277","0.535714"
"1969460277","2098416578","0.142857"
"2098416578","1969460277","0.142857"
"1969460277","2122406210","0.142857"
"2122406210","1969460277","0.142857"
"2049594497","2086658561","0.503968"
"2086658561","2049594497","0.503968"
"2049594497","2098416578","0.142857"
"2098416578","2049594497","0.142857"
"2049594497","2122406210","0.142857"
"2122406210","2049594497","0.142857"
"2086658561","2098416578","0.142857"
"2098416578","2086658561","0.142857"
"2086658561","2110473667","0.253968"
"2110473667","2086658561","0.253968"
"2086658561","2122406210","0.142857"
"2122406210","2086658561","0.142857"
"2086658561","2162198312","1.84683"
"2162198312","2086658561","1.84683"
"2098416578","2110473667","0.142857"
"2110473667","2098416578","0.142857"
"2098416578","2122406210","0.392857"
"2122406210","2098416578","0.392857"
"2098416578","2162198312","0.142857"
"2162198312","2098416578","0.142857"
"2110473667","2122406210","0.142857"
"2122406210","2110473667","0.142857"
"2122406210","2162198312","0.142857"
"2162198312","2122406210","0.142857"
"1531366036","1998981580","0.25"
"1998981580","1531366036","0.25"
"1531366036","2038176938","0.0833333"
"2038176938","1531366036","0.0833333"
"1531366036","2042567627","0.0833333"
"2042567627","1531366036","0.0833333"
"1531366036","2043226436","0.0833333"
"2043226436","1531366036","0.0833333"
"1531366036","2133375513","0.0833333"
"2133375513","1531366036","0.0833333"
"1531366036","2159255345","0.25"
"2159255345","1531366036","0.25"
"1531366036","2170515491","0.0833333"
"2170515491","1531366036","0.0833333"
"1998981580","2038176938","0.0833333"
"2038176938","1998981580","0.0833333"
"1998981580","2042567627","0.0833333"
"2042567627","1998981580","0.0833333"
"1998981580","2043226436","0.0833333"
"2043226436","1998981580","0.0833333"
"1998981580","2098416578","0.25"
"2098416578","1998981580","0.25"
"1998981580","2122406210","0.25"
"2122406210","1998981580","0.25"
"1998981580","2133375513","0.0833333"
"2133375513","1998981580","0.0833333"
"1998981580","2159255345","6.75"
"2159255345","1998981580","6.75"
"1998981580","2170515491","0.0833333"
"2170515491","1998981580","0.0833333"
"1998981580","2293780340","0.0833333"
"2293780340","1998981580","0.0833333"
"1998981580","2441695939","0.0833333"
"2441695939","1998981580","0.0833333"
"1998981580","2963423289","0.0833333"
"2963423289","1998981580","0.0833333"
"2038176938","2042567627","0.0833333"
"2042567627","2038176938","0.0833333"
"2038176938","2043226436","0.25"
"2043226436","2038176938","0.25"
"2038176938","2098416578","3.58333"
"2098416578","2038176938","3.58333"
"2038176938","2122406210","0.0833333"
"2122406210","2038176938","0.0833333"
"2038176938","2133375513","0.0833333"
"2133375513","2038176938","0.0833333"
"2038176938","2159255345","0.0833333"
"2159255345","2038176938","0.0833333"
"2038176938","2170515491","1.83333"
"2170515491","2038176938","1.83333"
"2038176938","2293780340","0.25"
"2293780340","2038176938","0.25"
"2038176938","2441695939","0.0833333"
"2441695939","2038176938","0.0833333"
"2038176938","2963423289","0.25"
"2963423289","2038176938","0.25"
"2042567627","2043226436","2.08333"
"2043226436","2042567627","2.08333"
"2042567627","2098416578","0.0833333"
"2098416578","2042567627","0.0833333"
"2042567627","2122406210","0.0833333"
"2122406210","2042567627","0.0833333"
"2042567627","2133375513","0.0833333"
"2133375513","2042567627","0.0833333"
"2042567627","2159255345","0.0833333"
"2159255345","2042567627","0.0833333"
"2042567627","2170515491","0.0833333"
"2170515491","2042567627","0.0833333"
"2042567627","2293780340","0.0833333"
"2293780340","2042567627","0.0833333"
"2042567627","2441695939","0.0833333"
"2441695939","2042567627","0.0833333"
"2042567627","2963423289","0.0833333"
"2963423289","2042567627","0.0833333"
"2043226436","2098416578","0.583333"
"2098416578","2043226436","0.583333"
"2043226436","2122406210","0.0833333"
"2122406210","2043226436","0.0833333"
"2043226436","2133375513","0.0833333"
"2133375513","2043226436","0.0833333"
"2043226436","2159255345","0.0833333"
"2159255345","2043226436","0.0833333"
"2043226436","2170515491","1.58333"
"2170515491","2043226436","1.58333"
"2043226436","2293780340","0.25"
"2293780340","2043226436","0.25"
"2043226436","2441695939","0.0833333"
"2441695939","2043226436","0.0833333"
"2043226436","2963423289","0.25"
"2963423289","2043226436","0.25"
"2098416578","2133375513","0.0833333"
"2133375513","2098416578","0.0833333"
"2098416578","2159255345","0.25"
"2159255345","2098416578","0.25"
"2098416578","2170515491","0.833333"
"2170515491","2098416578","0.833333"
"2098416578","2293780340","0.583333"
"2293780340","2098416578","0.583333"
"2098416578","2441695939","0.0833333"
"2441695939","2098416578","0.0833333"
"2098416578","2963423289","0.0833333"
"2963423289","2098416578","0.0833333"
"2122406210","2133375513","1.08333"
"2133375513","2122406210","1.08333"
"2122406210","2159255345","0.25"
"2159255345","2122406210","0.25"
"2122406210","2170515491","0.583333"
"2170515491","2122406210","0.583333"
"2122406210","2293780340","0.0833333"
"2293780340","2122406210","0.0833333"
"2122406210","2441695939","0.0833333"
"2441695939","2122406210","0.0833333"
"2122406210","2963423289","0.0833333"
"2963423289","2122406210","0.0833333"
"2133375513","2159255345","0.0833333"
"2159255345","2133375513","0.0833333"
"2133375513","2170515491","0.0833333"
"2170515491","2133375513","0.0833333"
"2133375513","2293780340","0.0833333"
"2293780340","2133375513","0.0833333"
"2133375513","2441695939","0.0833333"
"2441695939","2133375513","0.0833333"
"2133375513","2963423289","0.0833333"
"2963423289","2133375513","0.0833333"
"2159255345","2170515491","0.0833333"
"2170515491","2159255345","0.0833333"
"2159255345","2293780340","0.0833333"
"2293780340","2159255345","0.0833333"
"2159255345","2441695939","0.0833333"
"2441695939","2159255345","0.0833333"
"2159255345","2963423289","0.0833333"
"2963423289","2159255345","0.0833333"
"2170515491","2293780340","0.0833333"
"2293780340","2170515491","0.0833333"
"2170515491","2441695939","0.0833333"
"2441695939","2170515491","0.0833333"
"2170515491","2963423289","0.0833333"
"2963423289","2170515491","0.0833333"
"1531366036","2124186830","0.166667"
"2124186830","1531366036","0.166667"
"1531366036","2138536231","0.166667"
"2138536231","1531366036","0.166667"
"1998981580","2124186830","0.166667"
"2124186830","1998981580","0.166667"
"1998981580","2138536231","0.166667"
"2138536231","1998981580","0.166667"
"2098416578","2124186830","1.66667"
"2124186830","2098416578","1.66667"
"2098416578","2138536231","0.166667"
"2138536231","2098416578","0.166667"
"2122406210","2124186830","1.16667"
"2124186830","2122406210","1.16667"
"2122406210","2138536231","0.166667"
"2138536231","2122406210","0.166667"
"2124186830","2138536231","0.166667"
"2138536231","2124186830","0.166667"
"2124186830","2159255345","0.166667"
"2159255345","2124186830","0.166667"
"2138536231","2159255345","0.166667"
"2159255345","2138536231","0.166667"
"1572693407","2098678491","0.333333"
"2098678491","1572693407","0.333333"
"2058110891","2098678491","1.83333"
"2098678491","2058110891","1.83333"
"2091843160","2098678491","0.833333"
"2098678491","2091843160","0.833333"
"1576906273","2058964979","0.75"
"2058964979","1576906273","0.75"
"1576906273","2295144739","0.75"
"2295144739","1576906273","0.75"
"2058964979","2295144739","0.916667"
"2295144739","2058964979","0.916667"
"1576906273","2546758670","0.75"
"2546758670","1576906273","0.75"
"1576906273","2898476508","0.75"
"2898476508","1576906273","0.75"
"2058964979","2546758670","0.416667"
"2546758670","2058964979","0.416667"
"2058964979","2898476508","0.25"
"2898476508","2058964979","0.25"
"2295144739","2546758670","1.41667"
"2546758670","2295144739","1.41667"
"2295144739","2898476508","1.75"
"2898476508","2295144739","1.75"
"2546758670","2898476508","0.75"
"2898476508","2546758670","0.75"
"1632451432","2098416578","5.66667"
"2098416578","1632451432","5.66667"
"1632451432","2293780340","0.666667"
"2293780340","1632451432","0.666667"
"1632451432","2118049966","2.75"
"2118049966","1632451432","2.75"
"1632451432","2038176938","1.33333"
"2038176938","1632451432","1.33333"
"1632451432","2043226436","0.166667"
"2043226436","1632451432","0.166667"
"1632451432","2124186830","0.166667"
"2124186830","1632451432","0.166667"
"1632451432","2963423289","0.166667"
"2963423289","1632451432","0.166667"
"2038176938","2118049966","1.33333"
"2118049966","2038176938","1.33333"
"2038176938","2124186830","0.666667"
"2124186830","2038176938","0.666667"
"2043226436","2118049966","0.166667"
"2118049966","2043226436","0.166667"
