"183145282","2013","1","1"
"66822575","2012","29","2"
"949809586","2008","3","1"
"1542722664","2006","119","1"
"1539235359","2012","9","1"
"1658228602","2013","21","2"
"1975776490","2012","0","1"
"1981622624","2010","2","2"
"1986912989","2009","0","1"
"2029891922","2006","30","1"
"2040931391","2009","2","1"
"2064806832","2010","4","1"
"2062159443","2011","3","1"
"2065719895","2010","25","1"
"2095359315","2006","27","1"
"2104414702","2011","2","1"
"2132265791","2011","5","1"
"2138678575","2008","28","1"
"2142424862","2009","61","1"
"2107881331","2014","25","1"
"2148024349","2007","49","1"
"2157584989","2007","18","1"
"2167536876","2009","13","2"
"2164774366","2009","58","1"
"2395771703","2012","0","2"
"2578082361","2016","0","1"
"2763542182","2017","0","1"
