"1512306316","160533777","1"
"160533777","1512306316","1"
"1512306316","1608187762","4.5"
"1608187762","1512306316","4.5"
"1512306316","1976334587","2.58333"
"1976334587","1512306316","2.58333"
"1512306316","2026913455","1.08333"
"2026913455","1512306316","1.08333"
"1512306316","2081587383","1.08333"
"2081587383","1512306316","1.08333"
"1976334587","2026913455","5.08333"
"2026913455","1976334587","5.08333"
"1976334587","2081587383","0.583333"
"2081587383","1976334587","0.583333"
"2026913455","2081587383","2.08333"
"2081587383","2026913455","2.08333"
"1512306316","2066008374","0.25"
"2066008374","1512306316","0.25"
"1976334587","2066008374","10.75"
"2066008374","1976334587","10.75"
"2026913455","2066008374","1.75"
"2066008374","2026913455","1.75"
"2066008374","2081587383","0.25"
"2081587383","2066008374","0.25"
"1512306316","2117988024","0.5"
"2117988024","1512306316","0.5"
"1608187762","2117988024","1"
"2117988024","1608187762","1"
"1541708832","1568731394","0.95"
"1568731394","1541708832","0.95"
"1541708832","2116223225","1.28333"
"2116223225","1541708832","1.28333"
"1568731394","2116223225","18.45"
"2116223225","1568731394","18.45"
"1541708832","2045387880","7.36667"
"2045387880","1541708832","7.36667"
"1541708832","2141764358","0.333333"
"2141764358","1541708832","0.333333"
"2045387880","2116223225","0.533333"
"2116223225","2045387880","0.533333"
"2045387880","2141764358","0.333333"
"2141764358","2045387880","0.333333"
"2116223225","2141764358","0.333333"
"2141764358","2116223225","0.333333"
"1541708832","2125581798","1.28333"
"2125581798","1541708832","1.28333"
"1541708832","2147865129","1.78333"
"2147865129","1541708832","1.78333"
"1568731394","2125581798","0.95"
"2125581798","1568731394","0.95"
"1568731394","2147865129","0.95"
"2147865129","1568731394","0.95"
"2116223225","2125581798","0.95"
"2125581798","2116223225","0.95"
"2116223225","2147865129","0.95"
"2147865129","2116223225","0.95"
"2125581798","2147865129","3.78333"
"2147865129","2125581798","3.78333"
"1568731394","2045387880","0.2"
"2045387880","1568731394","0.2"
"2045387880","2125581798","2.03333"
"2125581798","2045387880","2.03333"
"2045387880","2147865129","0.533333"
"2147865129","2045387880","0.533333"
"1568731394","2064102738","0.5"
"2064102738","1568731394","0.5"
"2064102738","2116223225","0.5"
"2116223225","2064102738","0.5"
"1593277371","2064102738","0.333333"
"2064102738","1593277371","0.333333"
"1593277371","2141764358","0.333333"
"2141764358","1593277371","0.333333"
"1593277371","2150388655","0.333333"
"2150388655","1593277371","0.333333"
"2064102738","2141764358","0.333333"
"2141764358","2064102738","0.333333"
"2064102738","2150388655","0.333333"
"2150388655","2064102738","0.333333"
"2141764358","2150388655","17.3333"
"2150388655","2141764358","17.3333"
"160533777","2540145024","11.5"
"2540145024","160533777","11.5"
"160533777","1873301103","1.5"
"1873301103","160533777","1.5"
"1873301103","2540145024","0.5"
"2540145024","1873301103","0.5"
"160533777","2117988024","1"
"2117988024","160533777","1"
"1608187762","1873301103","1"
"1873301103","1608187762","1"
"1608187762","2175092431","1"
"2175092431","1608187762","1"
"1873301103","2175092431","1"
"2175092431","1873301103","1"
"1608187762","2255819686","3.5"
"2255819686","1608187762","3.5"
"1873301103","2255819686","0.5"
"2255819686","1873301103","0.5"
"1608187762","2081587383","1"
"2081587383","1608187762","1"
"2117988024","2175092431","5"
"2175092431","2117988024","5"
"1873301103","2117988024","1.5"
"2117988024","1873301103","1.5"
"2150388655","2175092431","1"
"2175092431","2150388655","1"
