"1000454642","2263995061","11.6667"
"2263995061","1000454642","11.6667"
"1000454642","1544137011","0.666667"
"1544137011","1000454642","0.666667"
"1000454642","2144348939","0.666667"
"2144348939","1000454642","0.666667"
"1544137011","2144348939","1.16667"
"2144348939","1544137011","1.16667"
"1544137011","2263995061","1.16667"
"2263995061","1544137011","1.16667"
"2144348939","2263995061","2.16667"
"2263995061","2144348939","2.16667"
"1517253019","2218006720","21"
"2218006720","1517253019","21"
"1517253019","1869691305","0.5"
"1869691305","1517253019","0.5"
"1869691305","2218006720","0.5"
"2218006720","1869691305","0.5"
"1517253019","2144348939","0.5"
"2144348939","1517253019","0.5"
"2144348939","2218006720","0.5"
"2218006720","2144348939","0.5"
"1540891191","1869691305","18.9167"
"1869691305","1540891191","18.9167"
"1540891191","1995735274","1"
"1995735274","1540891191","1"
"1869691305","1995735274","1"
"1995735274","1869691305","1"
"1540891191","2285207191","0.416667"
"2285207191","1540891191","0.416667"
"1540891191","2414476422","0.666667"
"2414476422","1540891191","0.666667"
"1540891191","2479301339","0.416667"
"2479301339","1540891191","0.416667"
"1540891191","2768284265","0.166667"
"2768284265","1540891191","0.166667"
"1540891191","2769410100","0.166667"
"2769410100","1540891191","0.166667"
"1869691305","2285207191","2.33333"
"2285207191","1869691305","2.33333"
"1869691305","2414476422","126.417"
"2414476422","1869691305","126.417"
"1869691305","2479301339","2.33333"
"2479301339","1869691305","2.33333"
"1869691305","2768284265","1.33333"
"2768284265","1869691305","1.33333"
"1869691305","2769410100","1"
"2769410100","1869691305","1"
"2285207191","2414476422","1.75"
"2414476422","2285207191","1.75"
"2285207191","2479301339","174.167"
"2479301339","2285207191","174.167"
"2285207191","2768284265","1"
"2768284265","2285207191","1"
"2285207191","2769410100","0.666667"
"2769410100","2285207191","0.666667"
"2414476422","2479301339","1.75"
"2479301339","2414476422","1.75"
"2414476422","2768284265","1"
"2768284265","2414476422","1"
"2414476422","2769410100","1"
"2769410100","2414476422","1"
"2479301339","2768284265","1"
"2768284265","2479301339","1"
"2479301339","2769410100","0.666667"
"2769410100","2479301339","0.666667"
"2768284265","2769410100","153.333"
"2769410100","2768284265","153.333"
"1540891191","2272465894","0.25"
"2272465894","1540891191","0.25"
"1869691305","2272465894","1.16667"
"2272465894","1869691305","1.16667"
"2272465894","2285207191","53.1667"
"2285207191","2272465894","53.1667"
"2272465894","2479301339","53.1667"
"2479301339","2272465894","53.1667"
"2272465894","2414476422","0.916667"
"2414476422","2272465894","0.916667"
"2272465894","2768284265","0.166667"
"2768284265","2272465894","0.166667"
"2272465894","2769410100","0.166667"
"2769410100","2272465894","0.166667"
"1869691305","2603441866","0.5"
"2603441866","1869691305","0.5"
"2414476422","2603441866","0.5"
"2603441866","2414476422","0.5"
"2118078700","2285207191","0.5"
"2285207191","2118078700","0.5"
"2118078700","2479301339","0.5"
"2479301339","2118078700","0.5"
"2165236662","2864495405","1"
"2864495405","2165236662","1"
"2230785594","2261776028","15"
"2261776028","2230785594","15"
"2242815170","2267294739","0.5"
"2267294739","2242815170","0.5"
"2242815170","2283169108","0.5"
"2283169108","2242815170","0.5"
"2267294739","2283169108","3.5"
"2283169108","2267294739","3.5"
