"1501416979","2007","22","5"
"1578664813","2011","1","1"
"1606351404","2010","1","5"
"1970082109","2015","12","2"
"1977372127","2010","7","4"
"1979149757","2014","25","3"
"1985190459","2012","19","4"
"1976613415","2012","46","1"
"2007695015","2006","79","1"
"2031955931","2013","12","1"
"2026926067","2005","27","1"
"2025483242","2010","43","1"
"2050909310","2011","22","3"
"2050384762","2005","43","3"
"2069957180","2014","12","1"
"2126571825","2015","32","3"
"2115016714","2011","152","1"
"2107289737","2005","50","1"
"2161012437","2005","235","1"
"2209019814","2013","33","2"
"2438910195","2016","18","5"
"2426845919","2016","0","5"
"2431471428","2016","5","5"
"2438046314","2016","3","3"
"2522451887","2005","0","1"
"2768820694","2018","11","3"
"2798594784","2018","9","3"
"2949578450","2019","0","4"
"3004609745","2020","0","1"
