"1480702790","2113160307","12.5"
"2113160307","1480702790","12.5"
"1480702790","2035049954","3"
"2035049954","1480702790","3"
"2035049954","2113160307","3"
"2113160307","2035049954","3"
"1480702790","2725323733","0.5"
"2725323733","1480702790","0.5"
"2113160307","2725323733","0.5"
"2725323733","2113160307","0.5"
"1499443539","1499884017","4.83333"
"1499884017","1499443539","4.83333"
"1499443539","1998404406","1.33333"
"1998404406","1499443539","1.33333"
"1499443539","2165403565","1.83333"
"2165403565","1499443539","1.83333"
"1499884017","1998404406","5.33333"
"1998404406","1499884017","5.33333"
"1499884017","2165403565","6.83333"
"2165403565","1499884017","6.83333"
"1998404406","2165403565","2.33333"
"2165403565","1998404406","2.33333"
"1514142742","1998364519","0.720213"
"1998364519","1514142742","0.720213"
"1514142742","2004161377","0.720213"
"2004161377","1514142742","0.720213"
"1514142742","2042284648","0.233766"
"2042284648","1514142742","0.233766"
"1514142742","2112134713","1.22021"
"2112134713","1514142742","1.22021"
"1514142742","2125115544","0.553546"
"2125115544","1514142742","0.553546"
"1514142742","2133078257","1.22021"
"2133078257","1514142742","1.22021"
"1514142742","2157603986","0.720213"
"2157603986","1514142742","0.720213"
"1998364519","2004161377","1.87803"
"2004161377","1998364519","1.87803"
"1998364519","2042284648","0.501623"
"2042284648","1998364519","0.501623"
"1998364519","2112134713","1.11017"
"2112134713","1998364519","1.11017"
"1998364519","2125115544","1.71136"
"2125115544","1998364519","1.71136"
"1998364519","2133078257","2.5685"
"2133078257","1998364519","2.5685"
"1998364519","2157603986","3.87803"
"2157603986","1998364519","3.87803"
"2004161377","2042284648","0.951623"
"2042284648","2004161377","0.951623"
"2004161377","2112134713","4.22684"
"2112134713","2004161377","4.22684"
"2004161377","2125115544","8.96136"
"2125115544","2004161377","8.96136"
"2004161377","2133078257","4.10184"
"2133078257","2004161377","4.10184"
"2004161377","2157603986","1.87803"
"2157603986","2004161377","1.87803"
"2042284648","2112134713","2.80877"
"2112134713","2042284648","2.80877"
"2042284648","2125115544","0.751623"
"2125115544","2042284648","0.751623"
"2042284648","2133078257","0.558766"
"2133078257","2042284648","0.558766"
"2042284648","2157603986","0.501623"
"2157603986","2042284648","0.501623"
"2112134713","2125115544","1.1935"
"2125115544","2112134713","1.1935"
"2112134713","2133078257","5.47684"
"2133078257","2112134713","5.47684"
"2112134713","2157603986","1.11017"
"2157603986","2112134713","1.11017"
"2125115544","2133078257","1.5685"
"2133078257","2125115544","1.5685"
"2125115544","2157603986","1.71136"
"2157603986","2125115544","1.71136"
"2133078257","2157603986","1.73517"
"2157603986","2133078257","1.73517"
"1514142742","1570320352","0.577356"
"1570320352","1514142742","0.577356"
"1570320352","1998364519","1.46731"
"1998364519","1570320352","1.46731"
"1570320352","2004161377","2.00065"
"2004161377","1570320352","2.00065"
"1570320352","2112134713","1.50065"
"2112134713","1570320352","1.50065"
