"1514461580","2015","77","5"
"1556873876","2006","2","3"
"1631295847","2002","271","5"
"2019801416","2010","24","3"
"2046136038","2011","7","2"
"2050099642","2014","19","1"
"2085136567","2002","2","2"
"2096076988","2008","345","4"
"2117487426","2004","416","3"
"2132313482","2014","34","3"
"2117950196","2006","2","1"
"2120904649","2006","115","2"
"2124060239","2011","11","4"
"2113101421","2006","10","1"
"2121907031","2009","7","3"
"2139877708","2011","4","3"
"2122182354","2004","524","1"
"2122634693","2006","56","1"
"2122699404","2008","10","3"
"2119995149","2007","85","2"
"2140740533","2006","32","2"
"2154131897","2011","29","4"
"2154161546","2009","42","4"
"2170936641","2003","1362","3"
"2273640063","2014","2","1"
