"776210257","2015","20","1"
"1200878570","2015","8","1"
"1899872218","2016","7","1"
"1973990443","2015","2","2"
"1979420566","2014","4","2"
"1982926077","2014","2","1"
"2002110658","2016","39","1"
"1991784512","2013","64","1"
"1992007967","2015","139","2"
"2009978458","2015","13","2"
"2010122144","2015","31","2"
"2019683128","2014","50","2"
"2018145349","2015","153","2"
"2044551018","2015","16","1"
"2058166299","2015","49","1"
"2061973593","2010","0","1"
"2074539942","2010","0","1"
"2089178080","2011","0","1"
"2092181270","2015","23","1"
"2087053535","2013","6","2"
"2105198244","2015","3","2"
"2187563828","2014","0","1"
"2187738029","2016","48","1"
"2149614095","2015","46","1"
"2262017117","2016","67","1"
"2282018707","2016","101","1"
"2337833343","2017","187","2"
"2395991874","2013","12","1"
"2401625836","2016","70","2"
"2488899992","2016","0","1"
"2412908136","2018","86","1"
"2497816424","2018","59","1"
"2464969411","2017","16","3"
"2515143239","2016","8","3"
"2561614683","2018","40","1"
"2562086057","2018","84","1"
"2540918362","2016","17","2"
"2567291840","2018","5","1"
"2545529043","2016","14","1"
"2585633861","2016","13","2"
"2733306512","2018","42","1"
"2725337021","2017","41","2"
"2609600115","2017","13","1"
"2605738864","2018","39","2"
"2734535740","2017","17","1"
"2602380234","2015","0","1"
"2613814461","2018","61","1"
"2606234769","2017","19","2"
"2614794822","2017","13","1"
"2729021829","2018","45","1"
"2592056285","2017","82","1"
"2724589638","2017","6","1"
"2766472919","2020","46","2"
"2772320796","2017","7","1"
"2754544136","2017","2","2"
"2766863737","2017","0","1"
"2754902318","2017","29","2"
"2767329275","2018","32","2"
"2743761316","2018","0","1"
"2801912887","2020","3","1"
"2795203273","2018","1","2"
"2782556342","2018","41","1"
"2800426337","2018","28","1"
"2883088980","2018","17","1"
"2887785698","2018","13","2"
"2888299293","2019","17","2"
"2888365261","2018","9","3"
"2885280164","2018","9","2"
"2891745995","2018","63","1"
"2896632748","2019","8","1"
"2903661877","2018","0","1"
"2900580116","2019","62","2"
"2893109375","2019","22","1"
"2946273902","2019","10","1"
"2943063718","2019","24","1"
"2954321248","2020","2","2"
"2955591483","2019","13","2"
"2979718284","2019","6","1"
"2979808856","2019","10","1"
"2980182496","2020","13","1"
"2977253149","2020","3","1"
"3020268494","2020","2","1"
"3005959545","2020","0","2"
