J14-1004,Learning Representations for Weakly Supervised Natural Language Processing Tasks,2014,94,39,6,0.347786,3692,fei huang,Computational Linguistics,0,0,-0.2533020870306079,-0.034131762238387035
E14-1001,Improving Word Alignment Using Linguistic Code Switching Data,2014,20,8,2,0.347786,3692,fei huang,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.2263463048759981,-0.07130520380986494
E14-1037,Empirically-motivated Generalizations of {CCG} Semantic Parsing Learning Algorithms,2014,28,0,2,0.0,40081,jesse glass,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.32880466799628794,-0.19643742970044653
S13-1045,Semantic Parsing {F}reebase: Towards Open-domain Semantic Parsing,2013,29,31,2,0.0,36116,qingqing cai,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity",0,0,-0.07194165396353179,-0.8426402765216225
P13-1042,Large-scale Semantic Parsing via Schema Matching and Lexicon Extension,2013,32,184,2,0.0,36116,qingqing cai,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.5577574154520161,-0.913058014524505
N13-1065,Overcoming the Memory Bottleneck in Distributed Training of Latent Variable Models of Text,2013,21,2,2,0.0,3961,yi yang,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.996993728593778,-0.7433613983666161
W12-2003,Automatic Grading of Scientific Inquiry,2012,27,9,4,1.0,26780,avirup sil,Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP},0,0,0.0,0.0
D12-1011,Linking Named Entities to Any Database,2012,32,23,6,1.0,26780,avirup sil,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.031362483355824,-0.032453646393453
D12-1120,Biased Representation Learning for Domain Adaptation,2012,36,17,2,0.437337,3692,fei huang,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.031362483355824,-0.032453646393453
C12-1175,Semi-supervised Representation Learning for Domain Adaptation using Dynamic Dependency Networks,2012,30,1,3,0.0,24659,min xiao,Proceedings of {COLING} 2012,0,0,0.3587290421779499,0.0408624753200279
W11-4007,Machine Reading Between the Lines: A Simple Evaluation Framework for Extracted Knowledge Bases,2011,8,4,2,1.0,26780,avirup sil,Proceedings of the {RANLP} 2011 Workshop on Information Extraction and Knowledge Acquisition,0,0,-1.5613436931064357,-0.4811876696180935
W11-0315,Language Models as Representations for Weakly Supervised {NLP} Tasks,2011,54,12,2,0.494979,3692,fei huang,Proceedings of the Fifteenth Conference on Computational Natural Language Learning,0,0,-0.05600143163418515,-0.07450354818285555
R11-1001,Extracting {STRIPS} Representations of Actions and Events,2011,23,17,2,1.0,26780,avirup sil,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,0.5998181880449239,0.616317383195817
P11-2057,Types of Common-Sense Knowledge Needed for Recognizing Textual Entailment,2011,14,38,2,0.0,44611,peter lobue,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
W10-2604,Exploring Representation-Learning Approaches to Domain Adaptation,2010,32,30,2,0.51748,3692,fei huang,Proceedings of the 2010 Workshop on Domain Adaptation for Natural Language Processing,0,0,0.0,0.0
P10-1099,Open-Domain Semantic Role Labeling by Modeling Word Spans,2010,31,22,2,0.51748,3692,fei huang,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.17909519042395522,-0.7479751006634724
N10-1088,Extracting Glosses to Disambiguate Word Senses,2010,28,11,2,0.0,44345,weisi duan,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.0628656542049949,-0.2901860044555821
P09-1056,Distributional Representations for Handling Sparsity in Supervised Sequence-Labeling,2009,29,92,2,0.51748,3692,fei huang,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,0.11849316164538698,0.1321301831743367
D09-1152,Quantifier Scope Disambiguation Using Extracted Pragmatic Knowledge: Preliminary Results,2009,24,15,2,0.0,47443,prakash srinivasan,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,-0.3396329405896387,0.007079081628548499
N07-4013,{T}ext{R}unner: Open Information Extraction on the Web,2007,5,212,1,1.0,39980,alexander yates,Proceedings of Human Language Technologies: The Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics ({NAACL}-{HLT}),0,0,-0.3396329405896387,0.007079081628548499
N07-1016,Unsupervised Resolution of Objects and Relations on the Web,2007,20,73,1,1.0,39980,alexander yates,Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference,0,0,-0.3396329405896387,0.007079081628548499
W06-1604,Detecting Parser Errors Using Web-based Semantic Filters,2006,13,27,1,1.0,39980,alexander yates,Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing,0,0,-0.023998378688578514,-0.1177607224867615
C04-1021,Modern Natural Language Interfaces to Databases: Composing Statistical Parsing with Semantic Tractability,2004,12,134,5,0.0,43611,anamaria popescu,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,0.5415454721114424,-1.281414317032863
