2021.scil-1.55,How to marry a star: Probabilistic constraints for meaning in context,2021,-1,-1,1,1.0,2274,katrin erk,Proceedings of the Society for Computation in Linguistics 2021,0,0,0.0,0.0
2021.naacl-main.129,Did they answer? Subjective acts and intents in conversational discourse,2021,-1,-1,4,1.0,3638,elisa ferracane,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2020.emnlp-main.427,Help! Need Advice on Identifying Advice,2020,-1,-1,4,0.0,18040,venkata govindarajan,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.conll-1.17,When is a bishop not like a rook? When it{'}s like a rabbi! Multi-prototype {BERT} embeddings for estimating semantic relationships,2020,-1,-1,2,0.0,20963,gabriella chronis,Proceedings of the 24th Conference on Computational Natural Language Learning,0,0,0.0,0.0
2020.coling-main.268,Leveraging {W}ord{N}et Paths for Neural Hypernym Prediction,2020,-1,-1,4,0.0,21364,yejin cho,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W19-2704,From News to Medical: Cross-domain Discourse Segmentation,2019,20,0,4,1.0,3638,elisa ferracane,Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019,0,0,-0.031362483355824,-0.032453646393453
P19-1062,Evaluating Discourse in Structured Text Representations,2019,22,1,4,1.0,3638,elisa ferracane,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.2245827948400118,-0.1865022904078502
D19-1273,Query-focused Scenario Construction,2019,0,0,3,1.0,10665,su wang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
N18-2049,Modeling Semantic Plausibility by Injecting World Knowledge,2018,12,3,3,1.0,10665,su wang,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N18-1044,Deep Neural Models of Semantic Shift,2018,0,16,2,0.0,27050,alex rosenfeld,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.005475664693825502,-0.29033921678865515
N18-1076,Implicit Argument Prediction with Event Knowledge,2018,9,3,2,0.0,29431,pengxiang cheng,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.20758632149347056,-0.15391274334026026
D18-1175,Picking Apart Story Salads,2018,0,3,4,1.0,10665,su wang,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
I17-1021,Distributional Modeling on a Diet: One-shot Word Learning from Text Only,2017,0,3,3,0.888889,10665,su wang,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers),0,0,0.3062366973614531,0.9889227213512429
W16-6112,Leveraging coreference to identify arms in medical abstracts: An experimental study,2016,29,2,4,0.8,3638,elisa ferracane,Proceedings of the Seventh International Workshop on Health Text Mining and Information Analysis,0,0,-0.0447282842306133,0.2398732803692886
N16-1131,{PIC} a Different Word: A Simple Model for Lexical Substitution in Context,2016,15,3,2,0.857143,3621,stephen roller,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.43500268816258997,-0.1589499512509788
J16-4007,Representing Meaning with a Combination of Logical and Distributional Models,2016,87,25,4,0.0,34477,beltagy,Computational Linguistics,0,0,0.2947631927628456,0.06099261759729616
J16-2003,Word Sense Clustering and Clusterability,2016,52,11,3,0.0,9803,diana mccarthy,Computational Linguistics,0,0,0.11319947102717322,0.31102926614076876
D16-1234,Relations such as Hypernymy: Identifying and Exploiting Hearst Patterns in Distributional Vectors for Lexical Entailment,2016,23,15,2,0.857143,3621,stephen roller,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W15-0119,On the Proper Treatment of Quantifiers in Probabilistic Logic Semantics,2015,26,5,2,1.0,37162,islam beltagy,Proceedings of the 11th International Conference on Computational Semantics,0,0,-2.3838194965195867,2.902430415671047
