"2020.lrec-1.893","P10-4005","0","0.0417135"
"2020.lrec-1.893","ide-etal-2014-language","1","0.813"
"2020.lrec-1.893","W12-2425","0","0.0198493"
"2020.lrec-1.893","C18-2002","0","0.0631695"
"2020.lrec-1.893","P14-5010","0","0.00570971"
"2020.lrec-1.893","W19-2512","1","0.777297"
"2020.lrec-1.893","schmidt-etal-2008-exchange","0","0.0890206"
"2020.lrec-1.893","E12-2021","0","0.107914"
"2020.lrec-1.893","K17-3009","0","0.0570048"
"2021.naacl-srw.11","P17-4009","0","0.0217461"
"2021.naacl-srw.11","2020.nlpcovid19-acl.1","0","0.0541219"
"C08-3012","S07-1025","0","0.0126557"
"C08-3012","P07-2044","0","0.270689"
"C08-3012","P06-1095","1","0.551204"
"C08-3012","H05-1088","1","0.79094"
"C08-3012","sauri-etal-2006-slinket","1","0.913365"
"C08-3012","P05-3021","1","0.204565"
"C08-3012","S07-1046","0","0.0166616"
"C08-3012","S07-1108","0","0.057593"
"C94-2202","E89-1001","0","0.0725601"
"C94-2202","C90-2002","0","0.0695891"
"C94-2202","P89-1010","0","0.0843844"
"C94-2202","E89-1018","0","0.0492126"
"C94-2202","W91-0200","0","0.284956"
"C94-2202","J92-1001","0","0.0335149"
"C94-2202","1988.tmi-1.4","0","0.0931122"
"C94-2202","J96-1005","0","0.0572596"
"C94-2202","J91-4003","0","0.125435"
"C94-2202","P90-1032","0","0.0580417"
"C94-2202","J93-1007","0","0.0611889"
"C94-2202","J93-2005","0",\N
"E93-1063","E93-1063","1","0.0513221"
"H05-1088","N04-1008","0",\N
"H05-1088","W03-1206","0",\N
"H05-1088","C92-1027","0",\N
"H05-1088","A97-1051","0",\N
"H05-1088","W02-1033","0",\N
"H05-1088","P05-3021","1",\N
"H05-1088","P02-1006","0",\N
"H05-1088","N04-1020","0",\N
"havasi-etal-2006-bulb","kingsbury-palmer-2002-treebank","0",\N
"havasi-etal-2006-bulb","W04-1908","1",\N
"havasi-etal-2006-bulb","C04-1133","1",\N
"havasi-etal-2006-bulb","meyers-etal-2004-annotating","0",\N
"havasi-etal-2006-bulb","pustejovsky-etal-2006-towards","1",\N
"ide-etal-2014-language","windhouwer-2012-relcat","0",\N
"ide-etal-2014-language","cieri-etal-2014-new","1",\N
