D18-1529,State-of-the-art {C}hinese Word Segmentation with {B}i-{LSTM}s,2018,17,3,2,0,9696,ji ma,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P16-1231,Globally Normalized Transition-Based Neural Networks,2016,39,174,6,0,25910,daniel andor,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,2.0535313961757673,-0.8032317394988522
Q15-1003,Efficient Inference and Structured Learning for Semantic Role Labeling,2015,35,41,2,0,31725,oscar tackstrom,Transactions of the Association for Computational Linguistics,0,0,2.7400842725636902,-0.9702891835951817
D15-1112,Semantic Role Labeling with Neural Network Factors,2015,42,48,3,0,12526,nicholas fitzgerald,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.1497971874371495,-0.5371821081028468
P14-1136,Semantic Frame Identification with Distributed Word Representations,2014,30,55,4,0,28945,karl hermann,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.5085465083947475,-0.2023200928331215
P13-2017,{U}niversal {D}ependency Annotation for Multilingual Parsing,2013,31,151,6,0,10634,ryan mcdonald,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.9203975831193062,-0.44388301250588197
D13-1205,Cross-Lingual Discriminative Learning of Sequence Models with Posterior Regularization,2013,63,21,1,1,30689,kuzman ganchev,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,-0.7391070556283968,0.0564920129442751
P12-2047,Using Search-Logs to Improve Query Tagging,2012,11,25,1,1,30689,kuzman ganchev,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.5247273656911148,-0.3588130435846543
P11-5005,Rich Prior Knowledge in Learning for Natural Language Processing,2011,0,1,2,0,42694,gregory druck,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,-0.031362483355824,-0.032453646393453
P10-2036,Sparsity in Dependency Grammar Induction,2010,27,39,2,0,40853,jennifer gillenwater,Proceedings of the {ACL} 2010 Conference Short Papers,0,0,0.8847565658860967,-1.0811547796268473
J10-3007,Learning Tractable Word Alignment Models with Complex Constraints,2010,38,22,2,0,28493,joao gracca,Computational Linguistics,0,0,0.46103843824731633,-0.3045604101870311
W09-4503,A Joint Model for Normalizing Gene and Organism Mentions in Text,2009,20,0,3,0,37368,georgi georgiev,Proceedings of the Workshop on Biomedical Information Extraction,0,0,0.05623626951668184,0.1323828059183974
W09-1412,Tunable Domain-Independent Event Extraction in the {MIRA} Framework,2009,8,3,2,0,37368,georgi georgiev,Proceedings of the {B}io{NLP} 2009 Workshop Companion Volume for Shared Task,0,0,-0.031362483355824,-0.032453646393453
R09-1018,{E}dlin: an Easy to Read Linear Learning Framework,2009,13,2,1,1,30689,kuzman ganchev,Proceedings of the International Conference {RANLP}-2009,0,0,-0.8602751140105896,-0.2765656005844976
R09-1022,Feature-Rich Named Entity Recognition for {B}ulgarian Using Conditional Random Fields,2009,25,14,3,0,37368,georgi georgiev,Proceedings of the International Conference {RANLP}-2009,0,0,0.06985246272326058,-0.028176672927137398
P09-1042,Dependency Grammar Induction via Bitext Projection Constraints,2009,36,102,1,1,30689,kuzman ganchev,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,1.4278573541475557,-1.3550673307183119
W08-0804,Small Statistical Models by Random Feature Mixing,2008,3,58,1,1,30689,kuzman ganchev,Proceedings of the {ACL}-08: {HLT} Workshop on Mobile Language Processing,0,0,0.0,0.0
P08-1112,Better Alignments = Better Translations?,2008,14,64,1,1,30689,kuzman ganchev,Proceedings of ACL-08: HLT,1,0,0.3512778953815366,-1.7058039206638533
W07-1509,Semi-Automated Named Entity Annotation,2007,10,21,1,1,30689,kuzman ganchev,Proceedings of the Linguistic Annotation Workshop,0,0,-0.019985702536703648,0.03275426638712067
W07-1017,Automatic Code Assignment to Medical Text,2007,11,61,3,0,42820,koby crammer,"Biological, translational, and clinical language processing",0,0,-0.031362483355824,-0.032453646393453
W07-0206,Transductive Structured Classification through Constrained {M}in-{C}uts,2007,-1,-1,1,1,30689,kuzman ganchev,Proceedings of the Second Workshop on {T}ext{G}raphs: Graph-Based Algorithms for Natural Language Processing,0,0,0.0,0.0
D07-1112,Frustratingly Hard Domain Adaptation for Dependency Parsing,2007,10,61,4,0,245,mark dredze,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,1.054435720012476,-0.5433854697590983
