2021.naacl-main.309,Multi-Hop Transformer for Document-Level Machine Translation,2021,-1,-1,2,0,4170,long zhang,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.428,{TILGAN}: Transformer-based Implicit Latent {GAN} for Diverse and Coherent Text Generation,2021,-1,-1,5,1,8493,shizhe diao,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.acl-long.259,Taming Pre-trained Language Models with N-gram Representations for Low-Resource Domain Adaptation,2021,-1,-1,6,1,8493,shizhe diao,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.307,"Point, Disambiguate and Copy: Incorporating Bilingual Dictionaries for Neural Machine Translation",2021,-1,-1,1,1,4171,tong zhang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.findings-emnlp.153,Improving Constituency Parsing with Span Attention,2020,-1,-1,4,0,3939,yuanhe tian,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.findings-emnlp.425,{ZEN}: Pre-training {C}hinese Text Encoder Enhanced by N-gram Representations,2020,-1,-1,4,1,8493,shizhe diao,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.acl-main.734,Improving {C}hinese Word Segmentation with Wordhood Memory Networks,2020,-1,-1,4,0,3939,yuanhe tian,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.735,Joint {C}hinese Word Segmentation and Part-of-speech Tagging via Two-way Attentions of Auto-analyzed Knowledge,2020,-1,-1,6,0,3939,yuanhe tian,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1189,Reinforced Training Data Selection for Domain Adaptation,2019,0,1,4,0,25652,miaofeng liu,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
Q18-1029,Learning to Remember Translation History with a Continuous Cache,2018,2,35,4,0,4187,zhaopeng tu,Transactions of the Association for Computational Linguistics,0,0,0.18602794150012567,-0.25320349094068173
D18-1317,Multi-Head Attention with Disagreement Regularization,2018,21,17,5,0,9166,jian li,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D18-1420,{Q}ua{SE}: Sequence Editing under Quantifiable Guidance,2018,0,5,6,0,13371,yi liao,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1457,Exploiting Deep Representations for Neural Machine Translation,2018,0,14,5,0,3585,ziyi dou,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.18602794150012567,-0.25320349094068173
D18-1475,Modeling Localness for Self-Attention Networks,2018,0,33,6,0,4173,baosong yang,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.0173676369794172,-0.11929540026822914
P17-1052,Deep Pyramid Convolutional Neural Networks for Text Categorization,2017,10,98,2,1,32611,rie johnson,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N15-1011,Effective Use of Word Order for Text Categorization with Convolutional Neural Networks,2015,28,276,2,1,32611,rie johnson,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,2.4017427670133187,-0.2792386135359336
P06-1091,A Discriminative Global Training Algorithm for Statistical {MT},2006,12,69,2,0,38270,christoph tillmann,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P05-1001,A High-Performance Semi-Supervised Learning Method for Text Chunking,2005,19,187,2,0,49671,rie ando,Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05),1,0,0.2547086615777272,0.1473309006996967
P05-1069,A Localized Prediction Model for Statistical Machine Translation,2005,14,58,2,0,38270,christoph tillmann,Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05),1,0,0.0343579808856764,-0.20114827344681324
W03-1026,{H}owtogeta{C}hinese{N}ame({E}ntity): Segmentation and Combination Issues,2003,17,28,4,0,49187,hongyan jing,Proceedings of the 2003 Conference on Empirical Methods in Natural Language Processing,0,0,0.0942611499515034,-0.11360894462263482
W03-0408,Updating an {NLP} system to fit new domains: an empirical study on the sentence segmentation problem,2003,11,5,1,1,4171,tong zhang,Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003,0,0,0.10003863809463127,-0.8694506571466373
W03-0425,Named Entity Recognition through Classifier Combination,2003,15,294,4,0,4553,radu florian,Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003,0,0,-0.1173074124166071,-0.06266823197199717
W03-0434,A Robust Risk Minimization based Named Entity Recognition System,2003,10,71,1,1,4171,tong zhang,Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003,0,0,0.17667946999298356,0.20635688909764122
P01-1069,Text Chunking using Regularized Winnow,2001,14,39,1,1,4171,tong zhang,Proceedings of the 39th Annual Meeting of the Association for Computational Linguistics,1,0,0.2547086615777272,0.1473309006996967
