C18-1033,Authorship Identification for Literary Book Recommendations,2018,0,3,3,0.0,30754,haifa alharthi,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W17-2201,Metaphor Detection in a Poetry Corpus,2017,-1,-1,3,0.0,31981,vaibhav kesarwani,"Proceedings of the Joint {SIGHUM} Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",0,0,0.0,0.0
C16-1213,pl{W}ord{N}et 3.0 {--} a Comprehensive Lexical-Semantic Resource,2016,22,12,4,0.882353,6131,marek maziarz,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.6760894296677048,0.9933006039414521
2016.gwc-1.31,Adverbs in pl{W}ord{N}et: Theory and Implementation,2016,-1,-1,2,0.882353,6131,marek maziarz,Proceedings of the 8th Global WordNet Conference (GWC),0,0,0.0,0.0
2016.gwc-1.42,pl{W}ord{N}et 3.0 {--} Almost There,2016,-1,-1,2,0.461237,6159,maciej piasecki,Proceedings of the 8th Global WordNet Conference (GWC),0,0,0.0,0.0
R15-1056,A Procedural Definition of Multi-word Lexical Units,2015,17,2,2,0.9,6131,marek maziarz,Proceedings of the International Conference Recent Advances in Natural Language Processing,0,0,-0.13222108910431535,-0.1810136921402437
R15-1092,A Large {W}ordnet-based Sentiment Lexicon for {P}olish,2015,25,7,3,0.0,25311,monika zaskozielinska,Proceedings of the International Conference Recent Advances in Natural Language Processing,0,0,0.0416302244213665,0.20036034789210574
D15-2005,Learning Semantic Relations from Text,2015,-1,-1,4,0.0,1636,preslav nakov,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts,0,0,0.0,0.0
2015.lilt-12.1,Literature Lifts Up Computational Linguistics,2015,0,0,4,0.0,37947,david elson,"Linguistic Issues in Language Technology, Volume 12, 2015 - Literature Lifts up Computational Linguistics",0,0,-0.3516209776458376,0.5122244569799906
W14-0141,Terminology in {W}ord{N}et and in pl{W}ord{N}et,2014,7,0,2,0.0,38913,marta dobrowolska,Proceedings of the Seventh Global {W}ordnet Conference,0,0,0.09450217678241085,-0.012240848084217801
W14-0142,pl{W}ord{N}et as the Cornerstone of a Toolkit of Lexico-semantic Resources,2014,23,4,4,0.9,6131,marek maziarz,Proceedings of the Seventh Global {W}ordnet Conference,0,0,-0.46147537072598677,0.18739676376665002
W14-0146,Registers in the System of Semantic Relations in pl{W}ord{N}et,2014,13,2,4,0.9,6131,marek maziarz,Proceedings of the Seventh Global {W}ordnet Conference,0,0,0.22401442474664082,-0.043614007809526296
C14-1005,Hierarchical Topical Segmentation with Affinity Propagation,2014,30,9,2,1.0,21616,anna kazantseva,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.2776337335288787,-0.19511070700392805
C14-1046,Measuring Lexical Cohesion: Beyond Word Repetition,2014,25,2,2,1.0,21616,anna kazantseva,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.4477217463620823,-0.28142416927894953
S13-2025,{S}em{E}val-2013 Task 4: Free Paraphrases of Noun Compounds,2013,15,22,5,0.193182,16715,iris hendrickx,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,0.18699380952273043,-0.7308332779669324
R13-1058,Beyond the Transfer-and-Merge {W}ordnet Construction: pl{W}ord{N}et and a Comparison with {W}ord{N}et,2013,32,8,4,0.857143,6131,marek maziarz,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,-0.7144102934761355,-0.19064308413113665
W12-3711,Prior versus Contextual Emotion of a Word in a Sentence,2012,30,8,3,1.0,4776,diman ghazi,Proceedings of the 3rd Workshop in Computational Approaches to Subjectivity and Sentiment Analysis,0,0,0.8605569862280834,-0.24794819008828006
