"2020.nlpcovid19-2.17","Q17-1010","0","0.00995843"
"2020.nlpcovid19-2.17","E17-2068","0","0.0191414"
"2020.nlpcovid19-2.17","D19-1657","0","0.0447155"
"2020.nlpcovid19-2.17","S17-2081","0","0.0392265"
"2020.nlpcovid19-2.17","S16-1074","0","0.0229426"
"A00-2007","P98-1010","0","0.00781231"
"A00-2007","P98-1029","0","0.126244"
"A00-2007","P98-1034","0","0.0173219"
"A00-2007","J93-2004","0","0.0508565"
"A00-2007","W99-0621","0","0.163523"
"A00-2007","W99-0708","0","0.131269"
"A00-2007","W95-0107","0","0.0587501"
"A00-2007","E99-1023","1","0.822317"
"A00-2007","P98-1081","0","0.109251"
"A00-2007","C98-1078","0",\N
"A00-2007","C98-1034","0",\N
"A00-2007","C98-1010","0",\N
"A00-2007","C98-1029","0",\N
"C00-2124","J96-1002","0","0.00566433"
"C00-2124","P98-1029","0","0.184833"
"C00-2124","J93-2004","0","0.0295021"
"C00-2124","W99-0621","1","0.89852"
"C00-2124","W95-0107","0","0.246942"
"C00-2124","A00-2007","1","0.844897"
"C00-2124","P98-1081","1","0.877991"
"C00-2124","C00-1034","1",\N
"C00-2124","C98-1078","1",\N
"C00-2124","C98-1029","0",\N
"D07-1121","W06-2924","1","0.800049"
"D07-1121","W06-2602","1","0.830378"
"D07-1121","W07-2416","0","0.0190632"
"D07-1121","J93-2004","0","0.0275199"
"D07-1121","D07-1096","0",\N
"daelemans-etal-2004-automatic","W99-0707","1",\N
"daelemans-etal-2004-automatic","W99-0629","1",\N
"daelemans-etal-2004-automatic","C96-2183","0",\N
"daelemans-etal-2004-automatic","E99-1011","0",\N
"daelemans-etal-2004-automatic","P02-1040","0",\N
"daelemans-etal-2004-automatic","P99-1037","1",\N
"daelemans-etal-2004-automatic","W01-0100","0",\N
"daelemans-etal-2004-automatic","vandeghinste-tjong-kim-sang-2004-using","1",\N
"E99-1023","P98-1010","0","0.0511241"
"E99-1023","P98-1034","0","0.0211857"
"E99-1023","W95-0107","0","0.0591412"
"E99-1023","C98-1034","0",\N
"E99-1023","C98-1010","0",\N
"L16-1203","broeder-etal-2010-data","0","0.0325953"
"L16-1203","odijk-2010-clarin","0","0.0314935"
"L16-1203","C14-2027","1","0.738438"
"L16-1203","stehouwer-etal-2012-federated","0","0.0302114"
"P07-2042","C92-2082","0","0.173376"
"P07-2042","I05-7011","0","0.0645838"
"P07-2042","P06-1101","0","0.0760871"
"P07-2042","P99-1016","0",\N
"vandeghinste-tjong-kim-sang-2004-using","J93-1004","0",\N
"vandeghinste-tjong-kim-sang-2004-using","oostdijk-etal-2002-experiences","0",\N
"vandeghinste-tjong-kim-sang-2004-using","vandeghinste-2002-lexicon","1",\N
"W00-0726","W99-0629","1","0.144149"
"W00-0726","W00-0727","0","0.0365221"
"W00-0726","W00-0728","0","0.0322245"
"W00-0726","W00-0729","0","0.0819874"
"W00-0726","W00-0730","0","0.470147"
"W00-0726","J93-2004","0","0.038816"
"W00-0726","W00-0731","0","0.0323639"
"W00-0726","W00-0732","0","0.0350734"
"W00-0726","W95-0107","0","0.0921297"
"W00-0726","W00-0733","1","0.153178"
"W00-0726","W00-0734","0","0.0513279"
"W00-0726","W00-0736","0","0.0402999"
"W00-0726","W00-0737","0","0.0704249"
"W00-0726","W00-0735","0",\N
"W00-0726","A88-1019","0",\N
