2021.naacl-main.390,Identifying inherent disagreement in natural language inference,2021,-1,-1,2,0.0,4402,xinliang zhang,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2020.lrec-1.497,{U}niversal {D}ependencies v2: An Evergrowing Multilingual Treebank Collection,2020,17,3,2,0.0,10682,joakim nivre,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,1.4468063859537534,-0.6118062681574374
2020.coling-main.198,Contextualized Embeddings for Enriching Linguistic Analyses on Politeness,2020,-1,-1,3,0.0,21293,ahmad aljanaideh,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
P19-1412,Do You Know That Florence Is Packed with Visitors? Evaluating State-of-the-art Models of Speaker Commitment,2019,0,2,2,0.882353,7269,nanjiang jiang,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1231,"Practical, Efficient, and Customizable Active Learning for Named Entity Recognition in the Digital Humanities",2019,0,2,10,0.363636,1306,alexander erdmann,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.05302067682117545,0.0896451735666221
D19-1630,Evaluating {BERT} for natural language inference: A case study on the {C}ommitment{B}ank,2019,0,1,2,0.882353,7269,nanjiang jiang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.9516455680856496,0.4734218239228285
W18-5526,{QED}: A fact verification system for the {FEVER} shared task,2018,0,1,3,0.0,27947,jackson luken,Proceedings of the First Workshop on Fact Extraction and {VER}ification ({FEVER}),0,0,0.0,0.0
W17-6514,Assessing the Annotation Consistency of the {U}niversal {D}ependencies Corpora,2017,12,0,1,1.0,4403,mariecatherine marneffe,Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017),0,0,1.7587197326605726,-0.71987930027235
W17-5405,"Breaking {NLP}: Using Morphosyntax, Semantics, Pragmatics and World Knowledge to Fool Sentiment Analysis Systems",2017,6,6,5,0.0,31526,taylor mahler,Proceedings of the First Workshop on Building Linguistically Generalizable {NLP} Systems,0,0,-0.5429176777081176,0.32847872031796826
K17-3001,{C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies,2017,28,32,29,0.0,5828,daniel zeman,Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies,0,0,0.9152240464767936,-0.41809620902659383
