"1999.mtsummit-1.82","C96-1030","0","0.0992647"
"1999.mtsummit-1.82","1995.tmi-1.17","1","0.700542"
"1999.mtsummit-1.82","hogan-frederking-1998-evaluation","1","0.806242"
"1999.mtsummit-1.82","H93-1038","1","0.888934"
"1999.mtsummit-1.82","A94-1016","1","0.839096"
"1999.mtsummit-1.82","C67-1009","0","0.458794"
"1999.mtsummit-1.82","W97-0409","1","0.774769"
"1999.mtsummit-1.82","P07-2007","0","0.0480748"
"2005.sigdial-1.14","A00-2029","0",\N
"2005.sigdial-1.14","H94-1039","0",\N
"2005.sigdial-1.14","P01-1066","0",\N
"2007.sigdial-1.46","P99-1040","0","0.690955"
"2020.lrec-1.51","D18-1547","0","0.0230663"
"2020.lrec-1.51","P17-1045","0","0.0268893"
"2020.lrec-1.51","W17-5526","0","0.0400704"
"2020.lrec-1.51","D18-1436","0","0.0196089"
"2020.lrec-1.51","D14-1086","0","0.0133264"
"2020.lrec-1.51","J12-1006","0","0.0303099"
"2020.lrec-1.51","L18-1683","1","0.90669"
"2020.lrec-1.51","W18-5033","1","0.918865"
"2020.lrec-1.51","W18-4701","1","0.842383"
"2020.lrec-1.51","P19-1644","0","0.0160898"
"2020.lrec-1.51","P19-1182","1","0.847594"
"2020.lrec-1.51","E17-1042","0","0.0205266"
"2021.emnlp-main.400","P08-1095","0","0.0400832"
"2021.emnlp-main.400","P11-1118","0","0.0195669"
"2021.emnlp-main.400","N18-1164","0","0.0146245"
"2021.emnlp-main.400","2021.ccl-1.108","0","0.0465539"
"2021.emnlp-main.400","N09-1023","0","0.0509677"
"2021.emnlp-main.400","2020.emnlp-main.533","0","0.0386867"
"2021.emnlp-main.400","2020.emnlp-main.512","0","0.0298974"
"D08-1100","W06-3407","0","0.0239294"
"D08-1100","W06-3404","1","0.819536"
"D08-1100","P06-1026","0","0.0394467"
"D08-1100","N04-1015","0","0.0243124"
"D08-1100","J97-1002","0","0.233096"
"D08-1100","P04-1010","0","0.0174413"
"D08-1100","J97-1003","0","0.254265"
"D08-1100","J86-3001","0",\N
"H05-1029","C00-1068","0","0.123483"
"H89-2021","H90-1045","1","0.638224"
"H89-2021","H89-1015","1","0.83485"
"H89-2021","H89-2007","0","0.021731"
"H90-1046","H90-1045","1","0.798214"
"H90-1046","H90-1027","0","0.0260263"
"H90-1046","H89-2021","1",\N
"H93-1074","H90-1046","1","0.887249"
"H94-1010","H94-1022","0",\N
"H94-1010","H93-1004","0",\N
"H94-1010","H90-1021","0",\N
"H94-1010","H90-1020","0",\N
"H94-1010","H92-1003","0",\N
"H94-1010","H93-1003","1",\N
"I08-1035","P01-1017","0","0.0107517"
"I08-1035","P06-2027","0","0.0191762"
"I08-1035","W04-1013","0","0.0401119"
"I08-1035","H94-1031","0","0.077152"
"I08-1035","2001.mtsummit-papers.68","0","0.0172638"
"I08-1035","N04-1030","0","0.0231612"
"I08-1035","P03-1002","0","0.0317515"
"I08-1035","C00-2136","0","0.0217882"
"I08-1035","P02-1040","0",\N
"I08-1035","M98-1002","0",\N
"L16-1499","E12-2021","0","0.0418682"
"N06-4003","J97-1003","0",\N
"N06-4003","W06-3404","1",\N
"N07-2019","N04-4034","0",\N
"N15-1064","N10-1138","0","0.0528064"
"N15-1064","W08-1301","0","0.00761516"
"N15-1064","J06-2003","0","0.0227167"
"N15-1064","D11-1049","0","0.0360983"
"N15-1064","D12-1093","0","0.00457124"
"N15-1064","P14-2050","0","0.0784672"
"N15-1064","N13-1090","0","0.154004"
"N15-1064","P13-1045","0","0.00828976"
"N15-1064","P14-2105","0","0.060405"
"N15-1064","P98-1013","0",\N
"N15-1064","C98-1013","0",\N
"N15-1064","J14-1002","0",\N
