2021.naacl-industry.27,Intent Features for Rich Natural Language Understanding,2021,-1,-1,3,0.0,4770,brian lester,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Industry Papers,0,0,0.0,0.0
W19-0411,Ambiguity in Explicit Discourse Connectives,2019,-1,-1,2,0.0,9578,bonnie webber,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,0.0,0.0
W18-4710,Discourse Annotation in the {PDTB}: The Next Generation,2018,-1,-1,1,1.0,4772,rashmi prasad,Proceedings 14th Joint {ACL} - {ISO} Workshop on Interoperable Semantic Annotation,0,0,0.0,0.0
W17-5502,Towards Full Text Shallow Discourse Relation Annotation: Experiments with Cross-Paragraph Implicit Relations in the {PDTB},2017,17,1,1,1.0,4772,rashmi prasad,Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.22813046154332445,-0.2168002970677859
W16-1704,A Discourse-Annotated Corpus of Conjoined {VP}s,2016,13,12,2,0.0,9578,bonnie webber,Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016),0,0,0.6377727507075261,-0.6641943525920264
C16-2026,Annotating Discourse Relations with the {PDTB} Annotator,2016,6,2,2,0.45,24887,alan lee,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations",0,0,-0.031362483355824,-0.032453646393453
W15-2707,Bridging Sentential and Discourse-level Semantics through Clausal Adjuncts,2015,16,2,1,1.0,4772,rashmi prasad,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,0.8722674511557204,-0.3703053092931857
W15-0210,Semantic Relations in Discourse: The Current State of {ISO} 24617-8,2015,35,10,1,1.0,4772,rashmi prasad,Proceedings of the 11th Joint {ACL}-{ISO} Workshop on Interoperable Semantic Annotation ({ISA}-11),0,0,-0.031362483355824,-0.032453646393453
K15-2001,The {C}o{NLL}-2015 Shared Task on Shallow Discourse Parsing,2015,42,69,4,0.0,10294,nianwen xue,Proceedings of the Nineteenth Conference on Computational Natural Language Learning - Shared Task,0,0,0.10691039466051976,-0.4246421169195966
J14-4007,"Reflections on the {P}enn {D}iscourse {T}ree{B}ank, Comparable Corpora, and Complementary Annotation",2014,77,38,1,1.0,4772,rashmi prasad,Computational Linguistics,0,0,1.3627559171031858,0.3946539795171337
S13-2110,{UWM}-{TRIADS}: Classifying Drug-Drug Interactions with Two-Stage {SVM} and Post-Processing,2013,20,18,3,0.0,41261,majid rastegarmojarad,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,0.13668778730678227,-0.3653959023225576
kolachina-etal-2012-evaluation,Evaluation of Discourse Relation Annotation in the {H}indi Discourse Relation Bank,2012,15,10,2,0.0,24267,sudheer kolachina,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.22301237613049296,-0.3913481778759455
W10-4310,Using entity features to classify implicit discourse relations,2010,11,46,3,0.0,20595,annie louis,Proceedings of the {SIGDIAL} 2010 Conference,0,0,0.34033677124535827,0.060203922973244395
tonelli-etal-2010-annotation,Annotation of Discourse Relations for Conversational Spoken Dialogs,2010,14,33,3,0.0,38,sara tonelli,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,1.0641139862758653,-0.5386098772650145
prasad-etal-2010-exploiting,Exploiting Scope for Shallow Discourse Parsing,2010,17,30,1,1.0,4772,rashmi prasad,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.5985868869707084,-0.2968647194024912
C10-2118,Realization of Discourse Relations by Other Means: Alternative Lexicalizations,2010,21,52,1,1.0,4772,rashmi prasad,Coling 2010: Posters,0,0,0.43303392594043527,-0.3126783166833148
W09-3029,The {H}indi Discourse Relation Bank,2009,7,32,2,0.0,42439,umangi oza,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.26634585805088934,-0.3357886040729324
W08-0614,A Pilot Annotation to Investigate Discourse Connectivity in Biomedical Text,2008,5,3,4,0.0,4041,hong yu,Proceedings of the Workshop on Current Trends in Biomedical Natural Language Processing,0,0,0.570317682543084,-0.19912151713423626
prasad-etal-2008-penn,The {P}enn {D}iscourse {T}ree{B}ank 2.0.,2008,23,680,1,1.0,4772,rashmi prasad,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.5357523296383451,-0.39797925278325685
I08-7010,Towards an Annotated Corpus of Discourse Relations in {H}indi,2008,9,16,1,1.0,4772,rashmi prasad,Proceedings of the 6th Workshop on {A}sian Language Resources,0,0,0.26634585805088934,-0.3357886040729324
W06-0305,Annotating Attribution in the {P}enn {D}iscourse {T}ree{B}ank,2006,22,22,1,1.0,4772,rashmi prasad,Proceedings of the Workshop on Sentiment and Subjectivity in Text,0,0,0.1193376754069601,-0.4924429672943062
P06-1034,Learning to Generate Naturalistic Utterances Using Reviews in Spoken Dialogue Systems,2006,53,24,2,0.0,1442,ryuichiro higashinaka,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,-0.22604095349615694,0.7329538777230452
W05-0305,Attribution and the (Non-)Alignment of Syntactic and Discourse Arguments of Connectives,2005,15,56,4,0.0,42438,nikhil dinesh,Proceedings of the Workshop on Frontiers in Corpus Annotations {II}: Pie in the Sky,0,0,0.9339822933596506,-0.3371576582059676
W04-2703,Annotating Discourse Connectives and Their Arguments,2004,13,74,3,0.823529,26240,eleni miltsakaki,Proceedings of the Workshop Frontiers in Corpus Annotation at {HLT}-{NAACL} 2004,0,0,1.1718763719369443,-0.514148796790885
W04-0212,Annotation and Data Mining of the {P}enn {D}iscourse {T}ree{B}ank,2004,22,33,1,1.0,4772,rashmi prasad,Proceedings of the Workshop on Discourse Annotation,0,0,1.3639920020995573,-0.4165701631096212
P04-1011,Trainable Sentence Planning for Complex Information Presentations in Spoken Dialog Systems,2004,16,113,2,0.0,16906,amanda stent,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,0.08589607969483498,-0.3878838790552564
miltsakaki-etal-2004-penn,The {P}enn {D}iscourse {T}reebank,2004,7,161,2,0.823529,26240,eleni miltsakaki,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,1.1718763719369443,-0.514148796790885
W02-0221,Training a Dialogue Act Tagger for Human-human and Human-computer Travel dialogues,2002,18,18,1,1.0,4772,rashmi prasad,Proceedings of the Third {SIG}dial Workshop on Discourse and Dialogue,0,0,-0.37053086811173486,-0.18245206395092176
P02-1049,What{'}s the Trouble: Automatically Identifying Problematic Dialogues in {DARPA} Communicator Dialogue Systems,2002,10,17,2,0.0,1049,helen hastie,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
hastie-etal-2002-automatic,Automatic Evaluation: Using a {DATE} Dialogue Act Tagger for User Satisfaction and Task Completion Prediction,2002,14,13,2,0.0,1049,helen hastie,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,-0.031362483355824,-0.032453646393453
