2021.naacl-main.253,Quality Estimation for Image Captions Based on Large-scale Human Evaluations,2021,-1,-1,4,1.0,3999,tomer levinboim,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-emnlp.291,{COSM}ic: A Coherence-Aware Generation Metric for Image Descriptions,2021,-1,-1,4,0.0,7127,mert inan,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.164,{C}ross{VQA}: Scalably Generating Benchmarks for Systematically Testing {VQA} Generalization,2021,-1,-1,6,0.0,8966,arjun akula,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.conll-1.14,Understanding Guided Image Captioning Performance across Domains,2021,-1,-1,4,0.0,11348,edwin ng,Proceedings of the 25th Conference on Computational Natural Language Learning,0,0,0.0,0.0
2021.acl-long.294,{H}-Transformer-1{D}: Fast One-Dimensional Hierarchical Attention for Sequences,2021,-1,-1,2,1.0,13119,zhenhai zhu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.eval4nlp-1.6,Improving Text Generation Evaluation with Batch Centering and Tempered Word Mover Distance,2020,-1,-1,4,0.0,762,xi chen,Proceedings of the First Workshop on Evaluation and Comparison of NLP Systems,0,0,0.0,0.0
2020.emnlp-main.702,{T}ea{F}or{N}: Teacher-Forcing with N-grams,2020,-1,-1,3,0.0,20682,sebastian goodman,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.709,Beyond Instructional Videos: Probing for More Diverse Visual-Textual Grounding on {Y}ou{T}ube,2020,9,0,4,0.363636,9841,jack hessel,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.031362483355824,-0.032453646393453
2020.acl-main.16,{C}ross-modal {L}anguage {G}eneration using {P}ivot {S}tabilization for {W}eb-scale {L}anguage {C}overage,2020,27,0,2,1.0,4000,ashish thapliyal,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-1.645269464922061,1.944783936634828
2020.acl-main.583,Cross-modal Coherence Modeling for Caption Generation,2020,39,0,4,0.0,1539,malihe alikhani,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
2020.aacl-main.48,Multimodal Pretraining for Dense Video Captioning,2020,-1,-1,5,0.0,23237,gabriel huang,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
P19-1650,Informative Image Captioning with External Sources of Information,2019,0,4,4,0.0,4413,sanqiang zhao,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
K19-1039,A Case Study on Combining {ASR} and Visual Features for Generating Instructional Video Captions,2019,57,2,4,0.363636,9841,jack hessel,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,-0.031362483355824,-0.032453646393453
D19-1155,Decoupled Box Proposal and Featurization with Ultrafine-Grained Semantic Labels Improve Image Captioning and Visual Question Answering,2019,0,4,4,1.0,8967,soravit changpinyo,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.2943849466263354,-0.35158901592655745
W18-1406,"Points, Paths, and Playscapes: Large-scale Spatial Language Understanding Tasks Set in the Real World",2018,0,2,7,0.0,1071,jason baldridge,Proceedings of the First International Workshop on Spatial Language Understanding,0,0,0.0,0.0
P18-1238,"Conceptual Captions: A Cleaned, Hypernymed, Image Alt-text Dataset For Automatic Image Captioning",2018,0,83,4,0.913043,4001,piyush sharma,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N18-1138,{SHAPED}: Shared-Private Encoder-Decoder for Text Style Adaptation,2018,0,12,3,0.0,9837,ye zhang,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.031362483355824,-0.032453646393453
Q16-1001,Morpho-syntactic Lexicon Generation Using Graph-based Semi-supervised Learning,2016,86,8,3,0.0,8204,manaal faruqui,Transactions of the Association for Computational Linguistics,0,0,0.7888061604803829,-0.19008574787307192
N15-1186,Unsupervised Morphology Induction Using Word Embeddings,2015,27,60,1,1.0,4002,radu soricut,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
W14-3302,Findings of the 2014 Workshop on Statistical Machine Translation,2014,75,148,11,0.0,292,ondvrej bojar,Proceedings of the Ninth Workshop on Statistical Machine Translation,0,0,0.3652556956176512,-1.958677716642466
W13-2201,Findings of the 2013 {W}orkshop on {S}tatistical {M}achine {T}ranslation,2013,86,192,9,0.0,292,ondvrej bojar,Proceedings of the Eighth Workshop on Statistical Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
W12-3102,Findings of the 2012 Workshop on Statistical Machine Translation,2012,63,247,5,0.0,3274,chris callisonburch,Proceedings of the Seventh Workshop on Statistical Machine Translation,0,0,0.17992012714972447,-1.4403905658573655
W12-3118,The {SDL} Language Weaver Systems in the {WMT}12 Quality Estimation Shared Task,2012,8,47,1,1.0,4002,radu soricut,Proceedings of the Seventh Workshop on Statistical Machine Translation,0,0,0.0,0.0
W12-3121,Combining Quality Prediction and System Selection for Improved Automatic Translation Output,2012,24,17,1,1.0,4002,radu soricut,Proceedings of the Seventh Workshop on Statistical Machine Translation,0,0,0.9176318280694128,0.2248801519496153
P10-1063,{T}rust{R}ank: Inducing Trust in Automatic Translations via Ranking,2010,25,86,1,1.0,4002,radu soricut,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.4034183663560753,-0.4739533354879104
D08-1093,Automatic Prediction of Parser Accuracy,2008,29,37,3,0.0,1424,sujith ravi,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,1.2416754097274307,-2.312006805827833
