"2007.mtsummit-ucnlg.2","W05-0909","0","0.00921405"
"2007.mtsummit-ucnlg.2","P04-1041","1","0.898456"
"2007.mtsummit-ucnlg.2","P06-1130","1","0.893763"
"2007.mtsummit-ucnlg.2","P05-1022","0","0.0417968"
"2007.mtsummit-ucnlg.2","W07-2204","1","0.890256"
"2007.mtsummit-ucnlg.2","P06-1043","0","0.0223686"
"2007.mtsummit-ucnlg.2","W01-1406","0","0.0215501"
"2007.mtsummit-ucnlg.2","P98-2139","0","0.0226045"
"2007.mtsummit-ucnlg.2","W07-0411","1","0.870141"
"2007.mtsummit-ucnlg.2","P02-1035","0","0.0984101"
"2007.mtsummit-ucnlg.2","1992.tmi-1.12","0","0.178277"
"2007.mtsummit-ucnlg.2","N06-1032","0","0.200528"
"2007.mtsummit-ucnlg.2","2006.amta-papers.25","0","0.0133449"
"2007.mtsummit-ucnlg.2","W02-1506","0","0.0621942"
"2007.mtsummit-ucnlg.2","2003.mtsummit-papers.51","0","0.040552"
"2007.mtsummit-ucnlg.2","N03-1017","0","0.00563435"
"2007.mtsummit-ucnlg.2","W02-2103","0","0.116365"
"2007.mtsummit-ucnlg.2","D07-1028","1",\N
"2007.mtsummit-ucnlg.2","2001.mtsummit-ebmt.4","0",\N
"2007.mtsummit-ucnlg.2","W05-1510","0",\N
"2007.mtsummit-ucnlg.2","P02-1040","0",\N
"2007.mtsummit-ucnlg.2","C98-2134","0",\N
"2008.eamt-1.10","W08-0319","0","0.0225558"
"2008.eamt-1.10","W02-1503","0","0.0208418"
"2008.eamt-1.10","2003.mtsummit-papers.6","0","0.0120417"
"2008.eamt-1.10","D07-1079","0","0.0252786"
"2008.eamt-1.10","P03-2041","0","0.0133095"
"2008.eamt-1.10","W02-1506","0","0.0372394"
"2008.eamt-1.10","N03-1017","0","0.0131535"
"2008.eamt-1.10","D07-1091","0","0.100734"
"2008.eamt-1.10","P00-1056","0","0.00655862"
"2008.eamt-1.10","P05-1034","0","0.0149854"
"2008.eamt-1.10","P02-1035","0","0.0339934"
"2008.eamt-1.10","N06-1032","0","0.0956483"
"2008.eamt-1.10","W99-0604","0",\N
"2008.eamt-1.10","P05-1067","0",\N
"2020.coling-main.590","P18-1236","0","0.0543152"
"2020.coling-main.590","D19-1562","0","0.0437692"
"2020.coling-main.590","D16-1171","0","0.155509"
"2020.coling-main.590","N19-1423","0","0.0888363"
"2020.coling-main.590","D17-1054","0","0.0180653"
"2020.coling-main.590","W18-6220","0","0.0931193"
"2020.coling-main.590","I17-1064","0","0.27945"
"2020.coling-main.590","S14-2004","0","0.0170246"
"2020.coling-main.590","P15-1098","0","0.0245957"
"2020.emnlp-main.6","W07-0718","1","0.764038"
"2020.emnlp-main.6","W19-5301","1","0.910427"
"2020.emnlp-main.6","W08-0309","1","0.862244"
"2020.emnlp-main.6","W10-1703","1","0.865007"
"2020.emnlp-main.6","W12-3102","1","0.905186"
"2020.emnlp-main.6","W11-2103","1","0.87397"
"2020.emnlp-main.6","W19-5204","0","0.0608855"
"2020.emnlp-main.6","J12-4004","0","0.0612623"
"2020.emnlp-main.6","D18-1512","0","0.115616"
"2020.emnlp-main.6","P02-1040","0","0.115043"
"2020.emnlp-main.6","W18-6312","0","0.155882"
"2020.emnlp-main.6","W19-5208","0","0.182034"
"2020.findings-emnlp.375","N15-1124","1","0.853486"
"2020.findings-emnlp.375","W19-5301","1","0.889077"
"2020.findings-emnlp.375","D18-1512","0","0.0479597"
"2020.findings-emnlp.375","W19-5302","1","0.82035"
