P13-4004,{A}nno{M}arket: An Open Cloud Platform for {NLP},2013,11,6,4,0.751417,41364,valentin tablan,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
damljanovic-etal-2010-identification,Identification of the Question Focus: Combining Syntactic Analysis and Ontology-based Lookup through the User Interaction,2010,21,33,3,0.0,43117,danica damljanovic,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,1.0749429877628847,-0.6872864749825862
yankova-etal-2008-framework,A Framework for Identity Resolution and Merging for Multi-source Information Extraction,2008,13,2,3,0.0,48205,milena yankova,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.3396329405896387,0.007079081628548499
tablan-etal-2006-creating,Creating Tools for Morphological Analysis of {S}umerian,2006,-1,-1,4,0.875,41364,valentin tablan,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.0,0.0
tablan-etal-2006-user,User-friendly ontology authoring using a controlled language,2006,9,27,3,0.875,41364,valentin tablan,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,1.7206064152751217,0.3228243149292488
W05-0610,Using Uneven Margins {SVM} and Perceptron for Information Extraction,2005,17,52,3,0.0,48270,yaoyong li,Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005),0,0,-0.6479033978234534,0.04661180965055
I05-3023,Perceptron Learning for {C}hinese Word Segmentation,2005,5,4,4,0.0,48270,yaoyong li,Proceedings of the Fourth {SIGHAN} Workshop on {C}hinese Language Processing,0,0,-0.3985289436803578,-0.04282158564727425
maynard-etal-2004-automatic,Automatic Language-Independent Induction of Gazetteer Lists,2004,8,17,3,0.916667,25114,diana maynard,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.4616922267737815,-0.14429706985104176
guthrie-etal-2004-large,Large Scale Experiments for Semantic Labeling of Noun Phrases in Raw Text,2004,8,2,5,0.0,37309,louise guthrie,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,0.09733838588811625,0.3274191734703843
W03-1505,{NE} Recognition Without Training Data on a Language You Don{'}t Speak,2003,6,23,3,0.916667,25114,diana maynard,Proceedings of the {ACL} 2003 Workshop on Multilingual and Mixed-language Named Entity Recognition,0,0,-0.05302067682117545,0.0896451735666221
W03-0803,{OLLIE}: On-Line Learning for Information Extraction,2003,15,5,4,0.882353,41364,valentin tablan,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Software Engineering and Architecture of Language Technology Systems ({SEALTS}),0,0,-0.6479033978234534,0.04661180965055
W03-0101,Experiments with geographic knowledge for information extraction,2003,7,46,6,0.0,52034,dimitar manov,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Analysis of Geographic References,0,0,-0.3396329405896387,0.007079081628548499
E03-2009,Multilingual adaptations of a reusable information extraction tool,2003,5,19,2,0.916667,25114,diana maynard,Demonstrations,0,0,-0.10202425396135523,-0.05571886467416956
E03-2013,Robust Generic and Query-based Summarization,2003,7,50,3,0.408163,5986,horacio saggion,Demonstrations,0,0,-0.18056094778402462,-0.016951742339246678
E03-2014,"Event-Coreference across Multiple, Multi-lingual Sources in the Mumis Project",2003,5,4,3,0.408163,5986,horacio saggion,Demonstrations,0,0,-0.24578665542822667,0.17545279012970905
W02-0403,Using a text engineering framework to build an extendable and portable {IE}-based summarisation system,2002,11,18,4,0.821429,25114,diana maynard,Proceedings of the {ACL}-02 Workshop on Automatic Summarization,0,0,0.2498633122783341,-0.26246839306129943
W02-0108,Using {GATE} as an Environment for Teaching {NLP},2002,12,18,2,0.894737,11076,kalina bontcheva,Proceedings of the {ACL}-02 Workshop on Effective Tools and Methodologies for Teaching Natural Language Processing and Computational Linguistics,0,0,-0.003263447235483293,0.09948535110231065
P02-1022,{GATE}: an Architecture for Development of Robust {HLT} applications,2002,10,309,1,1.0,41365,hamish cunningham,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2695280239421394,-0.14347204346546938
