2021.emnlp-main.560,Joint Passage Ranking for Diverse Multi-Answer Retrieval,2021,-1,-1,3,0.0,3165,sewon min,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.75,Compositional Generalization and Natural Language Variation: Can a Semantic Parsing Approach Handle Both?,2021,-1,-1,2,0.0,6426,peter shaw,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.emnlp-main.705,{C}ap{WAP}: Image Captioning with a Purpose,2020,-1,-1,3,0.0,3391,adam fisch,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.501,Probabilistic Assumptions Matter: Improved Models for Distantly-Supervised Document-Level Question Answering,2020,25,0,2,0.0,3499,hao cheng,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.4326011789246686,0.09221867023525325
2020.acl-main.742,Exploring Unexplored Generalization Challenges for Cross-Database Semantic Parsing,2020,-1,-1,2,0.0,7004,alane suhr,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
Q19-1026,Natural Questions: A Benchmark for Question Answering Research,2019,15,113,14,0.0,12529,tom kwiatkowski,Transactions of the Association for Computational Linguistics,0,0,-0.2943849466263354,-0.35158901592655745
P19-1335,Zero-Shot Entity Linking by Reading Entity Descriptions,2019,26,4,2,0.0,25734,lajanugen logeswaran,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.12030847187359135,0.1432840575355106
P19-1483,Handling Divergent Reference Texts when Evaluating Table-to-Text Generation,2019,40,1,4,0.0,3309,bhuwan dhingra,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.37725195457434574,-0.11977056159442515
P19-1612,Latent Retrieval for Weakly Supervised Open Domain Question Answering,2019,31,8,2,0.576999,3376,kenton lee,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.595595616775202,-1.0070209862391397
N19-1300,{B}ool{Q}: Exploring the Surprising Difficulty of Natural Yes/No Questions,2019,0,18,3,0.0,8901,christopher clark,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1423,{BERT}: Pre-training of Deep Bidirectional Transformers for Language Understanding,2019,0,1841,2,0.0,9604,jacob devlin,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.41171971971110993,0.22931979951335738
D18-1266,Policy Shaping and Generalized Update Equations for Semantic Parsing from Denotations,2018,0,8,2,0.0,30564,dipendra misra,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.23185760743802142,-0.3886521694675594
