S19-2146,Team Bertha von Suttner at {S}em{E}val-2019 Task 4: Hyperpartisan News Detection using {ELM}o Sentence Representation Convolutional Network,2019,0,1,5,1.0,25112,ye jiang,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,0.0981955263126707,-0.3479613554631515
W17-4205,Comparing Attitudes to Climate Change in the Media using sentiment analysis based on {L}atent {D}irichlet {A}llocation,2017,15,1,5,1.0,25112,ye jiang,Proceedings of the 2017 {EMNLP} Workshop: Natural Language Processing meets Journalism,0,0,-0.9318725889411752,-0.5037477109861942
L16-1182,Challenges of Evaluating Sentiment Analysis Tools on Social Media,2016,15,7,1,1.0,25114,diana maynard,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.4164963964958969,-0.02848699130940175
L16-1587,{GATE}-Time: Extraction of Temporal Expressions and Events,2016,17,4,3,0.0,642,leon derczynski,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
D15-1086,Extracting Relations between Non-Standard Entities using Distant Supervision and Imitation Learning,2015,32,15,3,0.0,997,isabelle augenstein,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.1173074124166071,-0.06266823197199717
maynard-greenwood-2014-cares,Who cares about Sarcastic Tweets? Investigating the Impact of Sarcasm on Sentiment Analysis.,2014,9,136,1,1.0,25114,diana maynard,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-1.0468038744426755,-0.30225106942025143
R13-1011,{T}wit{IE}: An Open-Source Information Extraction Pipeline for Microblog Text,2013,28,134,5,0.226138,11076,kalina bontcheva,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,-0.6479033978234534,0.04661180965055
maynard-greenwood-2012-large,"Large Scale Semantic Annotation, Indexing and Search at The National Archives",2012,15,10,1,1.0,25114,diana maynard,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.1045651448594887,0.3423211879791527
maynard-2008-benchmarking,Benchmarking Textual Annotation Tools for the Semantic Web,2008,12,7,1,1.0,25114,diana maynard,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.0,0.0
maynard-etal-2008-evaluating,Evaluating Evaluation Metrics for Ontology-Based Applications: Infinite Reflection,2008,11,11,1,1.0,25114,diana maynard,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.3396329405896387,0.007079081628548499
J08-2008,Book Reviews: Information Extraction: Algorithms and Prospects in a Retrieval Context by Marie-Francine Moens,2008,1,0,1,1.0,25114,diana maynard,Computational Linguistics,0,0,-0.6479033978234534,0.04661180965055
tablan-etal-2006-creating,Creating Tools for Morphological Analysis of {S}umerian,2006,-1,-1,3,0.625,41364,valentin tablan,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.0,0.0
maynard-etal-2004-automatic,Automatic Language-Independent Induction of Gazetteer Lists,2004,8,17,1,1.0,25114,diana maynard,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.4616922267737815,-0.14429706985104176
popov-etal-2004-creation,Creation of Reusable Components and Language Resources for Named Entity Recognition in {R}ussian,2004,3,15,3,0.0,40548,borislav popov,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.1204913310906994,0.1362309795620671
W03-1505,{NE} Recognition Without Training Data on a Language You Don{'}t Speak,2003,6,23,1,1.0,25114,diana maynard,Proceedings of the {ACL} 2003 Workshop on Multilingual and Mixed-language Named Entity Recognition,0,0,-0.05302067682117545,0.0896451735666221
W03-0803,{OLLIE}: On-Line Learning for Information Extraction,2003,15,5,3,0.823529,41364,valentin tablan,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Software Engineering and Architecture of Language Technology Systems ({SEALTS}),0,0,-0.6479033978234534,0.04661180965055
W03-0101,Experiments with geographic knowledge for information extraction,2003,7,46,5,0.0,52034,dimitar manov,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Analysis of Geographic References,0,0,-0.3396329405896387,0.007079081628548499
E03-2009,Multilingual adaptations of a reusable information extraction tool,2003,5,19,1,1.0,25114,diana maynard,Demonstrations,0,0,-0.10202425396135523,-0.05571886467416956
