W19-3410,Detecting Everyday Scenarios in Narrative Texts,2019,42,0,3,1.0,24460,lilian wanzare,Proceedings of the Second Workshop on Storytelling,0,0,-0.031362483355824,-0.032453646393453
S19-1012,{MCS}cript2.0: A Machine Comprehension Corpus Focused on Script Events and Participants,2019,32,1,3,0.863636,25223,simon ostermann,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,-0.031362483355824,-0.032453646393453
S18-1119,{S}em{E}val-2018 Task 11: Machine Comprehension Using Commonsense Knowledge,2018,0,45,5,1.0,25223,simon ostermann,Proceedings of The 12th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
L18-1011,Multi-layer Annotation of the Rigveda,2018,0,0,4,0.0,14905,oliver hellwig,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1512,Mapping Texts to Scripts: An Entailment Study,2018,0,1,4,1.0,25223,simon ostermann,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1564,{MCS}cript: A Novel Dataset for Assessing Machine Comprehension Using Script Knowledge,2018,21,11,5,1.0,25223,simon ostermann,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.5322892537068097,0.2276964300246075
L18-1641,Semi-Supervised Clustering for Short Answer Scoring,2018,0,0,2,0.309644,657,andrea horbach,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
D18-1282,Grounding Semantic Roles in Images,2018,0,2,2,0.0,18053,carina silberer,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.9975190493406512,-0.2787310129086638
W17-0901,Inducing Script Structure from Crowdsourced Event Descriptions via Semi-Supervised Clustering,2017,22,4,4,1.0,24460,lilian wanzare,"Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.031362483355824,-0.032453646393453
S17-1015,A Mixture Model for Learning Multi-Sense Word Embeddings,2017,40,10,5,0.0,22809,dai nguyen,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,-0.031362483355824,-0.032453646393453
