"2020.acl-main.720","P19-1299","0","0.0203621"
"2020.acl-main.720","P19-4007","0","0.0663393"
"2020.acl-main.720","I17-2016","0","0.016977"
"2020.acl-main.720","W99-0612","0","0.272072"
"2020.acl-main.720","P07-1033","0","0.202194"
"2020.acl-main.720","P15-1030","0","0.0228283"
"2020.acl-main.720","R11-1017","0","0.0745819"
"2020.acl-main.720","N16-1155","0","0.191588"
"2020.acl-main.720","P84-1044","0","0.297604"
"2020.acl-main.720","N19-1383","0","0.0166035"
"2020.acl-main.720","W18-2705","0","0.0164019"
"2020.acl-main.720","D17-1302","0","0.0228301"
"2020.acl-main.720","P12-1073","0","0.201332"
"2020.acl-main.720","D19-1279","0","0.0998311"
"2020.acl-main.720","C16-1087","0","0.126525"
"2020.acl-main.720","N16-1030","0","0.0127649"
"2020.acl-main.720","Q17-1026","0","0.0311195"
"2020.acl-main.720","2015.iwslt-evaluation.11","0","0.0254267"
"2020.acl-main.720","P16-1101","0","0.0359604"
"2020.acl-main.720","W03-1504","0","0.191081"
"2020.acl-main.720","D17-1269","0","0.0218136"
"2020.acl-main.720","N19-1392","0","0.129554"
"2020.acl-main.720","P18-2064","0","0.0203523"
"2020.acl-main.720","P17-1135","0","0.0541652"
"2020.acl-main.720","P17-1178","0","0.382022"
"2020.acl-main.720","P19-1493","0","0.023905"
"2020.acl-main.720","D19-1077","1","0.873535"
"2020.acl-main.720","D18-1034","0","0.086803"
"2020.acl-main.720","P19-1015","0","0.0387602"
"2020.acl-main.720","W12-1908","0","0.0312508"
"2020.acl-main.720","N19-1209","0","0.0329887"
"2020.acl-main.720","N16-1161","0","0.0307464"
"2020.acl-main.720","D18-1270","0","0.102866"
"2020.acl-main.720","N19-1423","0",\N
"2020.acl-main.760","C10-1032","1","0.864199"
"2020.acl-main.760","P15-2049","0","0.263098"
"2020.acl-main.760","Q14-1037","0","0.209391"
"2020.acl-main.760","D17-1284","0","0.0823648"
"2020.acl-main.760","D18-1126","0","0.0175478"
"2020.acl-main.760","N18-1202","0","0.375514"
"2020.acl-main.760","W17-2305","0","0.0183797"
"2020.acl-main.760","Q16-1011","0","0.0147152"
"2020.acl-main.760","D18-1270","0","0.0472993"
"2020.emnlp-main.362","D19-1252","0","0.0255873"
"2020.emnlp-main.362","2005.mtsummit-papers.11","0","0.0793478"
"2020.emnlp-main.362","P07-2045","0","0.00625623"
"2020.emnlp-main.362","L18-1548","0","0.0314081"
"2020.emnlp-main.362","K19-1004","0","0.0352637"
"2020.emnlp-main.362","tiedemann-2012-parallel","0","0.0512104"
"2020.emnlp-main.362","P17-1178","0","0.052826"
"2020.emnlp-main.362","D19-1575","0","0.0704541"
"2020.emnlp-main.362","N18-1202","0","0.0271021"
"2020.emnlp-main.362","2020.emnlp-demos.6","0","0.0595201"
"2020.emnlp-main.362","2020.emnlp-main.617","0","0.0736462"
"2020.emnlp-main.362","D19-1077","1","0.821852"
"2020.emnlp-main.362","2020.emnlp-main.608","1","0.745431"
"2020.findings-emnlp.337","W18-0601","0","0.214767"
"2020.findings-emnlp.337","W06-1615","0","0.198739"
"2020.findings-emnlp.337","W15-1204","1","0.885558"
"2020.findings-emnlp.337","N16-1122","1","0.827914"
"2020.findings-emnlp.337","D19-6208","0","0.0321283"
"2020.findings-emnlp.337","P18-2110","0","0.0233329"
"2020.findings-emnlp.337","P19-1403","0","0.0221862"
"2020.findings-emnlp.337","W18-0620","0","0.0550508"
"2020.findings-emnlp.337","W18-0615","0","0.0224417"
"2020.findings-emnlp.337","W19-3015","0","0.039503"
"2020.findings-emnlp.337","S17-1028","0","0.135671"
"2020.findings-emnlp.337","W18-1107","0","0.0107012"
"2020.findings-emnlp.337","W17-3101","0","0.100777"
"2020.findings-emnlp.337","W16-4320","0","0.106271"
"2020.findings-emnlp.337","W19-5365","0","0.0145772"
"2020.findings-emnlp.337","W18-0609","0","0.0286503"
"2020.findings-emnlp.337","W17-2612","1","0.931648"
"2020.findings-emnlp.337","D14-1162","0","0.0850085"
"2020.findings-emnlp.337","W15-1203","0","0.0419455"
"2020.findings-emnlp.337","I17-1077","0","0.0222189"
"2020.findings-emnlp.337","D11-1141","0","0.0596639"
"2020.findings-emnlp.337","W17-3005","0","0.0155639"
"2020.findings-emnlp.337","W18-0603","0","0.0469195"
"2020.findings-emnlp.337","Y18-1070","0","0.0132802"
"2020.findings-emnlp.337","D19-6213","0","0.0191319"
"2020.findings-emnlp.337","D17-1155","0","0.0144923"
"2020.findings-emnlp.337","W18-4102","0","0.496605"
"2020.findings-emnlp.337","P16-1029","0","0.0216208"
"2020.findings-emnlp.337","D17-1322","0","0.0885247"
"2020.repl4nlp-1.16","P17-1042","0","0.0330709"
"2020.repl4nlp-1.16","Q17-1010","0","0.0578675"
"2020.repl4nlp-1.16","K18-2005","0","0.0591919"
"2020.repl4nlp-1.16","P19-4007","0","0.059462"
"2020.repl4nlp-1.16","D18-1269","0","0.0320655"
"2020.repl4nlp-1.16","N19-1423","0","0.468305"
"2020.repl4nlp-1.16","D19-1539","0","0.0257776"
"2020.repl4nlp-1.16","L18-1473","0","0.0912589"
"2020.repl4nlp-1.16","P19-1027","0","0.017964"
"2020.repl4nlp-1.16","P18-1031","0","0.0294611"
"2020.repl4nlp-1.16","D19-1252","0","0.0467462"
"2020.repl4nlp-1.16","P18-1007","0","0.0557244"
"2020.repl4nlp-1.16","D18-2012","0","0.0567436"
"2020.repl4nlp-1.16","2021.ccl-1.108","0","0.16669"
"2020.repl4nlp-1.16","N19-1392","0","0.0366786"
"2020.repl4nlp-1.16","P17-1178","0","0.0501741"
"2020.repl4nlp-1.16","N18-1202","0","0.205497"
"2020.repl4nlp-1.16","P19-1493","0","0.100573"
"2020.repl4nlp-1.16","E17-2025","0","0.0862051"
"2020.repl4nlp-1.16","D19-1077","1","0.911009"
"2020.wnut-1.28","W17-1612","1","0.82514"
"2020.wnut-1.28","W14-2714","0","0.450867"
"2020.wnut-1.28","P12-3005","0","0.061163"
"2020.wnut-1.28","S16-1003","0","0.0637938"
"2021.adaptnlp-1.18","K16-1017","0","0.017608"
"2021.adaptnlp-1.18","P16-2003","1","0.855504"
"2021.adaptnlp-1.18","E17-1015","0","0.123495"
"2021.adaptnlp-1.18","P04-3031","0","0.270174"
"2021.adaptnlp-1.18","D16-1171","0","0.109652"
"2021.adaptnlp-1.18","W14-4012","0","0.0651627"
"2021.adaptnlp-1.18","D17-1241","0","0.0587459"
"2021.adaptnlp-1.18","2020.acl-main.700","0","0.0209386"
"2021.adaptnlp-1.18","S19-1015","1","0.873981"
"2021.adaptnlp-1.18","C18-1079","0","0.0517273"
"2021.adaptnlp-1.18","P12-3005","0","0.0502504"
"2021.adaptnlp-1.18","2020.acl-main.472","0","0.217767"
"2021.adaptnlp-1.18","W19-2103","0","0.0193578"
"2021.adaptnlp-1.18","D17-1119","0","0.0919775"
"2021.adaptnlp-1.18","P17-1116","0","0.02697"
"2021.adaptnlp-1.18","N19-1215","0","0.115669"
"2021.adaptnlp-1.18","P11-1077","0","0.0151672"
"2021.adaptnlp-1.18","D15-1036","0","0.247783"
"2021.adaptnlp-1.18","P15-1098","0","0.0239691"
"2021.adaptnlp-1.18","D13-1187","0","0.210638"
"2021.adaptnlp-1.18","C18-1119","0","0.020667"
"2021.adaptnlp-1.18","W17-2912","1","0.698095"
"2021.adaptnlp-1.18","W17-4406","1","0.722932"
"2021.adaptnlp-1.18","Q17-1021","0","0.374267"
"2021.adaptnlp-1.18","P19-1270","0","0.0235045"
"2021.adaptnlp-1.18","L16-1478","0","0.0153144"
"2021.clpsych-1.2","W14-3207","1","0.779614"
"2021.clpsych-1.2","W15-1201","1","0.92801"
"2021.clpsych-1.2","W15-1204","1","0.859718"
"2021.clpsych-1.2","W17-1612","1","0.883434"
"2021.clpsych-1.2","2020.acl-main.485","0","0.0701449"
"2021.clpsych-1.23","2021.eacl-main.256","1","0.778723"
"2021.clpsych-1.23","W19-3013","1","0.909785"
"2021.clpsych-1.23","C18-1126","0","0.0392408"
"2021.clpsych-1.23","W14-3207","1","0.85902"
"2021.clpsych-1.23","D18-1002","0","0.0264863"
"2021.clpsych-1.23","W17-1601","0","0.0279651"
"2021.clpsych-1.23","W18-0608","0","0.0440268"
"2021.clpsych-1.23","D18-1004","0","0.0215267"
"2021.clpsych-1.23","W18-4102","0","0.0246391"
"2021.clpsych-1.23","W17-2912","1","0.745515"
"2021.clpsych-1.23","D17-1322","0","0.0564045"
"2021.eacl-main.256","W19-3013","1","0.431586"
"2021.eacl-main.256","W17-1612","1","0.895031"
"2021.eacl-main.256","D14-1162","0","0.0839101"
"2021.eacl-main.256","W15-1203","0","0.0548762"
"2021.eacl-main.256","P14-1018","0","0.0792095"
"2021.eacl-main.256","W18-4102","0","0.506624"
"2021.eacl-main.256","W18-1114","1","0.865944"
"2021.emnlp-main.149","K19-1035","0","0.0237412"
"2021.emnlp-main.149","P15-1039","0","0.374766"
"2021.emnlp-main.149","I17-2003","0","0.3029"
"2021.emnlp-main.149","W19-0417","0","0.0206532"
"2021.emnlp-main.149","J93-2003","0","0.0838433"
"2021.emnlp-main.149","C18-1233","0","0.0598207"
"2021.emnlp-main.149","W11-2103","0","0.0721601"
"2021.emnlp-main.149","Q18-1039","0","0.0224463"
"2021.emnlp-main.149","2020.acl-main.747","0","0.284752"
"2021.emnlp-main.149","2020.emnlp-main.382","0","0.285569"
"2021.emnlp-main.149","2020.findings-emnlp.147","0","0.0184073"
"2021.emnlp-main.149","li-etal-2012-parallel","0","0.0142817"
"2021.emnlp-main.149","2020.acl-main.156","0","0.350417"
"2021.emnlp-main.149","N19-4009","0","0.0382122"
"2021.emnlp-main.149","2021.eacl-main.221","0","0.0351332"
"2021.emnlp-main.149","P17-1178","0","0.0258177"
"2021.emnlp-main.149","Y18-1061","0","0.0278057"
"2021.emnlp-main.149","D18-1039","0","0.0271163"
"2021.emnlp-main.149","W18-6319","0","0.0122623"
"2021.emnlp-main.149","L16-1144","0","0.0288817"
"2021.emnlp-main.149","C02-1070","0","0.280509"
"2021.emnlp-main.149","2021.emnlp-main.802","0","0.0698842"
"2021.emnlp-main.149","2013.iwslt-evaluation.8","1","0.754834"
"2021.emnlp-main.149","2021.eacl-main.115","0","0.037193"
"2021.emnlp-main.149","W17-2619","0","0.0166884"
"2021.emnlp-main.149","P16-1162","0","0.00515715"
"2021.emnlp-main.149","D19-1084","1","0.845728"
"2021.emnlp-main.149","2020.emnlp-main.8","0","0.0191688"
"2021.emnlp-main.149","2020.wmt-1.139","0","0.407731"
"2021.emnlp-main.149","W14-1614","0","0.0771516"
"2021.emnlp-main.149","D19-1077","1","0.786563"
"2021.emnlp-main.149","2020.repl4nlp-1.16","1","0.925623"
"2021.emnlp-main.149","2020.emnlp-main.362","1","0.895717"
"2021.emnlp-main.149","2021.eacl-demos.19","1","0.828272"
"2021.emnlp-main.149","2021.adaptnlp-1.22","1","0.328699"
"2021.emnlp-main.149","2021.naacl-main.41","0","0.0220796"
"2021.emnlp-main.149","P95-1026","0","0.837635"
"2021.findings-acl.52","Q17-1010","0","0.0295704"
"2021.findings-acl.52","P19-4007","0","0.0245528"
"2021.findings-acl.52","N19-1423","0","0.195477"
"2021.findings-acl.52","C10-1032","1","0.541258"
"2021.findings-acl.52","Q14-1037","0","0.0272262"
"2021.findings-acl.52","D17-1284","0","0.0232647"
"2021.findings-acl.52","2010.amta-papers.12","0","0.0774398"
"2021.findings-acl.52","D19-1279","0","0.0246304"
"2021.findings-acl.52","K19-1020","0","0.018957"
"2021.findings-acl.52","I11-1029","1","0.507761"
"2021.findings-acl.52","2020.acl-main.720","1","0.84268"
"2021.findings-acl.52","N15-1119","0","0.0308833"
"2021.findings-acl.52","P17-1178","0","0.148407"
"2021.findings-acl.52","P15-2062","1","0.83198"
"2021.findings-acl.52","P19-1493","0","0.0247283"
