2021.emnlp-main.140,{DIALKI}: Knowledge Identification in Conversational Systems through Dialogue-Document Contextualization,2021,-1,-1,4,0.0,7957,zeqiu wu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.404,Dialogue State Tracking with a Language Model using Schema-Driven Prompting,2021,-1,-1,3,0.0,9552,chiahsuan lee,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.253,Representations for Question Answering from Documents with Tables and Text,2021,-1,-1,3,0.8,9759,vicky zayats,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
W19-4450,Automated Essay Scoring with Discourse-Aware Neural Models,2019,0,0,4,1.0,24221,farah nadeem,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,-0.316315444877109,-0.28567388166289776
N19-1008,Giving Attention to the Unexpected: Using Prosody Innovations in Disfluency Detection,2019,33,2,2,0.8,9759,vicky zayats,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.28067155743307604,-0.3462574154782593
N19-1284,A Dynamic Speaker Model for Conversational Interactions,2019,0,0,3,1.0,3499,hao cheng,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1308,A general framework for information extraction using dynamic span graphs,2019,0,11,5,0.818182,25654,yi luan,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.3396329405896387,0.007079081628548499
W18-0505,Estimating Linguistic Complexity for Science Texts,2018,0,1,2,1.0,24221,farah nadeem,Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.13447168300627166,0.27161224025325575
S18-1125,The {UWNLP} system at {S}em{E}val-2018 Task 7: Neural Relation Extraction Model with Selectively Incorporated Concept Embeddings,2018,0,8,2,0.818182,25654,yi luan,Proceedings of The 12th International Workshop on Semantic Evaluation,0,0,-0.9222757866216625,-0.5650344825539295
Q18-1009,Conversation Modeling on {R}eddit Using a Graph-Structured {LSTM},2018,0,19,2,1.0,28933,victoria zayats,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
Q18-1035,Low-Rank {RNN} Adaptation for Context-Aware Language Modeling,2018,2,7,2,0.96,4431,aaron jaech,Transactions of the Association for Computational Linguistics,0,0,-0.05600143163418515,-0.07450354818285555
P18-2111,Personalized Language Model for Query Auto-Completion,2018,0,3,2,0.96,4431,aaron jaech,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.05600143163418515,-0.07450354818285555
N18-5020,Sounding Board: A User-Centric and Content-Driven Social Chatbot,2018,0,13,8,1.0,3929,hao fang,Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations,0,0,0.1277992411765805,0.12007011347001309
N18-2094,Community Member Retrieval on Social Media Using Textual Information,2018,0,0,3,0.96,4431,aaron jaech,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.2528680409123252,-0.08505086913373035
N18-1007,Parsing Speech: a Neural Approach to Integrating Lexical and Acoustic-Prosodic Information,2018,0,11,6,1.0,10371,trang tran,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.23185760743802142,-0.3886521694675594
D18-1360,"Multi-Task Identification of Entities, Relations, and Coreference for Scientific Knowledge Graph Construction",2018,36,2,3,0.818182,25654,yi luan,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.24578665542822667,0.17545279012970905
W17-5036,Language Based Mapping of Science Assessment Items to Skills,2017,8,1,2,1.0,24221,farah nadeem,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.031362483355824,-0.032453646393453
D17-1243,A Factored Neural Network Model for Characterizing Online Discussions in Vector Space,2017,10,4,3,1.0,3499,hao cheng,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D17-1279,Scientific Information Extraction with Semi-supervised Neural Tagging,2017,31,15,2,0.75,25654,yi luan,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.2536564098963874,-0.10694012389945104
W16-6209,Learning Latent Local Conversation Modes for Predicting Comment Endorsement in Online Discussions,2016,0,1,3,0.857143,3929,hao fang,Proceedings of The Fourth International Workshop on Natural Language Processing for Social Media,0,0,-0.031362483355824,-0.032453646393453
W16-6212,Hierarchical Character-Word Models for Language Identification,2016,26,6,4,1.0,4431,aaron jaech,Proceedings of The Fourth International Workshop on Natural Language Processing for Social Media,0,0,-0.26034711986814957,-1.8873663989236862
W16-5807,A Neural Model for Language Identification in Code-Switched Tweets,2016,0,10,3,1.0,4431,aaron jaech,Proceedings of the Second Workshop on Computational Approaches to Code Switching,0,0,-0.013118986791051949,-2.652892983821806
P16-1153,Deep Reinforcement Learning with a Natural Language Action Space,2016,22,45,7,0.0,34517,ji he,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.3888248034968611,-0.5201171810011487
N16-1079,Phonological Pun-derstanding,2016,14,11,3,1.0,4431,aaron jaech,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
D16-1108,Characterizing the Language of Online Communities and its Relation to Community Reception,2016,16,10,2,1.0,10371,trang tran,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-1.0856951812371638,-0.7067531744424413
D16-1189,Deep Reinforcement Learning with a Combinatorial Action Space for Predicting Popular {R}eddit Threads,2016,37,3,2,0.0,34517,ji he,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.3888248034968611,-0.5201171810011487
W15-3003,Data Selection With Fewer Words,2015,19,3,4,0.0,18812,amittai axelrod,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,-0.5859136336983537,-0.5568107022233292
N15-1022,Aligning Sentences from Standard {W}ikipedia to {S}imple {W}ikipedia,2015,31,34,3,0.0,37639,william hwang,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.5726316538771464,0.09417938658538827
N15-1161,{U}nediting: Detecting Disfluencies Without Careful Transcripts,2015,20,1,2,1.0,28933,victoria zayats,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
D15-1085,Open-Domain Name Error Detection using a Multi-Task {RNN},2015,26,15,3,0.727273,3499,hao cheng,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.4366732734471018,-0.8222973410766716
D15-1239,Talking to the crowd: What do people react to in online discussions?,2015,15,8,4,1.0,4431,aaron jaech,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D15-1240,What Your Username Says About You,2015,13,1,2,1.0,4431,aaron jaech,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
N13-1085,Atypical Prosodic Structure as an Indicator of Reading Level and Text Difficulty,2013,16,1,2,0.0,825,julie medero,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.2827146386553808,-0.2588971496387573
W11-0706,Detecting Forum Authority Claims in Online Discussions,2011,18,13,3,0.0,5982,alex marin,Proceedings of the Workshop on Language in Social Media ({LSM} 2011),0,0,0.23185760743802142,-0.3886521694675594
W11-0707,Annotating Social Acts: Authority Claims and Alignment Moves in {W}ikipedia Talk Pages,2011,-1,-1,8,0.0,11448,emily bender,Proceedings of the Workshop on Language in Social Media ({LSM} 2011),0,0,0.0,0.0
P11-2021,Question Detection in Spoken Conversations Using Textual Conversations,2011,26,11,2,1.0,44604,anna margolis,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
W10-2607,Domain Adaptation with Unlabeled Data for Dialog Act Tagging,2010,24,17,3,1.0,44604,anna margolis,Proceedings of the 2010 Workshop on Domain Adaptation for Natural Language Processing,0,0,0.024825551675666285,-0.42661240167975895
N10-1101,Automatic Generation of Personalized Annotation Tags for {T}witter Users,2010,11,99,3,0.0,3772,wei wu,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.1964402454054641,-0.3231800613745054
N10-1108,Extracting Phrase Patterns with Minimum Redundancy for Unsupervised Speaker Role Classification,2010,8,10,4,1.0,44384,bin zhang,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.18469757847580662,-0.17601540564318205
N09-2044,Classifying Factored Genres with Part-of-Speech Histograms,2009,11,7,4,0.0,22697,sergey feldman,"Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers",0,0,-0.05508774551363185,-0.29513424821679896
W08-0124,Modeling Vocal Interaction for Text-Independent Participant Characterization in Multi-Party Conversation,2008,16,52,2,0.571429,23770,kornel laskowski,Proceedings of the 9th {SIG}dial Workshop on Discourse and Dialogue,0,0,1.098608626741223,1.7602070526806939
N07-2017,i{ROVER}: Improving System Combination with Classification,2007,12,24,3,1.0,45790,dustin hillard,"Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers",0,0,-0.0219916357278331,-0.7010546587137373
2007.sigdial-1.33,Modeling Vocal Interaction for Text-Independent Classification of Conversation Type,2007,21,14,2,0.571429,23770,kornel laskowski,Proceedings of the 8th SIGdial Workshop on Discourse and Dialogue,0,0,1.098608626741223,1.7602070526806939
2007.sigdial-1.38,Problem-Sensitive Response Generation in Human-Robot Dialogs,2007,-1,-1,2,0.0,49396,petra gieselmann,Proceedings of the 8th SIGdial Workshop on Discourse and Dialogue,0,0,0.0,0.0
N06-2014,Agreement/Disagreement Classification: Exploiting Unlabeled Data using Contrast Classifiers,2006,10,29,3,0.0,50063,sangyun hahn,"Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Short Papers",0,0,0.0,0.0
roark-etal-2006-sparseval,{SP}arseval: Evaluation Metrics for Parsing Speech,2006,12,36,8,0.0,4293,brian roark,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.7946103791441942,-0.5468607546907829
P05-1054,A Quantitative Analysis of Lexical Differences Between Genders in Telephone Conversations,2005,9,29,2,0.0,50903,constantinos boulis,Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05),1,0,-1.2172675856441793,-0.662597593835726
P05-1065,Reading Level Assessment Using Support Vector Machines and Statistical Language Models,2005,19,217,2,1.0,50907,sarah schwarm,Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05),1,0,2.290898637450675,-0.16735305187883143
H05-1030,Effective Use of Prosody in Parsing Conversational Speech,2005,20,36,5,1.0,50144,jeremy kahn,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,0.8364886849264477,-1.6130357514755609
N04-4032,Parsing Conversational Speech Using Enhanced Segmentation,2004,8,26,2,1.0,50144,jeremy kahn,Proceedings of {HLT}-{NAACL} 2004: Short Papers,0,0,0.5361002885993355,-0.11730369599909765
N04-1018,Detecting Structural Metadata with Decision Trees and Transformation-Based Learning,2004,14,35,3,0.0,51893,joungbum kim,Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004,0,0,-0.10348361837617845,-0.12063443690741553
W03-0703,Directions For Multi-Party Human-Computer Interaction Research,2003,10,3,2,0.0,3723,katrin kirchhoff,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Research Directions in Dialogue Processing,0,0,0.0,0.0
N03-2003,Getting More Mileage from Web Text Sources for Conversational Speech Language Modeling using Class-Dependent Mixtures,2003,16,130,2,0.0,7924,ivan bulyko,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Short Papers,0,0,-0.08909000132407584,-0.27657641879416767
N03-2012,Detection Of Agreement vs. Disagreement In Meetings: Training With Unlabeled Data,2003,10,141,2,1.0,45790,dustin hillard,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Short Papers,0,0,-0.1787956355762268,-0.39666807626292166
H01-1034,Improving Information Extraction by Modeling Errors in Speech Recognizer Output,2001,5,21,2,0.0,51834,david palmer,Proceedings of the First International Conference on Human Language Technology Research,0,0,-0.24995640876831868,-0.035348221566360374
H94-1014,Language Modeling with Sentence-Level Mixtures,1994,16,47,2,0.0,55897,rukmini iyer,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop held at {P}lainsboro, {N}ew {J}ersey, {M}arch 8-11, 1994",0,0,0.15507872167294698,0.15982270562082598
H94-1092,Segment-Based Acoustic Models for Continuous Speech Recognition,1994,0,0,1,1.0,8900,mari ostendorf,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop held at {P}lainsboro, {N}ew {J}ersey, {M}arch 8-11, 1994",0,0,0.09227398007616361,-0.22304142578895328
H93-1020,On the Use of Tied-Mixture Distributions,1993,18,9,2,1.0,56783,owen kimball,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,-0.031362483355824,-0.032453646393453
H93-1082,Evaluating the Use of Prosodic Information in Speech Recognition and Understanding,1993,-1,-1,1,1.0,8900,mari ostendorf,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,0.0,0.0
H93-1083,Segment-Based Acoustic Models for Continuous Speech Recognition,1993,0,0,1,1.0,8900,mari ostendorf,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,0.0,0.0
H92-1038,Recognition Using Classification and Segmentation Scoring,1992,10,1,2,1.0,56783,owen kimball,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,-2.0499529207729803,-0.95411728115021
H92-1093,Weight Estimation for {N}-Best Rescoring,1992,5,10,2,0.0,57036,ashvin kannan,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,0.2776337335288787,-0.19511070700392805
H92-1099,Evaluating the Use of Prosodic Information in Speech Recognition and Understanding,1992,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,0.0,0.0
H92-1100,Segment-Based Acoustic Models with Multi-level Search Algorithms for Continuous Speech Recognition,1992,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,0.0,0.0
H91-1038,Session 6: Demonstrations and Videotapes of Speech and Natural Language Technologies,1991,0,0,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,0.2181348378159156,-0.48029359624210366
H91-1073,The Use of Prosody in Syntactic Disambiguation,1991,20,13,2,0.0,54006,patti price,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,-0.03777304362348762,-0.21633697147836015
H91-1082,Evaluating the Use of Prosodic Information in Speech Recognition and Understanding,1991,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,0.0,0.0
H91-1083,Segment-Based Acoustic Models with Multi-level Search Algorithms for Continuous Speech Recognition,1991,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,0.0,0.0
H90-1081,Evaluating the Use of Prosodic Information in Speech Recognition and Understanding,1990,0,2,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Hidden Valley, {P}ennsylvania, June 24-27,1990",0,0,0.19056026307061158,0.08022810948737653
H90-1082,Segment-Based Acoustic Models with Multi-level Search Algorithms for Continuous Speech Recognition,1990,0,0,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Hidden Valley, {P}ennsylvania, June 24-27,1990",0,0,0.0,0.0
H89-2061,Evaluating the Use of Prosodic Information in Speech Recognition and Understanding,1989,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Cape Cod, Massachusetts, October 15-18, 1989",0,0,0.0,0.0
H89-2062,Segment-Based Acoustic Models with Multi-level Search Algorithms for Continuous Speech Recognition,1989,-1,-1,1,1.0,8900,mari ostendorf,"Speech and Natural Language: Proceedings of a Workshop Held at Cape Cod, Massachusetts, October 15-18, 1989",0,0,0.0,0.0
