"2001.mtsummit-teach.6","J90-2002","0","0.429101"
"2001.mtsummit-teach.6","P91-1022","0","0.243419"
"2001.mtsummit-teach.6","J93-1004","0","0.288306"
"2001.mtsummit-teach.6","J93-1006","0","0.156197"
"2002.eamt-1.6","2001.mtsummit-teach.6","1","0.837771"
"2002.eamt-1.6","2001.mtsummit-teach.7","0","0.0679795"
"2003.mtsummit-papers.18","2003.eamt-1.1","0","0.333794"
"2003.mtsummit-papers.18","bernth-mccord-2000-effect","0","0.133138"
"2003.mtsummit-papers.18","2003.eamt-1.3","0","0.116079"
"2003.mtsummit-papers.18","gough-etal-2002-example","1","0.366666"
"2003.mtsummit-papers.18","habash-dorr-2002-handling","0","0.0656091"
"2003.mtsummit-papers.18","1995.tmi-1.12","0","0.821804"
"2003.mtsummit-papers.18","2003.eamt-1.13","0","0.0698594"
"2003.mtsummit-papers.18","2003.mtsummit-papers.18","1","0.0512624"
"2003.mtsummit-papers.18","J03-3004","1","0.553567"
"2003.mtsummit-papers.18","A00-1006","0",\N
"2003.mtsummit-papers.18","2001.mtsummit-papers.27","0",\N
"2003.mtsummit-papers.22","W96-0214","0",\N
"2003.mtsummit-papers.22","C00-2092","0",\N
"2003.mtsummit-papers.22","P98-1022","0",\N
"2003.mtsummit-papers.22","C98-1022","0",\N
"2003.mtsummit-tttt.8","J90-2002","0","0.293967"
"2003.mtsummit-tttt.8","P91-1022","0","0.0367196"
"2003.mtsummit-tttt.8","1992.tmi-1.8","0","0.192144"
"2003.mtsummit-tttt.8","1999.tmi-1.3","0","0.0493922"
"2003.mtsummit-tttt.8","1992.tmi-1.12","0","0.200499"
"2003.mtsummit-tttt.8","J93-1004","0","0.0599215"
"2003.mtsummit-tttt.8","1999.tc-1.8","0","0.0317475"
"2003.mtsummit-tttt.8","C92-2101","0","0.0624118"
"2003.mtsummit-tttt.8","J93-1006","0","0.113065"
"2003.mtsummit-tttt.8","2001.mtsummit-teach.6","1","0.867681"
"2003.mtsummit-tttt.8","J03-3002","0","0.0205389"
"2003.mtsummit-tttt.8","soricut-etal-2002-using","0","0.0248569"
"2003.mtsummit-tttt.8","J03-3004","1","0.876188"
"2003.mtsummit-tttt.8","P01-1067","0","0.0603978"
"2004.eamt-1.9","1995.tmi-1.12","0","0.164273"
"2004.eamt-1.9","P02-1040","0","0.0744702"
"2004.eamt-1.9","2003.eamt-1.13","0","0.167409"
"2004.eamt-1.9","2003.mtsummit-papers.18","1","0.632049"
"2004.eamt-1.9","2003.mtsummit-papers.51","0","0.145538"
"2004.eamt-1.9","J03-3004","1","0.879103"
"2004.eamt-1.9","2003.eamt-1.1","0","0.0211987"
"2004.eamt-1.9","2003.eamt-1.3","0","0.0837056"
"2004.eamt-1.9","2003.mtsummit-papers.9","0","0.0511002"
"2004.eamt-1.9","gough-etal-2002-example","1","0.821857"
"2004.eamt-1.9","2001.mtsummit-papers.27","0","0.0394223"
"2004.eamt-1.9","A00-1006","0",\N
"2004.tmi-1.11","1992.tmi-1.12","0","0.130597"
"2004.tmi-1.11","gough-etal-2002-example","1","0.879341"
"2004.tmi-1.11","2003.mtsummit-papers.18","1","0.908571"
"2004.tmi-1.11","C92-2101","0","0.130848"
"2004.tmi-1.11","P98-2141","0","0.023816"
"2004.tmi-1.11","1999.tmi-1.7","0","0.0305429"
"2004.tmi-1.11","J03-1002","0","0.019782"
"2004.tmi-1.11","1993.tmi-1.5","0","0.0989743"
