2021.sigdial-1.32,Rare-Class Dialogue Act Tagging for {A}lzheimer{'}s Disease Diagnosis,2021,-1,-1,3,0.0,1529,shamila nasreen,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.sigdial-1.56,Mitigating Topic Bias when Detecting Decisions in Dialogue,2021,-1,-1,4,0.0,1116,mladen karan,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.reinact-1.4,Communicative Grounding of Analogical Explanations in Dialogue: A Corpus Study of Conversational Management Acts and Statistical Sequence Models for Tutoring through Analogy,2021,-1,-1,3,0.0,2546,jorge delbosquetrevino,Proceedings of the Reasoning and Interaction Conference (ReInAct 2021),0,0,0.0,0.0
2021.hackashop-1.5,Zero-shot Cross-lingual Content Filtering: Offensive Language and Hate Speech Detection,2021,-1,-1,5,0.0,6078,andravz pelicon,Proceedings of the EACL Hackashop on News Media Content Analysis and Automated Report Generation,0,0,0.0,0.0
2021.hackashop-1.14,"{EMBEDDIA} Tools, Datasets and Challenges: Resources and Hackathon Contributions",2021,-1,-1,3,0.0,6075,senja pollak,Proceedings of the EACL Hackashop on News Media Content Analysis and Automated Report Generation,0,0,0.0,0.0
2021.findings-emnlp.174,Natural {SQL}: Making {SQL} Easier to Infer from Natural Language Specifications,2021,-1,-1,4,1.0,6868,yujian gan,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.702,Exploring Underexplored Limitations of Cross-Domain Text-to-{SQL} Generalization,2021,-1,-1,3,1.0,6868,yujian gan,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.195,Towards Robustness of Text-to-{SQL} Models against Synonym Substitution,2021,-1,-1,4,1.0,6868,yujian gan,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.tacl-1.20,How Furiously Can Colorless Green Ideas Sleep? Sentence Acceptability in Context,2020,49,1,4,0.0,3097,jey lau,Transactions of the Association for Computational Linguistics,0,0,0.6349636350312422,-0.18669524670540966
2020.semeval-1.3,{S}em{E}val-2020 Task 3: Graded Word Similarity in Context,2020,-1,-1,2,0.0,14408,carlos armendariz,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.nlpcovid19-2.7,Temporal Mental Health Dynamics on Social Media,2020,-1,-1,2,0.0,16233,tom tabak,Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020,0,0,0.0,0.0
