"2007.tmi-papers.28","W05-0909","0","0.0472932"
"2007.tmi-papers.28","J93-2003","0","0.00624254"
"2007.tmi-papers.28","2003.mtsummit-papers.4","0","0.0138252"
"2007.tmi-papers.28","P05-1048","0","0.0497272"
"2007.tmi-papers.28","W02-1001","0","0.0225766"
"2007.tmi-papers.28","W06-1628","0","0.070058"
"2007.tmi-papers.28","W06-1607","0","0.0273569"
"2007.tmi-papers.28","N03-1017","0","0.116106"
"2007.tmi-papers.28","koen-2004-pharaoh","0","0.292053"
"2007.tmi-papers.28","P06-1096","0","0.0564009"
"2007.tmi-papers.28","P02-1038","0","0.762423"
"2007.tmi-papers.28","P03-1021","0","0.0346756"
"2007.tmi-papers.28","P02-1040","0","0.110535"
"2007.tmi-papers.28","W96-0213","0","0.361764"
"2007.tmi-papers.28","W05-0908","0","0.0612328"
"2007.tmi-papers.28","takezawa-etal-2002-toward","0","0.0141726"
"2007.tmi-papers.28","P06-1091","0","0.069543"
"2007.tmi-papers.28","2006.amta-papers.28","0","0.0677454"
"2007.tmi-papers.28","N04-1033","0","0.0389915"
"2007.tmi-papers.28","2006.iwslt-evaluation.1","0",\N
"2009.eamt-1.25","W05-0909","0","0.0235009"
"2009.eamt-1.25","J96-1002","0","0.0355965"
"2009.eamt-1.25","D07-1007","0","0.113971"
"2009.eamt-1.25","P07-1005","0","0.0134537"
"2009.eamt-1.25","N03-1010","0","0.105988"
"2009.eamt-1.25","W07-0719","0","0.040061"
"2009.eamt-1.25","2005.mtsummit-papers.11","0","0.00501454"
"2009.eamt-1.25","P02-1040","0","0.0765224"
"2009.eamt-1.25","steinberger-etal-2006-jrc","0","0.0120954"
"2009.eamt-1.25","2007.tmi-papers.28","1","0.898212"
"2009.eamt-1.25","tiedemann-nygaard-2004-opus","0","0.0151206"
"2010.amta-papers.23","J96-1002","0","0.0209051"
"2010.amta-papers.23","2009.mtsummit-papers.12","0","0.0121654"
"2010.amta-papers.23","D09-1022","0","0.0362701"
"2010.amta-papers.23","C92-2066","0","0.242831"
"2010.amta-papers.23","W06-1628","0","0.0642608"
"2010.amta-papers.23","J07-2003","0","0.394007"
"2010.amta-papers.23","N09-1025","0","0.0267371"
"2010.amta-papers.23","H05-1097","0","0.0642552"
"2010.amta-papers.23","P02-1038","0","0.80659"
"2010.amta-papers.23","W06-1607","0","0.0192106"
"2010.amta-papers.23","P01-1027","0","0.0761219"
"2010.amta-papers.23","N09-1013","0","0.0447881"
"2010.amta-papers.23","W07-0719","0","0.0564061"
"2010.amta-papers.23","2008.eamt-1.17","0","0.0184333"
"2010.amta-papers.23","D09-1023","0","0.0210909"
