2021.findings-emnlp.145,{TIAGE}: A Benchmark for Topic-Shift Aware Dialog Modeling,2021,-1,-1,5,0.0,6789,huiyuan xie,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2020.coling-main.256,Morphologically Aware Word-Level Translation,2020,-1,-1,4,1.0,14874,paula czarnowska,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W19-4806,The Meaning of {``}Most{''} for Visual Question Answering Models,2019,0,0,2,1.0,24002,alexander kuhnle,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,0,0,-0.2943849466263354,-0.35158901592655745
W19-0408,"Words are Vectors, Dependencies are Matrices: Learning Word Embeddings from Dependency Graphs",2019,0,3,3,1.0,14874,paula czarnowska,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,0.0,0.0
D19-1090,Don{'}t Forget the Long Tail! A Comprehensive Analysis of Morphological Generalization in Bilingual Lexicon Induction,2019,0,6,5,1.0,14874,paula czarnowska,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.7507833746351702,-0.894832032962634
W18-1003,Deep learning evaluation using deep linguistic processing,2018,0,3,2,1.0,24002,alexander kuhnle,Proceedings of the Workshop on Generalization in the Age of Deep Learning,0,0,-0.16421253313128453,0.2076666750817231
W17-6806,Semantic Composition via Probabilistic Model Theory,2017,50,1,2,0.857143,10836,guy emerson,{IWCS} 2017 - 12th International Conference on Computational Semantics - Long papers,0,0,-1.0176190312743256,3.0976164913611974
W17-3533,Realization of long sentences using chunking,2017,6,0,2,0.0,31783,ewa muszynska,Proceedings of the 10th International Conference on Natural Language Generation,0,0,0.2547086615777272,0.1473309006996967
W16-1605,Functional Distributional Semantics,2016,48,0,2,0.857143,10836,guy emerson,Proceedings of the 1st Workshop on Representation Learning for {NLP},0,0,0.04285473390492321,0.35312814848129687
L16-1197,Resources for building applications with Dependency {M}inimal {R}ecursion {S}emantics,2016,29,12,1,1.0,6790,ann copestake,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.7441554385928897,3.0973382898325608
W15-0101,Leveraging a Semantically Annotated Corpus to Disambiguate Prepositional Phrase Attachment,2015,29,1,2,0.857143,10836,guy emerson,Proceedings of the 11th International Conference on Computational Semantics,0,0,0.039637414731038725,-0.577695209741629
W15-0116,Hierarchical Statistical Semantic Realization for {M}inimal {R}ecursion {S}emantics,2015,29,3,2,0.0,34802,matic horvat,Proceedings of the 11th International Conference on Computational Semantics,0,0,0.4449393362872217,0.33693422024535663
W15-0128,Layers of Interpretation: On Grammar and Compositionality,2015,39,14,5,0.0,11448,emily bender,Proceedings of the 11th International Conference on Computational Semantics,0,0,0.04033479037029952,0.2846644321271831
togia-copestake-2014-tagntext,{T}ag{NT}ext: A parallel corpus for the induction of resource-specific non-taxonomical relations from tagged images,2014,22,0,2,0.0,23942,theodosia togia,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.23117777361014888,0.1590567157217495
