2021.wnut-1.41,Contrapositive Local Class Inference,2021,-1,-1,2,1.0,237,omid kashefi,Proceedings of the Seventh Workshop on Noisy User-generated Text (W-NUT 2021),0,0,0.0,0.0
2020.wnut-1.26,Quantifying the Evaluation of Heuristic Methods for Textual Data Augmentation,2020,-1,-1,2,1.0,237,omid kashefi,Proceedings of the Sixth Workshop on Noisy User-generated Text (W-NUT 2020),0,0,0.0,0.0
2020.coling-main.428,Inflating Topic Relevance with Ideology: A Case Study of Political Ideology Bias in Social Topic Detection Models,2020,-1,-1,2,0.0,21527,meiqi guo,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
N18-2036,Semantic Pleonasm Detection,2018,0,0,3,1.0,237,omid kashefi,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D18-1199,Heuristically Informed Unsupervised Idiom Usage Recognition,2018,0,1,2,1.0,30527,changsheng liu,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P17-1144,A Corpus of Annotated Revisions for Studying Argumentative Writing,2017,24,7,3,0.3986,4658,fan zhang,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N16-3008,{A}rg{R}ewrite: A Web-based Revision Assistant for Argumentative Writings,2016,6,8,2,0.3986,4658,fan zhang,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations,0,0,0.0,0.0
N16-1040,Phrasal Substitution of Idiomatic Expressions,2016,27,2,2,1.0,30527,changsheng liu,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
D16-1182,An Evaluation of Parser Robustness for Ungrammatical Sentences,2016,23,3,2,1.0,10282,homa hashemi,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.23185760743802142,-0.3886521694675594
P14-2098,Improved Correction Detection in Revised {ESL} Sentences,2014,13,10,2,0.888889,39154,huichao xue,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.2776337335288787,-0.19511070700392805
hashemi-hwa-2014-comparison,A Comparison of {MT} Errors and {ESL} Errors,2014,13,4,2,1.0,10282,homa hashemi,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.3146475248934018,-0.4929013505991264
E14-1072,Redundancy Detection in {ESL} Writings,2014,18,2,2,0.888889,39154,huichao xue,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.1582090290484037,-0.16892495466003807
W12-3810,Recognizing Arguing Subjectivity and Argument Tags,2012,25,30,3,0.0,42190,alexander conrad,Proceedings of the Workshop on Extra-Propositional Aspects of Meaning in Computational Linguistics,0,0,0.03515952737178203,0.03473695321545267
C12-1178,Modeling {ESL} Word Choice Similarities By Representing Word Intensions and Extensions,2012,21,0,2,1.0,39154,huichao xue,Proceedings of {COLING} 2012,0,0,-0.031362483355824,-0.032453646393453
N10-1040,Improving Phrase-Based Translation with Prototypes of Short Phrases,2010,14,1,3,1.0,45799,frank liberato,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.1785687118397744,-0.2778012229833019
C10-2157,Syntax-Driven Machine Translation as a Model of {ESL} Revision,2010,23,5,2,1.0,39154,huichao xue,Coling 2010: Posters,0,0,1.2327666007673517,-0.5848866543404451
2010.amta-papers.17,Using Variable Decoding Weight for Language Model in Statistical Machine Translation,2010,17,4,2,1.0,35024,behrang mohit,Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers,0,0,0.21951136337532162,-0.24518204986700617
E09-1008,Correcting Automatic Translations through Collaborations between {MT} and Monolingual Target-Language Users,2009,15,14,2,1.0,47380,joshua albrecht,Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009),0,0,0.18602794150012567,-0.25320349094068173
2009.eamt-1.22,Language Model Adaptation for Difficult to Translate Phrases,2009,12,6,3,1.0,35024,behrang mohit,Proceedings of the 13th Annual conference of the European Association for Machine Translation,0,0,1.191265834855932,-1.0570988191918314
W08-0330,The Role of Pseudo References in {MT} Evaluation,2008,10,19,2,1.0,47380,joshua albrecht,Proceedings of the Third Workshop on Statistical Machine Translation,0,0,0.2776337335288787,-0.19511070700392805
W07-0737,Localization of Difficult-to-Translate Phrases,2007,12,20,2,1.0,35024,behrang mohit,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,0.9444817961616244,-1.1316327075057786
P07-1111,A Re-examination of Machine Learning Approaches for Sentence-Level {MT} Evaluation,2007,22,45,2,1.0,47380,joshua albrecht,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P07-1038,Regression for Sentence-Level {MT} Evaluation with Pseudo References,2007,22,59,2,1.0,47380,joshua albrecht,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,0.31956194447127756,-0.2880582498319222
2006.amta-papers.9,Corpus Variations for Translation Lexicon Induction,2006,17,2,1,1.0,238,rebecca hwa,Proceedings of the 7th Conference of the Association for Machine Translation in the Americas: Technical Papers,0,0,0.5723789957527498,0.7039066786322462
P05-3015,Syntax-based Semi-Supervised Named Entity Tagging,2005,6,22,2,1.0,35024,behrang mohit,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,0.7433643596536958,-0.4383001935965691
P05-3018,Word Alignment and Cross-Lingual Resource Acquisition,2005,15,4,2,0.0,50713,carol nichols,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,-0.38523476949211044,0.012019183275411047
H05-1107,A Backoff Model for Bootstrapping Resources for Non-{E}nglish Languages,2005,19,37,2,0.0,51120,chenhai xi,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,1.3760103536158923,0.3775413989724817
P04-3028,Co-training for Predicting Emotions with Spoken Dialogue Data,2004,9,71,3,0.0,51735,beatriz maeireizo,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,-0.031362483355824,-0.032453646393453
J04-3001,Sample Selection for Statistical Parsing,2004,33,99,1,1.0,238,rebecca hwa,Computational Linguistics,0,0,0.5295615689043937,-0.7866224939606303
N03-1031,Example Selection for Bootstrapping Statistical Parsers,2003,19,237,2,0.0,748,mark steedman,Proceedings of the 2003 Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.23185760743802142,-0.3886521694675594
E03-1008,Bootstrapping statistical parsers from small datasets,2003,14,118,5,0.0,748,mark steedman,10th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.23185760743802142,-0.3886521694675594
P02-1050,Evaluating Translational Correspondence using Annotation Projection,2002,25,105,1,1.0,238,rebecca hwa,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,0.46848725003533587,-0.41710151837352694
dorr-etal-2002-duster,{DUST}er: a method for unraveling cross-language divergences for statistical word-level alignment,2002,23,31,3,0.0,14512,bonnie dorr,Proceedings of the 5th Conference of the Association for Machine Translation in the Americas: Technical Papers,0,0,0.33007920530138635,-0.3192186541359209
W01-0710,On minimizing training corpus for parser acquisition,2001,14,25,1,1.0,238,rebecca hwa,Proceedings of the {ACL} 2001 Workshop on Computational Natural Language Learning ({C}on{LL}),0,0,0.28418000612430133,-0.4324738399787558
