2021.splurobonlp-1.9,Multi-Level Gazetteer-Free Geocoding,2021,-1,-1,4,1.0,1068,sayali kulkarni,Proceedings of Second International Combined Workshop on Spatial Language Understanding and Grounded Communication for Robotics,0,0,0.0,0.0
2021.findings-emnlp.293,"{MURAL}: Multimodal, Multitask Representations Across Languages",2021,-1,-1,8,0.0,7132,aashi jain,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.eacl-main.111,On the Evaluation of Vision-and-Language Navigation Instructions,2021,-1,-1,6,0.0,10662,ming zhao,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.249,Crisscrossed Captions: Extended Intramodal and Intermodal Semantic Similarity Judgments for {MS}-{COCO},2021,-1,-1,2,0.0,10880,zarana parekh,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.alvr-1.5,{P}an{GEA}: The Panoramic Graph Environment Annotation Toolkit,2021,-1,-1,4,1.0,10666,alexander ku,Proceedings of the Second Workshop on Advances in Language and Vision Research,0,0,0.0,0.0
2020.splu-1.7,Retouchdown: Releasing Touchdown on {S}treet{L}earn as a Public Resource for Language Grounding Tasks in Street View,2020,-1,-1,3,0.0,14571,harsh mehta,Proceedings of the Third International Workshop on Spatial Language Understanding,0,0,0.0,0.0
2020.emnlp-main.356,Room-Across-Room: Multilingual Vision-and-Language Navigation with Dense Spatiotemporal Grounding,2020,-1,-1,5,1.0,10666,alexander ku,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.729,Mapping Natural Language Instructions to Mobile {UI} Action Sequences,2020,24,0,5,0.0,9363,yang li,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.23969776931091658,-0.32175689814750624
W19-1605,Multi-modal Discriminative Model for Vision-and-Language Navigation,2019,21,3,4,0.0,24822,haoshuo huang,Proceedings of the Combined Workshop on Spatial Language Understanding ({S}p{LU}) and Grounded Communication for Robotics ({R}obo{NLP}),0,0,0.28418000612430133,-0.4324738399787558
P19-1181,Stay on the Path: Instruction Fidelity in Vision-and-Language Navigation,2019,0,10,6,0.846154,10664,vihan jain,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1131,{PAWS}: Paraphrase Adversaries from Word Scrambling,2019,0,18,2,0.513405,3417,yuan zhang,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.3399946343359274,0.09082813214048235
N19-1319,Text Classification with Few Examples using Controlled Generalization,2019,0,2,2,0.0,25774,abhijit mahabal,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
K19-1006,Large-Scale Representation Learning from Visually Grounded Untranscribed Speech,2019,0,2,3,0.0,4490,gabriel ilharco,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,-0.031362483355824,-0.032453646393453
K19-1049,Learning Dense Representations for Entity Retrieval,2019,0,4,5,0.0,12528,daniel gillick,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,-0.031362483355824,-0.032453646393453
D19-1382,{PAWS}-{X}: A Cross-lingual Adversarial Dataset for Paraphrase Identification,2019,12,3,4,0.0,7138,yinfei yang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.20811659347166755,-0.029904872597290827
W18-1406,"Points, Paths, and Playscapes: Large-scale Spatial Language Understanding Tasks Set in the Real World",2018,0,2,1,1.0,1071,jason baldridge,Proceedings of the First International Workshop on Spatial Language Understanding,0,0,0.0,0.0
Q18-1042,Mind the {GAP}: A Balanced Corpus of Gendered Ambiguous Pronouns,2018,0,0,4,0.0,9606,kellie webster,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
D18-1030,"A Fast, Compact, Accurate Model for Language Identification of Codemixed Text",2018,0,6,5,0.513405,3417,yuan zhang,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.013118986791051949,-2.652892983821806
D18-1080,Learning To Split and Rephrase From {W}ikipedia Edit History,2018,14,1,4,0.0,10226,jan botha,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.09445847530386615,-0.22522255670545355
W16-1721,Creating a Novel Geolocation Corpus from Historical Texts,2016,17,11,3,0.0,33962,grant delozier,Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016),0,0,-0.031362483355824,-0.032453646393453
P15-1134,Parse Imputation for Dependency Annotations,2015,20,6,3,1.0,37530,jason mielens,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.744258373400459,-0.38984978604535475
K15-1003,A Supertag-Context Model for Weakly-Supervised {CCG} Parser Learning,2015,26,2,3,0.833333,8780,dan garrette,Proceedings of the Nineteenth Conference on Computational Natural Language Learning,0,0,1.5036291769507073,-2.120125442952944
W14-1615,Weakly-Supervised {B}ayesian Learning of a {CCG} Supertagger,2014,33,4,3,1.0,8780,dan garrette,Proceedings of the Eighteenth Conference on Computational Natural Language Learning,0,0,1.8691522223918484,-1.6338083356263984
D14-1035,Parsing low-resource languages using {G}ibbs sampling for {PCFG}s with latent annotations,2014,41,5,3,1.0,37531,liang sun,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,1.2385373656675551,-1.6405181352139162
D14-1039,Hierarchical Discriminative Classification for Text-Based Geolocation,2014,47,34,2,1.0,40102,benjamin wing,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.0,0.0
W13-2307,A Framework for (Under)specifying Dependency Syntax without Overloading Annotators,2013,25,5,8,0.0,794,nathan schneider,Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse,0,0,0.3908319256850796,0.4065694101087034
P13-1057,Real-World Semi-Supervised Learning of {POS}-Taggers for Low-Resource Languages,2013,25,29,3,1.0,8780,dan garrette,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.24967514748803518,0.10384341152701936
P13-1144,Text-Driven Toponym Resolution using Indirect Supervision,2013,40,26,2,1.0,41509,michael speriosu,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N13-1014,Learning a Part-of-Speech Tagger from Two Hours of Annotation,2013,17,59,2,1.0,8780,dan garrette,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.14017909576821022,-0.11670934232870205
D12-1075,Type-Supervised Hidden {M}arkov Models for Part-of-Speech Tagging with Incomplete Tag Dictionaries,2012,21,19,2,1.0,8780,dan garrette,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.22925607539904153,-0.007700764933070502
D12-1137,Supervised Text-based Geolocation Using Language Models on an Adaptive Grid,2012,24,120,5,0.0,3621,stephen roller,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.12214272228812306,-0.1282611660369527
W11-2207,{T}witter Polarity Classification with Label Propagation over Lexical Links and the Follower Graph,2011,21,205,4,1.0,41509,michael speriosu,Proceedings of the First workshop on Unsupervised Learning in {NLP},0,0,-0.047738081828273105,0.2965545467256499
P11-1096,Simple supervised document geolocation with geodesic grids,2011,20,161,2,1.0,40102,benjamin wing,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,0.0,0.0
P11-1108,Simple Unsupervised Grammar Induction from Raw Text with Cascaded Finite State Models,2011,34,23,2,0.6,44683,elias ponvert,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,0.500742992563333,-0.4687891815060893
I11-1022,Semantic Role Labeling Without Treebanks?,2011,16,3,3,0.0,44758,stephen boxwell,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.8609481920450245,-0.43672642767852127
P10-1051,Minimized Models and Grammar-Informed Initialization for Supertagging with Highly Ambiguous Lexicons,2010,19,10,2,0.0,1424,sujith ravi,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.5718866916799542,-0.9722970699160156
D10-1020,"Crouching {D}irichlet, Hidden {M}arkov Model: Unsupervised {POS} Tagging with Context Local Tag Generation",2010,32,12,3,1.0,46389,taesun moon,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.8694671264860688,-0.364504389280599
Y09-2043,Supertagging with Factorial Hidden {M}arkov Models,2009,23,0,2,0.0,46719,srivatsan ramanujam,"Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2",0,0,3.9768751988225737,-3.046667346672394
W09-1905,Evaluating Automation Strategies in Language Documentation,2009,13,10,3,0.571429,1316,alexis palmer,Proceedings of the {NAACL} {HLT} 2009 Workshop on Active Learning for Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D09-1031,How well does active learning \\textit{actually} work? {T}ime-based evaluation of cost-reduction strategies for language documentation.,2009,18,42,1,1.0,1071,jason baldridge,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D09-1070,Unsupervised morphological segmentation and clustering with document boundaries,2009,28,8,3,1.0,46389,taesun moon,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W08-0201,"Teaching Computational Linguistics to a Large, Diverse Student Body: Courses, Tools, and Interdepartmental Interaction",2008,11,3,1,1.0,1071,jason baldridge,Proceedings of the Third Workshop on Issues in Teaching Computational Linguistics,0,0,0.05441578795493185,0.5162705993690611
W08-0208,Multidisciplinary Instruction with the Natural Language Toolkit,2008,18,36,4,0.0,8953,steven bird,Proceedings of the Third Workshop on Issues in Teaching Computational Linguistics,0,0,2.0101841868143047,1.436980140171099
P08-1038,A Logical Basis for the {D} Combinator and Normal Form in {CCG},2008,26,6,2,0.0,47909,frederick hoyt,Proceedings of ACL-08: HLT,1,0,1.8428942658600866,-1.4267071981490367
D08-1069,Specialized Models and Ranking for Coreference Resolution,2008,35,87,2,1.0,11461,pascal denis,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,-0.050967814211416496,0.2390378695316313
