2021.findings-emnlp.140,{BERT} might be Overkill: A Tiny but Effective Biomedical Entity Linker based on Residual Convolutional Neural Networks,2021,-1,-1,3,0.0,715,tuan lai,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.47,{T}ext2{M}ol: Cross-Modal Molecule Retrieval with Natural Language Queries,2021,-1,-1,2,0.0,8724,carl edwards,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.488,Joint Biomedical Entity and Relation Extraction with Knowledge-Enhanced Collective Inference,2021,-1,-1,3,0.0,715,tuan lai,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.emnlp-main.75,Multi-task Learning for Multilingual Neural Machine Translation,2020,-1,-1,2,0.0,20125,yiren wang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
K19-1073,{TILM}: Neural Language Models with Evolving Topical Influence,2019,0,0,3,0.0,26358,shubhra santu,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,-0.05600143163418515,-0.07450354818285555
D17-1051,Identifying Humor in Reviews using Background Text Sources,2017,19,1,2,0.0,33097,alex morales,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P16-4016,{M}e{TA}: A Unified Toolkit for Text Retrieval and Analysis,2016,0,10,3,0.0,34368,sean massung,Proceedings of {ACL}-2016 System Demonstrations,0,0,-0.13033542970154843,0.1902513160430955
D12-1138,A Discriminative Model for Query Spelling Correction with Latent Structural {SVM},2012,28,7,3,1.0,43648,huizhong duan,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-1.0116180715598153,-0.44116048953695836
P11-1153,Structural Topic Model for Latent Topical Structure Analysis,2011,28,25,3,0.0,26916,hongning wang,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,-0.07962407233279871,-0.12542227382093823
P10-1115,Cross-Lingual Latent Topic Extraction,2010,28,60,3,1.0,44693,duo zhang,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,-0.23909319093691028,0.3012435044083635
D10-1007,Summarizing Contrastive Viewpoints in Opinionated Text,2010,26,121,2,0.0,12388,michael paul,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.5395521994207387,-0.1657942191061485
C10-2133,Shallow Information Extraction from Medical Forum Data,2010,19,21,3,0.0,46483,parikshit sondhi,Coling 2010: Posters,0,0,-0.22884189943149055,-0.017830855447846735
C10-1039,{O}pinosis: A Graph Based Approach to Abstractive Summarization of Highly Redundant Opinions,2010,19,250,2,0.0,34105,kavita ganesan,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.0663072465063494,-0.43502519929878136
C10-1083,Exploiting Structured Ontology to Organize Scattered Online Opinions,2010,18,20,4,0.0,46530,yue lu,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.0,0.0
P08-1093,Generating Impact-Based Summaries for Scientific Literature,2008,27,64,2,0.846154,12833,qiaozhu mei,Proceedings of ACL-08: HLT,1,0,-0.14607721702166662,-0.3032965341660338
P07-1034,Instance Weighting for Domain Adaptation in {NLP},2007,8,550,2,1.0,7286,jing jiang,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N07-5002,Statistical Language Models for Information Retrieval,2007,-1,-1,1,1.0,6777,chengxiang zhai,"Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Tutorial Abstracts",0,0,0.0,0.0
N07-1015,A Systematic Exploration of the Feature Space for Relation Extraction,2007,13,125,2,1.0,7286,jing jiang,Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference,0,0,-0.639838840443887,-0.4664028542981977
W06-1630,Unsupervised Named Entity Transliteration Using Temporal and Phonetic Correlation,2006,23,40,5,0.0,49765,tao tao,Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing,0,0,-0.1475934469566136,-0.09638593985538886
P06-1010,Named Entity Transliteration with Comparable Corpora,2006,23,94,3,0.0,6614,richard sproat,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,-0.060054425138097056,-0.29670486928325074
N06-1010,Exploiting Domain Structure for Named Entity Recognition,2006,16,45,2,1.0,7286,jing jiang,"Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference",0,0,0.3842472238365443,0.2953002232332206
N06-1052,Language Model Information Retrieval with Document Expansion,2006,14,110,4,0.0,49765,tao tao,"Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference",0,0,-0.17005740786936216,-0.27799628652486813
A97-1046,Fast Statistical Parsing of Noun Phrases for Document Indexing,1997,29,51,1,1.0,6777,chengxiang zhai,Fifth Conference on Applied Natural Language Processing,0,0,0.9768608560983298,-1.2005476817640426
P96-1003,Noun Phrase Analysis in Large Unrestricted Text for Information Retrieval,1996,14,119,2,0.0,19953,david evans,34th Annual Meeting of the Association for Computational Linguistics,1,0,1.066519469912602,-0.3477924708370348
