"2020.acl-main.161","P13-1035","0","0.086575"
"2020.acl-main.161","P14-1035","0","0.0234123"
"2020.acl-main.161","P17-2097","0","0.0214945"
"2020.acl-main.161","D19-1180","1","0.803364"
"2020.acl-main.161","D14-1162","0","0.0849602"
"2020.acl-main.161","N18-1202","0","0.0166677"
"2020.acl-main.161","P18-1043","0","0.0272394"
"2020.acl-main.161","D09-1034","0","0.0318172"
"2020.acl-main.161","W18-1506","0","0.0208222"
"2020.acl-main.161","K19-1079","0","0.0322492"
"2020.acl-main.161","P18-2119","0","0.0397025"
"2020.acl-main.161","N01-1021","0",\N
"2020.acl-main.161","N16-1180","0",\N
"2020.acl-main.161","N16-1098","0",\N
"2020.acl-main.161","N18-1160","0",\N
"2020.acl-main.161","P19-1254","0",\N
"2020.acl-main.161","N19-1423","0",\N
"2020.acl-main.174","W14-0907","0","0.0188617"
"2020.acl-main.174","P13-1035","0","0.0570598"
"2020.acl-main.174","P14-1035","0","0.0202398"
"2020.acl-main.174","D18-2029","0","0.0268876"
"2020.acl-main.174","P09-1068","0","0.0461756"
"2020.acl-main.174","P16-1046","1","0.924798"
"2020.acl-main.174","P10-1015","0","0.0685763"
"2020.acl-main.174","P19-1102","0","0.0428377"
"2020.acl-main.174","Q18-1001","1","0.942042"
"2020.acl-main.174","N15-1113","1","0.950991"
"2020.acl-main.174","D10-1008","0","0.0770998"
"2020.acl-main.174","N18-1065","0","0.0230746"
"2020.acl-main.174","J97-1003","0","0.466094"
"2020.acl-main.174","P84-1044","0","0.285232"
"2020.acl-main.174","J10-1003","0","0.0254828"
"2020.acl-main.174","P19-1500","1","0.847489"
"2020.acl-main.174","P10-1158","1","0.724258"
"2020.acl-main.174","W04-3252","0","0.0576735"
"2020.acl-main.174","K16-1028","0","0.0301533"
"2020.acl-main.174","D18-1206","1","0.875357"
"2020.acl-main.174","D19-1180","1","0.888013"
"2020.acl-main.174","P19-1628","1","0.910543"
"2020.acl-main.174","P18-1061","0","0.0155492"
"2021.blackboxnlp-1.27","W19-4828","0","0.147771"
"2021.blackboxnlp-1.27","P19-1644","0","0.0276927"
"2021.emnlp-main.65","2020.acl-main.703","0","0.0395414"
"2021.emnlp-main.65","W04-1013","0","0.0382816"
"2021.emnlp-main.65","D18-1154","0","0.025855"
"2021.emnlp-main.65","D19-1284","0","0.0132487"
"2021.emnlp-main.65","2020.emnlp-main.466","0","0.0115335"
"2021.emnlp-main.65","D19-1410","0","0.0261301"
"2021.emnlp-main.65","2020.acl-main.178","0","0.0431237"
"2021.emnlp-main.65","2021.findings-emnlp.320","0","0.0252316"
"2021.emnlp-main.65","2020.emnlp-main.47","0","0.0166303"
"2021.emnlp-main.65","2020.acl-main.161","1","0.893672"
"2021.emnlp-main.65","P17-1153","0","0.0131005"
"C14-1012","D13-1128","1","0.88814"
"C14-1012","H05-1066","0","0.135657"
"C14-1012","D13-1072","0",\N
"C14-1012","D11-1041","0",\N
"C16-1126","K15-1038","1","0.798957"
"C16-1126","W15-2401","1","0.851881"
"C16-1126","P16-2094","1","0.755469"
"C16-1126","N10-1083","0","0.022573"
"C16-1126","W11-2123","0","0.0261518"
"C16-1126","N16-1179","1","0.774922"
"C16-1126","D12-1127","0","0.0361907"
"C16-1126","D14-1187","0","0.0753916"
"D07-1016","H91-1060","0","0.0715671"
"D07-1016","P05-2023","1","0.700122"
"D07-1016","P05-1039","1","0.896407"
"D07-1016","forst-kaplan-2006-importance","0","0.01361"
"D07-1016","P03-1054","0","0.00697396"
"D07-1016","W03-0428","0","0.015994"
"D11-1028","P08-2002","0","0.0176437"
"D11-1028","N01-1021","0","0.257718"
"D11-1028","P10-1021","1","0.860625"
"D11-1028","P94-1018","0","0.102881"
"D11-1028","J01-4004","0","0.0182731"
"D11-1028","W00-0726","0","0.0289315"
"D11-1028","P10-1120","1",\N
"D13-1004","N10-1083","0","0.0572949"
"D13-1004","P11-1087","0","0.0581607"
"D13-1004","D10-1056","1","0.945212"
"D13-1004","D11-1059","1","0.882313"
