"2020.lrec-1.879","W02-0603","0","0.495662"
"2020.lrec-1.879","N09-1019","0","0.0971274"
"2020.lrec-1.879","C16-1086","1","0.299902"
"2020.lrec-1.879","W19-4222","1","0.726857"
"2020.lrec-1.879","J01-2001","0","0.656015"
"2020.lrec-1.879","C14-1111","0","0.0487354"
"2020.lrec-1.879","P11-2094","0","0.0282008"
"2020.lrec-1.879","C10-1060","0","0.0222975"
"2020.lrec-1.879","W08-0704","0","0.638478"
"2020.lrec-1.879","P08-1046","0","0.173545"
"2020.lrec-1.879","N18-1005","0","0.283831"
"2020.lrec-1.879","W10-2211","0","0.027971"
"2020.lrec-1.879","D14-1095","0","0.349557"
"2020.lrec-1.879","Q15-1012","0","0.141547"
"2020.lrec-1.879","C10-1092","0","0.0406524"
"2020.lrec-1.879","N09-1024","0","0.674735"
"2020.lrec-1.879","C10-1116","0","0.0240946"
"2020.lrec-1.879","C10-1115","0","0.0768193"
"2020.lrec-1.879","D12-1064","0","0.0119657"
"2021.findings-acl.347","2020.lrec-1.879","1","0.907959"
"2021.findings-acl.347","W19-4222","1","0.807706"
"2021.findings-acl.347","C16-1086","1","0.906633"
"2021.findings-acl.347","D14-1095","0","0.0201565"
"2021.findings-acl.347","N09-1024","0","0.0336939"
"2021.findings-acl.347","E14-4017","0","0.0160353"
"2021.findings-acl.347","Q13-1021","0","0.0875462"
"2021.findings-acl.347","W18-5808","1","0.876435"
"2021.findings-acl.347","J01-2001","0","0.713923"
"2021.findings-acl.347","N18-1005","0","0.04374"
"A00-1042","P96-1003","1","0.819209"
"A00-1042","W99-0625","1",\N
"A00-1042","J93-1007","0",\N
"A00-1042","A97-1044","0",\N
"A00-1042","A88-1019","0",\N
"C88-2166","C86-1051","0","0.0438092"
"C88-2166","P86-1019","1","0.847391"
"C88-2166","J87-3003","1","0.817528"
"C88-2166","P85-1037","0","0.0124704"
"C88-2166","A88-1020","0","0.0274634"
"C88-2166","A88-1012","0",\N
"C88-2166","J89-1003","0",\N
"C90-3031","C88-1016","0","0.286625"
"C90-3031","P89-1010","0","0.0248766"
"C90-3031","C88-2166","1","0.846816"
"C90-3031","A88-1012","0","0.0276343"
"C90-3031","P89-1012","0","0.0267667"
"C90-3031","J90-1003","0",\N
"C90-3031","W89-0240","0",\N
"C90-3031","H89-2012","0",\N
"C92-4177","J88-2003","0","0.807507"
"C92-4177","J80-1003","0",\N
"C94-2156","C90-3031","1","0.897079"
"C94-2156","P85-1037","0","0.0768069"
"C94-2156","P89-1012","0","0.0670154"
"C94-2156","C90-3049","1","0.781021"
"C98-1108","W97-0703","0","0.0180665"
"C98-1108","P94-1002","0","0.0227587"
"C98-1108","C94-2174","0","0.0144944"
"C98-1108","P97-1005","0","0.07283"
"C98-1108","A97-1042","0","0.0142071"
"C98-1108","M93-1022","0","0.0134553"
"C98-1108","J91-1002","0","0.0246762"
"C98-1108","A97-1031","0","0.0126875"
"C98-1108","A97-1028","0","0.0387044"
"C98-1108","A97-1030","0","0.00771795"
"C98-1108","W98-1123","1",\N
"C98-1108","H94-1020","0",\N
"J87-3003","P85-1034","1","0.853071"
"J87-3003","P86-1019","1","0.893026"
"J87-3003","P84-1036","1","0.60533"
"J87-3003","P84-1095","1","0.870618"
"J87-3003","P85-1037","1","0.785797"
"J87-3003","C86-1051","0","0.0305603"
"J87-3003","J83-3002","0","0.0390277"
"J87-3003","P86-1018","0","0.0795249"
"J87-3003","A88-1012","1","0.901385"
"kan-etal-2002-using","J98-3005","1",\N
"kan-etal-2002-using","P96-1025","0",\N
"klavans-etal-2000-evaluation","J93-2004","0",\N
"klavans-etal-2000-evaluation","A97-1044","0",\N
"klavans-etal-2000-evaluation","A88-1019","0",\N
"klavans-etal-2000-evaluation","P96-1003","1",\N
"muresan-klavans-2002-method","W01-0513","0",\N
"muresan-klavans-2002-method","A00-2018","0",\N
"muresan-klavans-2002-method","J93-1007","0",\N
"muresan-klavans-2002-method","J87-3003","1",\N
"N04-3001","P99-1044","0","0.0343031"
"N04-3001","1999.mtsummit-1.45","0","0.0216909"
"N04-3001","N03-2024","1","0.738908"
"N04-3001","W97-0704","0",\N
"P86-1019","P85-1037","1","0.813091"
"P86-1019","P84-1038","0",\N
"P86-1019","W83-0114","0",\N
"P97-1004","E95-1014","0","0.0137872"
"P97-1004","A94-1019","1","0.839638"
"P97-1004","E93-1011","0","0.528203"
"P97-1004","C92-4177","1","0.814823"
"P97-1004","C90-3049","1","0.788249"
"P97-1004","W96-0101","1","0.80118"
"P98-1112","W97-0703","0","0.0422981"
"P98-1112","P94-1002","0","0.0244337"
"P98-1112","C94-2174","0","0.0153799"
"P98-1112","P97-1005","0","0.081528"
"P98-1112","A97-1042","0","0.0254018"
"P98-1112","M93-1022","0","0.0332853"
"P98-1112","J91-1002","0","0.0217012"
"P98-1112","A97-1031","0","0.0174454"
"P98-1112","A97-1028","0","0.0374578"
"P98-1112","A97-1030","0","0.0180049"
"P98-1112","W98-1123","1",\N
"P98-1112","H94-1020","0",\N
"passonneau-etal-2006-climb","A97-1054","0",\N
"passonneau-etal-2006-climb","A97-1051","0",\N
"passonneau-etal-2008-relation","passonneau-etal-2006-inter","1",\N
"passonneau-etal-2008-relation","passonneau-2006-measuring","1",\N
"passonneau-etal-2008-relation","J02-4002","0",\N
"passonneau-etal-2008-relation","L06-1000","0",\N
