2021.sigdial-1.8,Getting to Production with Few-shot Natural Language Generation Models,2021,-1,-1,12,0.0,1426,peyman heidari,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.inlg-1.2,Neural Methodius Revisited: Do Discourse Relations Help with Pre-Trained Models Too?,2021,-1,-1,4,0.882115,5908,aleksandre maskharashvili,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.inlg-1.10,Self-Training for Compositional Neural {NLG} in Task-Oriented Dialogue,2021,-1,-1,4,0.7,5910,xintong li,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.gem-1.12,"Structure-to-Text Generation with Self-Training, Acceptability Classifiers and Context-Conditioning for the {GEM} Shared Task",2021,-1,-1,6,0.0,6273,shreyan bakshi,"Proceedings of the 1st Workshop on Natural Language Generation, Evaluation, and Metrics (GEM 2021)",0,0,0.0,0.0
2021.emnlp-main.53,Building Adaptive Acceptability Classifiers for Neural {NLG},2021,-1,-1,12,1.0,1429,soumya batra,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.webnlg-1.12,Leveraging Large Pretrained Models for {W}eb{NLG} 2020,2020,-1,-1,4,0.7,5910,xintong li,Proceedings of the 3rd International Workshop on Natural Language Generation from the Semantic Web (WebNLG+),0,0,0.0,0.0
2020.inlg-1.37,Neural {NLG} for Methodius: From {RST} Meaning Representations to Texts,2020,-1,-1,5,1.0,5909,symon stevensguille,Proceedings of the 13th International Conference on Natural Language Generation,0,0,0.0,0.0
2020.coling-industry.7,Best Practices for Data-Efficient Modeling in {NLG}:How to Train Production-Ready Neural Models with Less Data,2020,-1,-1,12,0.0,1431,ankit arun,Proceedings of the 28th International Conference on Computational Linguistics: Industry Track,0,0,0.0,0.0
W19-8611,A Tree-to-Sequence Model for Neural {NLG} in Task-Oriented Dialog,2019,0,0,4,0.0,23318,jinfeng rao,Proceedings of the 12th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W19-5608,Verbs in {E}gyptian {A}rabic: a case for register variation,2019,-1,-1,1,1.0,1437,michael white,Proceedings of the 3rd Workshop on Arabic Corpus Linguistics,0,0,0.0,0.0
W19-0123,Evaluation Order Effects in Dynamic Continuized {CCG}: From Negative Polarity Items to Balanced Punctuation,2019,0,0,1,1.0,1437,michael white,Proceedings of the Society for Computation in Linguistics ({SC}i{L}) 2019,0,0,0.21456443474893772,0.2243866082068327
P19-1080,Constrained Decoding for Neural {NLG} from Compositional Representations in Task-Oriented Dialogue,2019,0,4,4,0.0,23319,anusha balakrishnan,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
D19-6309,The {OSU}/{F}acebook Realizer for {SRST} 2019: {S}eq2{S}eq Inflection and Serialized {T}ree2{T}ree Linearization,2019,0,0,5,0.0,16611,kartikeya upasani,Proceedings of the 2nd Workshop on Multilingual Surface Realisation (MSR 2019),0,0,0.0,0.0
W18-6528,{LSTM} Hypertagging,2018,-1,-1,2,0.0,27676,reid fu,Proceedings of the 11th International Conference on Natural Language Generation,0,0,0.0,0.0
W18-3605,The {OSU} Realizer for {SRST} {`}18: Neural Sequence-to-Sequence Inflection and Incremental Locality-Based Linearization,2018,-1,-1,2,1.0,15559,david king,Proceedings of the First Workshop on Multilingual Surface Realisation,0,0,0.0,0.0
W18-0502,Using Paraphrasing and Memory-Augmented Models to Combat Data Sparsity in Question Interpretation with a Virtual Patient Dialogue System,2018,0,2,4,0.5,3602,lifeng jin,Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.031362483355824,-0.032453646393453
N18-5011,Madly Ambiguous: A Game for Learning about Structural Ambiguity and Why It{'}s Hard for Computers,2018,0,0,3,1.0,29280,ajda gokcen,Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations,0,0,-0.031362483355824,-0.032453646393453
W17-6208,Parsing with Dynamic Continuized {CCG},2017,18,0,1,1.0,1437,michael white,Proceedings of the 13th International Workshop on Tree Adjoining Grammars and Related Formalisms,0,0,0.23185760743802142,-0.3886521694675594
W17-5405,"Breaking {NLP}: Using Morphosyntax, Semantics, Pragmatics and World Knowledge to Fool Sentiment Analysis Systems",2017,6,6,8,0.0,31526,taylor mahler,Proceedings of the First Workshop on Building Linguistically Generalizable {NLP} Systems,0,0,-0.5429176777081176,0.32847872031796826
W17-5002,Combining {CNN}s and Pattern Matching for Question Interpretation in a Virtual Patient Dialogue System,2017,17,9,2,0.5,3602,lifeng jin,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.0,0.0
W17-3702,A Simple Method for Clarifying Sentences with Coordination Ambiguities,2017,8,0,1,1.0,1437,michael white,Proceedings of the 1st Workshop on Explainable Computational Intelligence ({XCI} 2017),0,0,-0.031362483355824,-0.032453646393453
W16-6638,Enhancing {PTB} {U}niversal {D}ependencies for Grammar-Based Surface Realization,2016,12,0,2,0.692308,15559,david king,Proceedings of the 9th International Natural Language Generation conference,0,0,1.3631087190003663,-0.8040185568202386
W16-1718,Generating Disambiguating Paraphrases for Structurally Ambiguous Sentences,2016,18,5,3,0.444444,30319,manjuan duan,Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016),0,0,0.0,0.0
L16-1506,A Corpus of Word-Aligned Asked and Anticipated Questions in a Virtual Patient Dialogue System,2016,8,1,4,1.0,29280,ajda gokcen,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
W15-4704,Inducing Clause-Combining Rules: A Case Study with the {SP}a{RK}y Restaurant Corpus,2015,24,3,1,1.0,1437,michael white,Proceedings of the 15th {E}uropean Workshop on Natural Language Generation ({ENLG}),0,0,-0.1048614101627877,-0.9863663399962158
W15-0611,Interpreting Questions with a Log-Linear Ranking Model in a Virtual Patient Dialogue System,2015,23,4,2,0.6,7108,evan jaffe,Proceedings of the Tenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.37053086811173486,-0.18245206395092176
W14-4424,Towards Surface Realization with {CCG}s Induced from Dependencies,2014,8,2,1,1.0,1437,michael white,Proceedings of the 8th International Natural Language Generation Conference ({INLG}),0,0,0.1800318757939833,-0.4476589730936767
P14-1039,That{'}s Not What {I} Meant! Using Parsers to Avoid Structural Ambiguities in Generated Text,2014,35,2,2,0.444444,30319,manjuan duan,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.8744352235945324,-0.607356815690565
W13-2104,Enhancing the Expression of Contrast in the {SP}a{RK}y Restaurant Corpus,2013,17,11,3,0.0,10049,david howcroft,Proceedings of the 14th {E}uropean Workshop on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W12-1525,The Surface Realisation Task: Recent Developments and Future Plans,2012,13,8,5,0.0,26421,anja belz,{INLG} 2012 Proceedings of the Seventh International Natural Language Generation Conference,0,0,-0.031362483355824,-0.032453646393453
W12-1528,Shared Task Proposal: Syntactic Paraphrase Ranking,2012,5,2,1,1.0,1437,michael white,{INLG} 2012 Proceedings of the Seventh International Natural Language Generation Conference,0,0,0.20847399497038047,-0.14785796575644744
D12-1023,Minimal Dependency Length in Realization Ranking,2012,41,21,1,1.0,1437,michael white,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.9856700780236921,-0.22315334251459654
C12-2120,A Joint Phrasal and Dependency Model for Paraphrase Alignment,2012,23,14,3,0.0,21158,kapil thadani,Proceedings of {COLING} 2012: Posters,0,0,0.01761663065417972,-0.18779019594202528
2012.amta-monomt.3,Shallow and Deep Paraphrasing for Improved Machine Translation Parameter Optimization,2012,-1,-1,2,0.0,40043,dennis mehay,Workshop on Monolingual Machine Translation,0,0,0.0,0.0
W11-2827,Glue Rules for Robust Chart Realization,2011,25,4,1,1.0,1437,michael white,Proceedings of the 13th {E}uropean Workshop on Natural Language Generation,0,0,2.1707768099097375,-2.1037300473876797
W11-2832,The First Surface Realisation Shared Task: Overview and Evaluation Results,2011,17,53,2,0.0,26421,anja belz,Proceedings of the 13th {E}uropean Workshop on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W11-2836,The {OSU} System for Surface Realization at Generation Challenges 2011,2011,11,5,3,0.875,2209,rajakrishnan rajkumar,Proceedings of the 13th {E}uropean Workshop on Natural Language Generation,0,0,0.5718866916799542,-0.9722970699160156
W11-2706,Linguistically Motivated Complementizer Choice in Surface Realization,2011,-1,-1,2,0.875,2209,rajakrishnan rajkumar,Proceedings of the {UCNLG}+{E}val: Language Generation and Evaluation Workshop,0,0,0.0,0.0
W11-1609,Creating Disjunctive Logical Forms from Aligned Sentences for Grammar-Based Paraphrase Generation,2011,41,1,2,1.0,16609,scott martin,Proceedings of the Workshop on Monolingual Text-To-Text Generation,0,0,0.5650723329716894,-0.025196529853630505
J10-2001,"Generating Tailored, Comparative Descriptions with Contextually Appropriate Intonation",2010,78,23,1,1.0,1437,michael white,Computational Linguistics,0,0,0.8125776445809162,-0.8231565165039505
D10-1055,Further Meta-Evaluation of Broad-Coverage Surface Realization,2010,20,16,3,0.857143,44158,dominic espinosa,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.782864936490792,-0.35641593476833716
C10-2119,Designing Agreement Features for Realization Ranking,2010,22,10,2,0.875,2209,rajakrishnan rajkumar,Coling 2010: Posters,0,0,0.6968106264527718,-0.5721561037226882
W09-1508,Grammar Engineering for {CCG} using Ant and {XSLT},2009,5,1,3,1.0,16609,scott martin,"Proceedings of the Workshop on Software Engineering, Testing, and Quality Assurance for Natural Language Processing ({SETQA}-{NLP} 2009)",0,0,1.2669949944115901,0.21961594966709883
N09-2041,Exploiting Named Entity Classes in {CCG} Surface Realization,2009,9,10,2,0.857143,2209,rajakrishnan rajkumar,"Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers",0,0,-0.13817800438748812,-0.32119149036936256
D09-1043,Perceptron Reranking for {CCG} Realization,2009,38,51,1,1.0,1437,michael white,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,0.6897207895753892,-0.5684269488442306
W08-1703,A More Precise Analysis of Punctuation for Broad-Coverage Surface Realization with {CCG},2008,15,13,1,1.0,1437,michael white,Coling 2008: Proceedings of the workshop on Grammar Engineering Across Frameworks,0,0,0.6903610549547985,-0.5863616897048866
P08-1022,{H}ypertagging: Supertagging for Surface Realization with {CCG},2008,33,33,2,0.857143,44158,dominic espinosa,Proceedings of ACL-08: HLT,1,0,0.3738422723504761,-0.4085634951985269
boxwell-white-2008-projecting,Projecting {P}ropbank Roles onto the {CCG}bank,2008,9,24,2,0.0,44758,stephen boxwell,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,1.7437726799752824,-0.6633865827078473
W07-2305,Avoiding Repetition in Generated Text,2007,25,6,2,0.428571,40735,mary foster,Proceedings of the Eleventh {E}uropean Workshop on Natural Language Generation ({ENLG} 07),0,0,-0.031362483355824,-0.032453646393453
2007.mtsummit-ucnlg.4,Towards broad coverage surface realization with {CCG},2007,-1,-1,1,1.0,1437,michael white,Proceedings of the Workshop on Using corpora for natural language generation,0,0,0.0,0.0
W06-1403,{CCG} Chart Realization from Disjunctive Inputs,2006,18,23,1,1.0,1437,michael white,Proceedings of the Fourth International Natural Language Generation Conference,0,0,2.571726547868757,-2.104761339308397
P06-1140,Learning to Say It Well: Reranking Realizations by Predicted Synthesis Quality,2006,29,29,2,0.6,40965,crystal nakatsu,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,-0.11124199310560734,0.113380855696621
W05-1104,Designing an Extensible {API} for Integrating Language Modeling and Realization,2005,26,8,1,1.0,1437,michael white,Proceedings of Workshop on Software,0,0,-0.420000688792064,-0.6897115859936482
P05-3012,Multimodal Generation in the {COMIC} Dialogue System,2005,19,20,2,0.666667,40735,mary foster,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,-0.031362483355824,-0.032453646393453
W04-0601,Techniques for Text Planning with {XSLT},2004,14,27,2,0.666667,40735,mary foster,Proceeedings of the Workshop on {NLP} and {XML} ({NLPXML}-2004): {RDF}/{RDFS} and {OWL} in Language Technology,0,0,-0.40483096436011495,-1.1071241637234908
W03-2316,Adapting Chart Realization to {CCG},2003,18,53,1,1.0,1437,michael white,Proceedings of the 9th {E}uropean Workshop on Natural Language Generation ({ENLG}-2003) at {EACL} 2003,0,0,1.4111273810051879,-1.337489121264821
W02-1610,Learning Domain-Specific Transfer Rules: An Experiment with {K}orean to {E}nglish Translation,2002,20,9,2,1.0,51615,benoit lavoie,{COLING}-02: Machine Translation in Asia,0,0,0.3957563023692357,-0.9965385918591418
W02-0402,Selecting sentences for multidocument summaries using randomized local search,2002,14,21,1,1.0,1437,michael white,Proceedings of the {ACL}-02 Workshop on Automatic Summarization,0,0,-0.34105933274570194,-0.6695732539242703
W01-1403,Inducing Lexico-Structural Transfer Rules from Parsed Bi-texts,2001,12,14,2,1.0,51615,benoit lavoie,Proceedings of the {ACL} 2001 Workshop on Data-Driven Methods in Machine Translation,0,0,0.49075172514255133,-0.3991390779387779
H01-1054,Multidocument Summarization via Information Extraction,2001,12,90,1,1.0,1437,michael white,Proceedings of the First International Conference on Human Language Technology Research,0,0,-0.18608671795948512,-0.6279144070856075
W00-0505,Towards Translingual Information Access using Portable Information Extraction,2000,10,1,1,1.0,1437,michael white,{ANLP}-{NAACL} 2000 Workshop: Embedded Machine Translation Systems,0,0,-0.3396329405896387,0.007079081628548499
W98-1428,"{EXEMPLARS}: A Practical, Extensible Framework For Dynamic Text Generation",1998,10,52,1,1.0,1437,michael white,Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
A97-1038,{C}ogent{H}elp: {NLG} meets {SE} in a tool for authoring dynamically generated on-line help,1997,18,5,1,1.0,1437,michael white,Fifth Conference on Applied Natural Language Processing,0,0,-0.7782994453644059,-2.1817946810535287
P93-1040,The Imperfective Paradox and Trajectory-of-Motion Events,1993,12,2,1,1.0,1437,michael white,31st Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
E93-1048,Delimitedness and Trajectory-of-Motion Events,1993,29,4,1,1.0,1437,michael white,Sixth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.0747585521128578,-0.3276058948566555
C92-4181,On the Interpretation of Natural Language Instructions,1992,9,14,2,0.0,1524,barbara eugenio,{COLING} 1992 Volume 4: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,0.17873116007051856,-0.27628541369730086
C92-1040,Conceptual Structures and {CCG}: Linking Theory and Incorporated Argument Adjuncts,1992,11,4,1,1.0,1437,michael white,{COLING} 1992 Volume 1: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,1.1671402311494317,-0.5349564094235317
