2020.lrec-1.380,A Lexicon-Based Approach for Detecting Hedges in Informal Text,2020,-1,-1,3,1.0,17424,jumayel islam,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.516,Multilingual Corpus Creation for Multilingual Semantic Similarity Task,2020,-1,-1,3,1.0,17692,mahtab ahmed,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.argmining-1.10,Use of Claim Graphing and Argumentation Schemes in Biomedical Literature: A Manual Approach to Analysis,2020,-1,-1,2,0.0,22331,eli moser,Proceedings of the 7th Workshop on Argument Mining,0,0,0.0,0.0
W19-5018,Incorporating Figure Captions and Descriptive Text in {M}e{SH} Term Indexing,2019,0,0,2,0.0,21970,xindi wang,Proceedings of the 18th BioNLP Workshop and Shared Task,0,0,-0.031362483355824,-0.032453646393453
W19-4514,Annotation of Rhetorical Moves in Biochemistry Articles,2019,0,1,2,0.0,24139,mohammed alliheedi,Proceedings of the 6th Workshop on Argument Mining,0,0,-0.031362483355824,-0.032453646393453
P19-1030,You Only Need Attention to Traverse Trees,2019,0,1,3,1.0,17692,mahtab ahmed,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
N19-1137,Multi-Channel Convolutional Neural Network for {T}witter Emotion and Sentiment Recognition,2019,0,2,2,1.0,17424,jumayel islam,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.0,0.0
W15-2706,Identification and Disambiguation of Lexical Cues of Rhetorical Relations across Different Text Genres,2015,34,2,3,0.0,36907,taraneh khazaei,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,0.5395521994207387,-0.1657942191061485
W14-2624,The Use of Text Similarity and Sentiment Analysis to Examine Rationales in the Large-Scale Online Deliberations,2014,19,2,3,0.0,38656,wanting mao,"Proceedings of the 5th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.1494959550560125,0.024370676686696013
W14-2103,An automated method to build a corpus of rhetorically-classified sentences in biomedical texts,2014,16,11,2,1.0,38701,hospice houngbo,Proceedings of the First Workshop on Argumentation Mining,0,0,-0.031362483355824,-0.032453646393453
W14-2113,Titles That Announce Argumentative Claims in Biomedical Research Articles,2014,13,2,3,0.0,38712,heather graves,Proceedings of the First Workshop on Argumentation Mining,0,0,0.2444141547900995,-0.30418678484830397
W14-2114,Extracting Higher Order Relations From Biomedical Text,2014,4,4,2,0.0,38715,syeed faiz,Proceedings of the First Workshop on Argumentation Mining,0,0,-0.5445208482712139,-0.35863088814200217
W14-2117,Extracting Imperatives from {W}ikipedia Article for Deletion Discussions,2014,9,3,2,0.0,38720,fiona mao,Proceedings of the First Workshop on Argumentation Mining,0,0,0.0,0.0
J12-2009,Book Review: The Structure of Scientific Articles: Applications to Citation Indexing and Summarization by Simone Teufel,2012,0,0,1,1.0,17425,robert mercer,Computational Linguistics,0,0,-0.1787956355762268,-0.39666807626292166
C12-1074,Method Mention Extraction from Scientific Research Papers,2012,23,5,2,1.0,38701,hospice houngbo,Proceedings of {COLING} 2012,0,0,-0.019311150235509097,-0.0500521879970451
C12-1087,A Machine Learning Approach for Phenotype Name Recognition,2012,38,7,2,0.0,43767,maryam khordad,Proceedings of {COLING} 2012,0,0,-0.031362483355824,-0.032453646393453
W04-3113,A Design Methodology for a Biomedical Literature Indexing Tool Using the Rhetoric of Science,2004,23,25,1,1.0,17425,robert mercer,"{HLT}-{NAACL} 2004 Workshop: Linking Biological Literature, Ontologies and Databases",0,0,0.0,0.0
J01-2007,Book Reviews: Natural Language Processing and Knowledge Representation: Language for Knowledge and Knowledge for Language,2001,0,0,1,1.0,17425,robert mercer,Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
H94-1028,The {C}andide System for Machine Translation,1994,10,122,7,0.0,54340,adam berger,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop held at {P}lainsboro, {N}ew {J}ersey, {M}arch 8-11, 1994",0,0,0.6803832502131036,0.16054670236384821
P93-1005,Towards History-based Grammars: Using Richer Models for Probabilistic Parsing,1993,12,145,5,0.75,49916,ezra black,31st Annual Meeting of the Association for Computational Linguistics,1,0,1.1028785577780675,-1.4292345288061221
J93-2003,The Mathematics of Statistical Machine Translation: Parameter Estimation,1993,15,3573,4,0.509259,56351,peter brown,Computational Linguistics,0,0,1.319380614893968,-2.25556490140752
J93-1001,Introduction to the Special Issue on Computational Linguistics Using Large Corpora,1993,0,0,2,0.0,3453,kenneth church,Computational Linguistics,0,0,-0.1914917305008308,0.23988540529326882
H93-1039,But Dictionaries Are Data Too,1993,3,58,6,0.509259,56351,peter brown,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,0.08455263336376939,-1.2980515371734023
