"1988.tmi-1.19","C86-1033","0",\N
"1992.tmi-1.8","J90-2002","1","0.565638"
"1992.tmi-1.8","P91-1022","1","0.846501"
"1992.tmi-1.8","P91-1034","1","0.862146"
"2020.argmining-1.10","D17-1218","0","0.0188335"
"2020.argmining-1.10","P17-1002","0","0.202777"
"2020.argmining-1.10","P11-1099","0","0.235662"
"2020.argmining-1.10","W14-2113","1","0.891116"
"2020.argmining-1.10","W14-2102","0","0.115501"
"2020.argmining-1.10","W15-0502","0","0.283775"
"2020.argmining-1.10","W15-0501","0","0.321189"
"2020.argmining-1.10","W17-5114","0","0.168608"
"2020.argmining-1.10","W18-5204","0","0.386129"
"2020.argmining-1.10","W14-2105","0","0.0215106"
"2020.argmining-1.10","W12-4302","0","0.0651886"
"2020.argmining-1.10","J17-3005","0","0.287898"
"2020.argmining-1.10","J02-4002","0","0.453065"
"2020.argmining-1.10","E99-1015","0","0.446554"
"2020.argmining-1.10","E17-1105","0","0.110516"
"2020.lrec-1.380","W10-3001","0","0.0790675"
"2020.lrec-1.380","P09-2044","0","0.0306783"
"2020.lrec-1.380","W04-3103","0","0.119451"
"2020.lrec-1.380","P14-5010","0","0.00600521"
"2020.lrec-1.380","P07-1125","0","0.0379758"
"2020.lrec-1.380","D09-1145","0","0.0761153"
"2020.lrec-1.380","W08-0606","0","0.061416"
"2020.lrec-1.380","P08-1033","0","0.0400489"
"2020.lrec-1.380","W18-3104","0","0.0223179"
"2020.lrec-1.380","W18-1301","0","0.0662495"
"2020.lrec-1.516","J06-1003","0","0.0152209"
"2020.lrec-1.516","S17-2001","0","0.0261304"
"2020.lrec-1.516","D17-1070","0","0.0858215"
"2020.lrec-1.516","N19-1423","0","0.0162193"
"2020.lrec-1.516","C04-1051","0","0.236746"
"2020.lrec-1.516","D13-1167","0","0.0151158"
"2020.lrec-1.516","L18-1599","0","0.0126512"
"2020.lrec-1.516","S17-2016","0","0.0205517"
"2020.lrec-1.516","L18-1546","0","0.0276081"
"2020.lrec-1.516","P15-1150","0","0.09747"
"2020.lrec-1.516","S14-2044","0","0.0316014"
"C12-1074","C92-3150","0","0.178483"
"C12-1074","J90-1003","0","0.120116"
"C12-1074","A94-1006","0","0.104087"
"C12-1074","J93-1003","0","0.25214"
"C12-1074","A97-1028","0","0.0220065"
"C12-1074","W01-1005","0","0.040654"
"C12-1074","xu-etal-2002-domain","0","0.0360805"
"H91-1025","J90-2002","1",\N
"H91-1025","P91-1034","1",\N
"H92-1023","A88-1019","0","0.0334987"
"H92-1023","H91-1065","0","0.0333321"
"H92-1023","J92-4003","1",\N
"H92-1026","P91-1027","0","0.016161"
"H92-1026","H90-1055","1","0.865814"
"H92-1026","A88-1019","0","0.0212882"
"H92-1026","H90-1056","0","0.0158234"
"H92-1026","H90-1052","0","0.0173264"
"H92-1026","E91-1004","0","0.104846"
"H92-1026","H90-1054","0","0.0711553"
"H92-1026","H91-1067","0",\N
"H92-1026","J92-4003","1",\N
"H92-1026","1991.iwpt-1.22","1",\N
"H92-1053","J90-2002","1","0.641494"
"H92-1053","P91-1022","1","0.887554"
"H92-1053","P91-1034","1","0.847988"
"H92-1053","1992.tmi-1.8","1","0.71686"
"H93-1039","J93-2003","1",\N
"H94-1028","J93-2003","1","0.0776936"
"H94-1028","H93-1040","0","0.0190516"
"H94-1028","1993.mtsummit-1.24","0",\N
"J12-2009","W10-1818","0","0.0464311"
"J90-2002","C86-1033","0","0.121743"
"J90-2002","1983.tc-1.13","0","0.0942931"
"J90-2002","H90-1054","0",\N
"J92-4003","J90-2002","1",\N
"J93-1001","J90-3007","0","0.0413581"
"J93-1001","J90-2002","1","0.364969"
"J93-1001","J92-1002","1","0.763814"
"J93-1001","A88-1019","1","0.634765"
"J93-1001","P90-1031","0","0.0370696"
"J93-1001","J88-1003","0","0.0610669"
"J93-1001","P89-1015","0","0.0329604"
"J93-1001","C90-3030","0","0.0354528"
"J93-1001","J93-2005","0","0.0604417"
"J93-1001","J82-2005","0","0.111046"
"J93-2003","J90-2002","1","0.278745"
"J93-2003","C88-1016","0","0.188366"
"J93-2003","H91-1025","1","0.152931"
"J93-2003","P91-1034","1","0.156162"
"J93-2003","P91-1022","1","0.155887"
"J93-2003","P91-1023","0","0.157826"
"J93-2003","1983.tc-1.13","0","0.164416"
"J93-2003","J93-1004","0",\N
"J93-2003","J92-4003","1",\N
"J93-2003","J93-1006","0",\N
"J93-2003","H91-1026","0",\N
"N19-1137","P17-1067","0","0.159519"
"N19-1137","I08-1041","0","0.0507948"
"N19-1137","P04-3031","0","0.183491"
"N19-1137","D17-1169","0","0.0420704"
"N19-1137","P14-1062","0","0.0532618"
"N19-1137","D14-1181","0","0.00778076"
"N19-1137","S17-1007","0","0.0934786"
"N19-1137","S18-1001","0","0.0438627"
"N19-1137","S12-1033","0","0.0962284"
